"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 09:36:24 GMT 2024","Fri Sep 06 09:36:31 GMT 2024","6967","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Sep 06 09:27:35 GMT 2024","Fri Sep 06 09:27:40 GMT 2024","5167","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Fri Sep 06 09:26:40 GMT 2024","Fri Sep 06 09:28:10 GMT 2024","90308","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Sep 06 09:28:46 GMT 2024","Fri Sep 06 09:29:26 GMT 2024","39708","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Sep 06 09:34:35 GMT 2024","Fri Sep 06 09:35:22 GMT 2024","46648","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Fri Sep 06 09:37:52 GMT 2024","Fri Sep 06 09:39:22 GMT 2024","90780","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Sep 06 09:31:10 GMT 2024","Fri Sep 06 09:31:19 GMT 2024","9140","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Sep 06 09:24:18 GMT 2024","Fri Sep 06 09:24:26 GMT 2024","8097","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Sep 06 09:27:46 GMT 2024","Fri Sep 06 09:27:48 GMT 2024","2860","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 06 09:34:00 GMT 2024","Fri Sep 06 09:34:37 GMT 2024","36604","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"failed","Fri Sep 06 09:32:24 GMT 2024","Fri Sep 06 09:32:48 GMT 2024","24500","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Sep 06 09:27:55 GMT 2024","Fri Sep 06 09:28:42 GMT 2024","47216","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Sep 06 09:25:14 GMT 2024","Fri Sep 06 09:25:22 GMT 2024","8393","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Sep 06 09:29:26 GMT 2024","Fri Sep 06 09:29:29 GMT 2024","2720","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Sep 06 09:25:12 GMT 2024","Fri Sep 06 09:25:16 GMT 2024","3980","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Sep 06 09:28:39 GMT 2024","Fri Sep 06 09:28:43 GMT 2024","4336","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Sep 06 09:40:35 GMT 2024","Fri Sep 06 09:40:39 GMT 2024","4811","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Sep 06 09:24:26 GMT 2024","Fri Sep 06 09:24:32 GMT 2024","6278","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Sep 06 09:30:59 GMT 2024","Fri Sep 06 09:31:10 GMT 2024","10889","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Sep 06 09:36:18 GMT 2024","Fri Sep 06 09:36:24 GMT 2024","6391","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Sep 06 09:35:24 GMT 2024","Fri Sep 06 09:35:59 GMT 2024","34986","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Sep 06 09:28:31 GMT 2024","Fri Sep 06 09:28:39 GMT 2024","8047","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Sep 06 09:36:10 GMT 2024","Fri Sep 06 09:36:18 GMT 2024","7304","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Sep 06 09:34:45 GMT 2024","Fri Sep 06 09:35:24 GMT 2024","39628","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Sep 06 09:37:19 GMT 2024","Fri Sep 06 09:37:26 GMT 2024","7485","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Sep 06 09:34:09 GMT 2024","Fri Sep 06 09:34:45 GMT 2024","35803","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"failed","Fri Sep 06 09:33:21 GMT 2024","Fri Sep 06 09:33:59 GMT 2024","38594","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Sep 06 09:32:56 GMT 2024","Fri Sep 06 09:33:18 GMT 2024","21939","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Fri Sep 06 09:37:56 GMT 2024","Fri Sep 06 09:39:27 GMT 2024","90378","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Sep 06 09:32:07 GMT 2024","Fri Sep 06 09:33:28 GMT 2024","80897","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Sep 06 09:24:32 GMT 2024","Fri Sep 06 09:24:51 GMT 2024","18300","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Fri Sep 06 09:25:55 GMT 2024","Fri Sep 06 09:26:11 GMT 2024","16255","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Sep 06 09:30:01 GMT 2024","Fri Sep 06 09:30:04 GMT 2024","2983","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Sep 06 09:28:34 GMT 2024","Fri Sep 06 09:28:38 GMT 2024","4367","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Sep 06 09:24:18 GMT 2024","Fri Sep 06 09:24:26 GMT 2024","7714","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Sep 06 09:27:30 GMT 2024","Fri Sep 06 09:27:35 GMT 2024","5169","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Sep 06 09:37:38 GMT 2024","Fri Sep 06 09:37:52 GMT 2024","13236","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Sep 06 09:28:22 GMT 2024","Fri Sep 06 09:28:39 GMT 2024","16954","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Sep 06 09:25:33 GMT 2024","Fri Sep 06 09:25:41 GMT 2024","8533","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"broken","Fri Sep 06 09:26:44 GMT 2024","Fri Sep 06 09:28:14 GMT 2024","90426","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 06 09:28:17 GMT 2024","Fri Sep 06 09:28:31 GMT 2024","14410","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Fri Sep 06 09:27:00 GMT 2024","Fri Sep 06 09:27:08 GMT 2024","7837","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Sep 06 09:33:36 GMT 2024","Fri Sep 06 09:34:00 GMT 2024","23887","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Sep 06 09:30:20 GMT 2024","Fri Sep 06 09:30:36 GMT 2024","16151","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Sep 06 09:36:29 GMT 2024","Fri Sep 06 09:36:50 GMT 2024","20543","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Sep 06 09:24:48 GMT 2024","Fri Sep 06 09:25:03 GMT 2024","14696","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Fri Sep 06 09:27:24 GMT 2024","Fri Sep 06 09:27:30 GMT 2024","5238","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 06 09:28:46 GMT 2024","Fri Sep 06 09:30:58 GMT 2024","131999","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Sep 06 09:28:24 GMT 2024","Fri Sep 06 09:28:34 GMT 2024","9938","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Sep 06 09:31:01 GMT 2024","Fri Sep 06 09:32:24 GMT 2024","83012","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Sep 06 09:31:36 GMT 2024","Fri Sep 06 09:31:42 GMT 2024","5278","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Sep 06 09:24:18 GMT 2024","Fri Sep 06 09:24:26 GMT 2024","7643","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Sep 06 09:25:14 GMT 2024","Fri Sep 06 09:25:51 GMT 2024","36458","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 09:33:18 GMT 2024","Fri Sep 06 09:33:36 GMT 2024","18550","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Sep 06 09:36:41 GMT 2024","Fri Sep 06 09:36:49 GMT 2024","7530","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Sep 06 09:26:18 GMT 2024","Fri Sep 06 09:26:23 GMT 2024","4504","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Sep 06 09:26:27 GMT 2024","Fri Sep 06 09:26:40 GMT 2024","12802","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Sep 06 09:29:58 GMT 2024","Fri Sep 06 09:30:01 GMT 2024","3054","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Sep 06 09:36:21 GMT 2024","Fri Sep 06 09:36:29 GMT 2024","8621","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
