"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 04:35:00 GMT 2024","Thu Aug 01 04:35:12 GMT 2024","11594","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Aug 01 04:35:16 GMT 2024","Thu Aug 01 04:35:27 GMT 2024","11619","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Aug 01 04:34:24 GMT 2024","Thu Aug 01 04:34:34 GMT 2024","9859","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Aug 01 04:35:18 GMT 2024","Thu Aug 01 04:35:30 GMT 2024","12305","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Aug 01 04:34:26 GMT 2024","Thu Aug 01 04:34:54 GMT 2024","27823","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Aug 01 04:34:25 GMT 2024","Thu Aug 01 04:34:53 GMT 2024","28632","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Aug 01 04:36:34 GMT 2024","Thu Aug 01 04:36:43 GMT 2024","8552","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Aug 01 04:41:02 GMT 2024","Thu Aug 01 04:41:31 GMT 2024","28272","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Aug 01 04:37:12 GMT 2024","Thu Aug 01 04:37:15 GMT 2024","2931","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Aug 01 04:36:20 GMT 2024","Thu Aug 01 04:36:26 GMT 2024","5450","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Aug 01 04:34:12 GMT 2024","Thu Aug 01 04:34:25 GMT 2024","12834","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"broken","Thu Aug 01 04:36:00 GMT 2024","Thu Aug 01 04:37:30 GMT 2024","90422","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Aug 01 04:42:20 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","44121","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Aug 01 04:34:59 GMT 2024","Thu Aug 01 04:35:12 GMT 2024","12714","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Aug 01 04:34:51 GMT 2024","Thu Aug 01 04:35:01 GMT 2024","10580","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Thu Aug 01 04:35:03 GMT 2024","Thu Aug 01 04:36:33 GMT 2024","90421","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Aug 01 04:35:01 GMT 2024","Thu Aug 01 04:35:10 GMT 2024","8659","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Thu Aug 01 04:36:43 GMT 2024","Thu Aug 01 04:38:13 GMT 2024","90664","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Aug 01 04:34:37 GMT 2024","Thu Aug 01 04:34:45 GMT 2024","8279","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Thu Aug 01 04:43:04 GMT 2024","Thu Aug 01 04:43:04 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
