"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8760","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Feb 10 11:20:31 GMT 2025","passed","Mon Feb 10 11:20:39 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","48030","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon Feb 10 11:09:56 GMT 2025","passed","Mon Feb 10 11:10:44 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13333","4E. Should display DRep's voting power in governance actions page","dRep","Mon Feb 10 11:32:45 GMT 2025","passed","Mon Feb 10 11:32:58 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","13101","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon Feb 10 11:09:01 GMT 2025","passed","Mon Feb 10 11:09:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3991","6T. Should display proper network name","mobile","Mon Feb 10 11:15:07 GMT 2025","passed","Mon Feb 10 11:15:11 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16217","Faucet setup","faucet setup","Mon Feb 10 11:06:05 GMT 2025","passed","Mon Feb 10 11:06:21 GMT 2025","","faucet.setup.ts","",""
"","4724","6H. Should restrict dRep registration for dRep","dRep","Mon Feb 10 11:35:32 GMT 2025","passed","Mon Feb 10 11:35:36 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","4134","8E. Should share proposed governance action","independent (desktop)","Mon Feb 10 11:11:13 GMT 2025","passed","Mon Feb 10 11:11:17 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8664","Create Proposal 07 auth","auth setup","Mon Feb 10 11:06:56 GMT 2025","passed","Mon Feb 10 11:07:04 GMT 2025","","auth.setup.ts","",""
"","12898","2K_3. Should sort DReps randomly","mobile","Mon Feb 10 11:11:49 GMT 2025","passed","Mon Feb 10 11:12:02 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","46651","2U. Should show delegated voting power to Abstain","delegation","Mon Feb 10 11:37:05 GMT 2025","failed","Mon Feb 10 11:37:52 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","41270","2K_1. Should filter DReps","independent (desktop)","Mon Feb 10 11:08:14 GMT 2025","passed","Mon Feb 10 11:08:55 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","12412","6L. Should reject invalid username.","loggedin (desktop)","Mon Feb 10 11:23:33 GMT 2025","passed","Mon Feb 10 11:23:46 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","9594","Create Proposal 04 auth","auth setup","Mon Feb 10 11:06:41 GMT 2025","passed","Mon Feb 10 11:06:51 GMT 2025","","auth.setup.ts","",""
"","4597","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Feb 10 11:11:08 GMT 2025","passed","Mon Feb 10 11:11:13 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25501","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Feb 10 11:26:03 GMT 2025","passed","Mon Feb 10 11:26:28 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","52365","5E. Should re-vote with new data on a already voted governance action","dRep","Mon Feb 10 11:34:05 GMT 2025","passed","Mon Feb 10 11:34:57 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4919","6Q. Should report an issue","mobile","Mon Feb 10 11:14:52 GMT 2025","passed","Mon Feb 10 11:14:57 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","686","2G. Should delegate to myself","delegation","Mon Feb 10 11:36:47 GMT 2025","skipped","Mon Feb 10 11:36:48 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8859","8C. Should search the list of proposed governance actions.","mobile","Mon Feb 10 11:16:06 GMT 2025","passed","Mon Feb 10 11:16:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28633","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon Feb 10 11:09:06 GMT 2025","passed","Mon Feb 10 11:09:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4173","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Feb 10 11:14:28 GMT 2025","passed","Mon Feb 10 11:14:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4881","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Feb 10 11:11:03 GMT 2025","passed","Mon Feb 10 11:11:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2703","8I. Should disable poll voting functionality.","independent (desktop)","Mon Feb 10 11:11:17 GMT 2025","passed","Mon Feb 10 11:11:20 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3043","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon Feb 10 11:09:14 GMT 2025","passed","Mon Feb 10 11:09:17 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","180401","2P. Should enable sharing of DRep details","mobile","Mon Feb 10 11:12:48 GMT 2025","broken","Mon Feb 10 11:15:48 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5376","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Mon Feb 10 11:09:48 GMT 2025","passed","Mon Feb 10 11:09:53 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5257","6R. Should submit an idea or new feature","independent (desktop)","Mon Feb 10 11:09:46 GMT 2025","passed","Mon Feb 10 11:09:51 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","63285","Abstain delegation","cleanup delegation","Mon Feb 10 11:38:38 GMT 2025","passed","Mon Feb 10 11:39:41 GMT 2025","","delegation.teardown.ts","",""
"","27835","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Mon Feb 10 11:21:25 GMT 2025","passed","Mon Feb 10 11:21:53 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","40410","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Mon Feb 10 11:23:40 GMT 2025","passed","Mon Feb 10 11:24:21 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6584","2I. Should check validity of DRep Id","loggedin (desktop)","Mon Feb 10 11:20:39 GMT 2025","passed","Mon Feb 10 11:20:46 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","3041","8F. Should display all comments with count indication.","independent (desktop)","Mon Feb 10 11:11:20 GMT 2025","passed","Mon Feb 10 11:11:23 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24978","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Mon Feb 10 11:27:16 GMT 2025","passed","Mon Feb 10 11:27:41 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17153","5D_1. Should accept valid data in provide context","dRep","Mon Feb 10 11:33:48 GMT 2025","passed","Mon Feb 10 11:34:05 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2726","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Feb 10 11:08:58 GMT 2025","passed","Mon Feb 10 11:09:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12252","6K. Should accept valid username.","loggedin (desktop)","Mon Feb 10 11:23:24 GMT 2025","passed","Mon Feb 10 11:23:37 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","21185","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Feb 10 11:26:55 GMT 2025","passed","Mon Feb 10 11:27:16 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6982","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Feb 10 11:13:03 GMT 2025","passed","Mon Feb 10 11:13:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2519","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Feb 10 11:20:09 GMT 2025","passed","Mon Feb 10 11:20:12 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","27269","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Feb 10 11:34:57 GMT 2025","passed","Mon Feb 10 11:35:24 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","54635","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Feb 10 11:23:46 GMT 2025","passed","Mon Feb 10 11:24:41 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13831","5A. Should show relevant details about governance action as DRep","dRep","Mon Feb 10 11:33:34 GMT 2025","passed","Mon Feb 10 11:33:48 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","32546","7N. Should submit a draft proposal","loggedin (desktop)","Mon Feb 10 11:27:11 GMT 2025","failed","Mon Feb 10 11:27:44 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","30813","5K. Should return deposit on DRep retirement","dRep","Mon Feb 10 11:35:01 GMT 2025","passed","Mon Feb 10 11:35:32 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","25315","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Mon Feb 10 11:35:24 GMT 2025","passed","Mon Feb 10 11:35:50 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","26221","8P. Should add poll on own proposal","loggedin (desktop)","Mon Feb 10 11:28:44 GMT 2025","passed","Mon Feb 10 11:29:10 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6019","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Feb 10 11:20:22 GMT 2025","passed","Mon Feb 10 11:20:28 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","2949","Create DRep 02 auth","auth setup","Mon Feb 10 11:06:09 GMT 2025","passed","Mon Feb 10 11:06:12 GMT 2025","","auth.setup.ts","",""
"","2837","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Feb 10 11:09:53 GMT 2025","passed","Mon Feb 10 11:09:56 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","4450","Create AdaHolder 04 auth","auth setup","Mon Feb 10 11:06:23 GMT 2025","passed","Mon Feb 10 11:06:28 GMT 2025","","auth.setup.ts","",""
"","3943","Create DRep 01 auth","auth setup","Mon Feb 10 11:06:05 GMT 2025","passed","Mon Feb 10 11:06:09 GMT 2025","","auth.setup.ts","",""
"","13193","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Feb 10 11:23:02 GMT 2025","passed","Mon Feb 10 11:23:15 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","27811","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Mon Feb 10 11:27:41 GMT 2025","passed","Mon Feb 10 11:28:09 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","45768","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Feb 10 11:21:53 GMT 2025","passed","Mon Feb 10 11:22:39 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5109","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Mon Feb 10 11:15:02 GMT 2025","passed","Mon Feb 10 11:15:07 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15525","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Feb 10 11:32:58 GMT 2025","passed","Mon Feb 10 11:33:13 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8374","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Feb 10 11:14:09 GMT 2025","failed","Mon Feb 10 11:14:17 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","2773","3B. Should access DRep registration page","loggedin (desktop)","Mon Feb 10 11:20:59 GMT 2025","passed","Mon Feb 10 11:21:01 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3073","4J. Should include metadata anchor in the vote transaction","dRep","Mon Feb 10 11:33:03 GMT 2025","skipped","Mon Feb 10 11:33:06 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3168","Create AdaHolder 02 auth","auth setup","Mon Feb 10 11:06:18 GMT 2025","passed","Mon Feb 10 11:06:21 GMT 2025","","auth.setup.ts","",""
"","36897","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon Feb 10 11:30:34 GMT 2025","passed","Mon Feb 10 11:31:11 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12180","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Feb 10 11:25:42 GMT 2025","passed","Mon Feb 10 11:25:54 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17376","7C. Should list unfinished Draft","loggedin (desktop)","Mon Feb 10 11:26:30 GMT 2025","passed","Mon Feb 10 11:26:48 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4809","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Feb 10 11:23:20 GMT 2025","passed","Mon Feb 10 11:23:24 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6143","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Feb 10 11:21:36 GMT 2025","passed","Mon Feb 10 11:21:43 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5205","6P. Should verify feature form","independent (desktop)","Mon Feb 10 11:09:40 GMT 2025","passed","Mon Feb 10 11:09:46 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","4977","6O. Should verify a bug report form","mobile","Mon Feb 10 11:14:42 GMT 2025","passed","Mon Feb 10 11:14:47 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","51698","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Feb 10 11:30:50 GMT 2025","failed","Mon Feb 10 11:31:42 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","44770","Initialize static wallets","wallet bootstrap","Mon Feb 10 11:18:52 GMT 2025","passed","Mon Feb 10 11:19:37 GMT 2025","","wallet.bootstrap.ts","",""
"","76889","Register DRep of static wallets","dRep setup","Mon Feb 10 11:18:52 GMT 2025","passed","Mon Feb 10 11:20:09 GMT 2025","","dRep.setup.ts","",""
"","9226","Create Proposal 02 auth","auth setup","Mon Feb 10 11:06:32 GMT 2025","passed","Mon Feb 10 11:06:41 GMT 2025","","auth.setup.ts","",""
"","17509","5D_2. Should reject invalid data in provide context","dRep","Mon Feb 10 11:33:54 GMT 2025","passed","Mon Feb 10 11:34:12 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2796","3D. Verify DRep registration form","loggedin (desktop)","Mon Feb 10 11:21:01 GMT 2025","passed","Mon Feb 10 11:21:04 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
