"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 09:43:06 GMT 2024","Mon Jul 22 09:43:12 GMT 2024","5770","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Jul 22 09:43:17 GMT 2024","Mon Jul 22 09:43:24 GMT 2024","6231","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Mon Jul 22 09:54:29 GMT 2024","Mon Jul 22 10:00:00 GMT 2024","330978","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Mon Jul 22 09:49:37 GMT 2024","Mon Jul 22 09:53:22 GMT 2024","224738","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Mon Jul 22 09:49:43 GMT 2024","Mon Jul 22 09:50:13 GMT 2024","29976","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jul 22 09:43:00 GMT 2024","Mon Jul 22 09:43:06 GMT 2024","5503","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Mon Jul 22 09:49:32 GMT 2024","Mon Jul 22 09:49:43 GMT 2024","10521","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Mon Jul 22 09:42:02 GMT 2024","Mon Jul 22 09:42:11 GMT 2024","8997","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"broken","Mon Jul 22 09:57:13 GMT 2024","Mon Jul 22 09:58:44 GMT 2024","90482","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Jul 22 09:42:00 GMT 2024","Mon Jul 22 09:42:09 GMT 2024","8480","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Jul 22 09:42:19 GMT 2024","Mon Jul 22 09:42:33 GMT 2024","13882","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 22 09:42:55 GMT 2024","Mon Jul 22 09:43:00 GMT 2024","5390","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jul 22 09:47:55 GMT 2024","Mon Jul 22 09:48:08 GMT 2024","12803","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Jul 22 09:48:53 GMT 2024","Mon Jul 22 09:49:02 GMT 2024","9078","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Jul 22 09:42:33 GMT 2024","Mon Jul 22 09:42:38 GMT 2024","4889","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Mon Jul 22 10:01:09 GMT 2024","Mon Jul 22 10:01:23 GMT 2024","13213","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Mon Jul 22 10:01:05 GMT 2024","Mon Jul 22 10:01:12 GMT 2024","6739","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Jul 22 09:53:14 GMT 2024","Mon Jul 22 09:54:10 GMT 2024","55803","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Jul 22 09:41:27 GMT 2024","Mon Jul 22 09:41:52 GMT 2024","24763","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Jul 22 09:43:00 GMT 2024","Mon Jul 22 09:43:06 GMT 2024","5172","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Jul 22 09:53:07 GMT 2024","Mon Jul 22 09:54:11 GMT 2024","64524","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Jul 22 09:41:26 GMT 2024","Mon Jul 22 09:41:34 GMT 2024","7647","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jul 22 10:01:02 GMT 2024","Mon Jul 22 10:01:05 GMT 2024","3510","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jul 22 09:52:23 GMT 2024","Mon Jul 22 09:53:26 GMT 2024","63623","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Mon Jul 22 09:49:17 GMT 2024","Mon Jul 22 09:49:32 GMT 2024","15549","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Jul 22 09:54:39 GMT 2024","Mon Jul 22 09:54:46 GMT 2024","7900","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Jul 22 09:47:55 GMT 2024","Mon Jul 22 09:49:15 GMT 2024","79994","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jul 22 09:53:22 GMT 2024","Mon Jul 22 09:54:17 GMT 2024","54880","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Jul 22 09:53:26 GMT 2024","Mon Jul 22 09:54:13 GMT 2024","46919","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Mon Jul 22 09:48:59 GMT 2024","Mon Jul 22 09:49:08 GMT 2024","8769","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Jul 22 09:43:43 GMT 2024","Mon Jul 22 09:43:47 GMT 2024","4408","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jul 22 09:48:03 GMT 2024","Mon Jul 22 09:48:07 GMT 2024","3719","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Mon Jul 22 09:57:45 GMT 2024","Mon Jul 22 10:02:15 GMT 2024","270536","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Mon Jul 22 09:41:53 GMT 2024","Mon Jul 22 09:43:24 GMT 2024","90998","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 22 09:41:45 GMT 2024","Mon Jul 22 09:42:00 GMT 2024","14962","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 22 09:49:47 GMT 2024","Mon Jul 22 09:50:16 GMT 2024","29422","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Mon Jul 22 09:53:50 GMT 2024","Mon Jul 22 09:54:25 GMT 2024","34818","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Mon Jul 22 10:01:37 GMT 2024","Mon Jul 22 10:02:17 GMT 2024","40394","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Jul 22 09:48:36 GMT 2024","Mon Jul 22 09:48:51 GMT 2024","14859","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Jul 22 10:00:21 GMT 2024","Mon Jul 22 10:01:02 GMT 2024","40363","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon Jul 22 09:50:10 GMT 2024","Mon Jul 22 09:50:48 GMT 2024","38467","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Mon Jul 22 09:48:23 GMT 2024","Mon Jul 22 09:48:35 GMT 2024","12269","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Jul 22 10:01:12 GMT 2024","Mon Jul 22 10:01:38 GMT 2024","26124","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Jul 22 09:43:36 GMT 2024","Mon Jul 22 09:43:46 GMT 2024","10588","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Mon Jul 22 09:42:18 GMT 2024","Mon Jul 22 09:46:48 GMT 2024","270171","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Mon Jul 22 10:01:38 GMT 2024","Mon Jul 22 10:02:21 GMT 2024","42462","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Mon Jul 22 10:00:02 GMT 2024","Mon Jul 22 10:00:55 GMT 2024","53181","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Jul 22 09:41:26 GMT 2024","Mon Jul 22 09:41:33 GMT 2024","7165","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Jul 22 09:48:05 GMT 2024","Mon Jul 22 09:48:08 GMT 2024","3316","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
