"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 10:36:21 GMT 2024","Thu Sep 05 10:36:34 GMT 2024","13102","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Sep 05 10:48:32 GMT 2024","Thu Sep 05 10:48:46 GMT 2024","13641","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Sep 05 10:50:56 GMT 2024","Thu Sep 05 10:51:51 GMT 2024","54832","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Sep 05 10:41:24 GMT 2024","Thu Sep 05 10:41:28 GMT 2024","4230","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Sep 05 10:40:22 GMT 2024","Thu Sep 05 10:40:26 GMT 2024","4014","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 05 10:38:21 GMT 2024","Thu Sep 05 10:38:27 GMT 2024","5624","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 05 10:36:51 GMT 2024","Thu Sep 05 10:36:58 GMT 2024","6948","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Sep 05 10:36:14 GMT 2024","Thu Sep 05 10:36:22 GMT 2024","7851","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Sep 05 10:39:57 GMT 2024","Thu Sep 05 10:40:09 GMT 2024","11573","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 10:36:45 GMT 2024","Thu Sep 05 10:36:51 GMT 2024","6577","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 05 10:37:37 GMT 2024","Thu Sep 05 10:37:41 GMT 2024","4567","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu Sep 05 10:37:42 GMT 2024","Thu Sep 05 10:40:43 GMT 2024","180320","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Sep 05 10:35:43 GMT 2024","Thu Sep 05 10:35:49 GMT 2024","6195","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Sep 05 10:40:48 GMT 2024","Thu Sep 05 10:41:15 GMT 2024","27422","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Sep 05 10:37:31 GMT 2024","Thu Sep 05 10:37:40 GMT 2024","9383","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 05 10:43:05 GMT 2024","Thu Sep 05 10:43:22 GMT 2024","17025","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Sep 05 10:43:29 GMT 2024","Thu Sep 05 10:43:49 GMT 2024","20498","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Thu Sep 05 10:44:51 GMT 2024","Thu Sep 05 10:45:34 GMT 2024","43539","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Sep 05 10:43:25 GMT 2024","Thu Sep 05 10:43:27 GMT 2024","2004","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 10:35:28 GMT 2024","Thu Sep 05 10:35:36 GMT 2024","7842","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Sep 05 10:41:37 GMT 2024","Thu Sep 05 10:41:40 GMT 2024","3755","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Sep 05 10:43:49 GMT 2024","Thu Sep 05 10:44:05 GMT 2024","16313","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Sep 05 10:42:22 GMT 2024","Thu Sep 05 10:43:33 GMT 2024","70363","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Sep 05 10:35:36 GMT 2024","Thu Sep 05 10:35:43 GMT 2024","7368","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Sep 05 10:43:21 GMT 2024","Thu Sep 05 10:43:27 GMT 2024","5459","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Sep 05 10:41:28 GMT 2024","Thu Sep 05 10:41:32 GMT 2024","4189","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Sep 05 10:36:39 GMT 2024","Thu Sep 05 10:36:45 GMT 2024","5718","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 05 10:36:56 GMT 2024","Thu Sep 05 10:37:01 GMT 2024","5318","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 10:47:27 GMT 2024","Thu Sep 05 10:49:12 GMT 2024","105049","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Sep 05 10:39:04 GMT 2024","Thu Sep 05 10:39:10 GMT 2024","6605","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 05 10:43:53 GMT 2024","Thu Sep 05 10:44:29 GMT 2024","35988","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Sep 05 10:35:44 GMT 2024","Thu Sep 05 10:36:00 GMT 2024","15603","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Sep 05 10:44:21 GMT 2024","Thu Sep 05 10:44:41 GMT 2024","20236","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Sep 05 10:42:39 GMT 2024","Thu Sep 05 10:42:49 GMT 2024","10168","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Sep 05 10:37:17 GMT 2024","Thu Sep 05 10:37:24 GMT 2024","7186","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Sep 05 10:39:38 GMT 2024","Thu Sep 05 10:39:46 GMT 2024","8492","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 10:40:09 GMT 2024","Thu Sep 05 10:40:16 GMT 2024","7132","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Sep 05 10:45:36 GMT 2024","Thu Sep 05 10:46:07 GMT 2024","30834","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Thu Sep 05 10:44:41 GMT 2024","Thu Sep 05 10:44:44 GMT 2024","2255","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft","This Features will be available only after hardfork."
"failed","Thu Sep 05 10:47:51 GMT 2024","Thu Sep 05 10:48:03 GMT 2024","11995","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Sep 05 10:38:53 GMT 2024","Thu Sep 05 10:38:56 GMT 2024","3659","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 10:46:10 GMT 2024","Thu Sep 05 10:47:27 GMT 2024","77293","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Thu Sep 05 10:43:47 GMT 2024","Thu Sep 05 10:43:51 GMT 2024","3346","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 10:43:01 GMT 2024","Thu Sep 05 10:43:08 GMT 2024","6334","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Sep 05 10:36:32 GMT 2024","Thu Sep 05 10:36:38 GMT 2024","6645","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Sep 05 10:50:54 GMT 2024","Thu Sep 05 10:50:55 GMT 2024","1092","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Sep 05 10:35:28 GMT 2024","Thu Sep 05 10:35:36 GMT 2024","7418","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Sep 05 10:44:39 GMT 2024","Thu Sep 05 10:45:06 GMT 2024","26252","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Thu Sep 05 10:45:22 GMT 2024","Thu Sep 05 10:45:59 GMT 2024","36518","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Sep 05 10:38:16 GMT 2024","Thu Sep 05 10:38:21 GMT 2024","5197","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 05 10:36:04 GMT 2024","Thu Sep 05 10:36:15 GMT 2024","10718","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Sep 05 10:42:16 GMT 2024","Thu Sep 05 10:42:22 GMT 2024","5272","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Sep 05 10:51:22 GMT 2024","Thu Sep 05 10:51:49 GMT 2024","27216","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"failed","Thu Sep 05 10:38:06 GMT 2024","Thu Sep 05 10:38:14 GMT 2024","8609","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 05 10:38:46 GMT 2024","Thu Sep 05 10:38:53 GMT 2024","6631","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Sep 05 10:36:00 GMT 2024","Thu Sep 05 10:36:14 GMT 2024","13884","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Sep 05 10:41:40 GMT 2024","Thu Sep 05 10:41:44 GMT 2024","3831","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Thu Sep 05 10:43:33 GMT 2024","Thu Sep 05 10:43:35 GMT 2024","2148","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data","This Features will be available only after hardfork."
