"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 05:23:00 GMT 2024","Fri Aug 09 05:24:37 GMT 2024","96715","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Aug 09 05:22:14 GMT 2024","Fri Aug 09 05:22:22 GMT 2024","7815","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Aug 09 05:21:16 GMT 2024","Fri Aug 09 05:21:20 GMT 2024","4568","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 09 05:22:54 GMT 2024","Fri Aug 09 05:24:11 GMT 2024","77588","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Aug 09 05:18:32 GMT 2024","Fri Aug 09 05:18:37 GMT 2024","4603","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 09 05:18:26 GMT 2024","Fri Aug 09 05:18:32 GMT 2024","5998","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 09 05:24:45 GMT 2024","Fri Aug 09 05:25:07 GMT 2024","22014","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Aug 09 05:18:44 GMT 2024","Fri Aug 09 05:19:02 GMT 2024","18638","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 09 05:20:39 GMT 2024","Fri Aug 09 05:20:42 GMT 2024","3402","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Aug 09 05:22:05 GMT 2024","Fri Aug 09 05:22:14 GMT 2024","8998","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Fri Aug 09 05:19:01 GMT 2024","Fri Aug 09 05:19:11 GMT 2024","9983","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 09 05:18:53 GMT 2024","Fri Aug 09 05:18:59 GMT 2024","5791","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 09 05:18:36 GMT 2024","Fri Aug 09 05:18:40 GMT 2024","4400","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 09 05:17:42 GMT 2024","Fri Aug 09 05:17:50 GMT 2024","8177","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 09 05:18:11 GMT 2024","Fri Aug 09 05:19:09 GMT 2024","58244","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 09 05:25:48 GMT 2024","Fri Aug 09 05:26:38 GMT 2024","49993","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Fri Aug 09 05:16:52 GMT 2024","Fri Aug 09 05:16:58 GMT 2024","6360","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Aug 09 05:19:07 GMT 2024","Fri Aug 09 05:19:14 GMT 2024","7031","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 09 05:29:58 GMT 2024","Fri Aug 09 05:30:05 GMT 2024","7186","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Aug 09 05:17:51 GMT 2024","Fri Aug 09 05:17:58 GMT 2024","6391","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 09 05:31:42 GMT 2024","Fri Aug 09 05:32:07 GMT 2024","24625","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Aug 09 05:29:19 GMT 2024","Fri Aug 09 05:29:42 GMT 2024","23059","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Aug 09 05:18:49 GMT 2024","Fri Aug 09 05:18:52 GMT 2024","3299","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 09 05:24:51 GMT 2024","Fri Aug 09 05:25:13 GMT 2024","21725","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 09 05:26:38 GMT 2024","Fri Aug 09 05:27:34 GMT 2024","56245","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 09 05:28:25 GMT 2024","Fri Aug 09 05:28:32 GMT 2024","7474","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Fri Aug 09 05:28:17 GMT 2024","Fri Aug 09 05:29:06 GMT 2024","48988","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 09 05:18:17 GMT 2024","Fri Aug 09 05:18:32 GMT 2024","14073","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 09 05:20:11 GMT 2024","Fri Aug 09 05:21:28 GMT 2024","77327","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Aug 09 05:26:21 GMT 2024","Fri Aug 09 05:27:18 GMT 2024","56840","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Aug 09 05:31:59 GMT 2024","Fri Aug 09 05:32:06 GMT 2024","6485","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 09 05:21:28 GMT 2024","Fri Aug 09 05:21:31 GMT 2024","3060","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Aug 09 05:21:11 GMT 2024","Fri Aug 09 05:21:16 GMT 2024","4598","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Aug 09 05:32:06 GMT 2024","Fri Aug 09 05:33:51 GMT 2024","105699","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Aug 09 05:16:43 GMT 2024","Fri Aug 09 05:16:52 GMT 2024","8679","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 09 05:22:44 GMT 2024","Fri Aug 09 05:24:18 GMT 2024","93973","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:18:02 GMT 2024","19619","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 09 05:19:20 GMT 2024","Fri Aug 09 05:20:09 GMT 2024","48448","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 09 05:18:08 GMT 2024","Fri Aug 09 05:18:16 GMT 2024","8256","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 09 05:31:38 GMT 2024","Fri Aug 09 05:33:06 GMT 2024","87599","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Aug 09 05:30:05 GMT 2024","Fri Aug 09 05:31:40 GMT 2024","94296","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Aug 09 05:18:52 GMT 2024","Fri Aug 09 05:18:55 GMT 2024","3165","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 09 05:19:28 GMT 2024","Fri Aug 09 05:19:43 GMT 2024","14070","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 09 05:17:16 GMT 2024","Fri Aug 09 05:17:29 GMT 2024","12886","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"failed","Fri Aug 09 05:33:06 GMT 2024","Fri Aug 09 05:34:01 GMT 2024","55199","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 09 05:24:38 GMT 2024","Fri Aug 09 05:25:03 GMT 2024","24426","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Aug 09 05:22:22 GMT 2024","Fri Aug 09 05:22:27 GMT 2024","4977","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 09 05:32:07 GMT 2024","Fri Aug 09 05:32:15 GMT 2024","7679","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Aug 09 05:22:28 GMT 2024","Fri Aug 09 05:22:43 GMT 2024","15353","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Aug 09 05:30:10 GMT 2024","Fri Aug 09 05:31:13 GMT 2024","62837","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Aug 09 05:29:27 GMT 2024","Fri Aug 09 05:29:36 GMT 2024","8875","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
