"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 02:33:50 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","17210","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Jul 25 02:25:04 GMT 2024","Thu Jul 25 02:25:28 GMT 2024","24249","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Jul 25 02:23:25 GMT 2024","Thu Jul 25 02:23:47 GMT 2024","21918","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jul 25 02:25:28 GMT 2024","Thu Jul 25 02:25:38 GMT 2024","10430","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jul 25 02:23:13 GMT 2024","Thu Jul 25 02:23:42 GMT 2024","29801","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"broken","Thu Jul 25 02:25:26 GMT 2024","Thu Jul 25 02:29:56 GMT 2024","270295","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Jul 25 02:23:59 GMT 2024","Thu Jul 25 02:24:11 GMT 2024","12631","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Jul 25 02:24:46 GMT 2024","Thu Jul 25 02:24:59 GMT 2024","12884","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Jul 25 02:25:10 GMT 2024","Thu Jul 25 02:25:18 GMT 2024","7959","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Jul 25 02:29:57 GMT 2024","Thu Jul 25 02:33:49 GMT 2024","231902","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Jul 25 02:23:37 GMT 2024","Thu Jul 25 02:23:47 GMT 2024","10025","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Jul 25 02:25:20 GMT 2024","Thu Jul 25 02:25:29 GMT 2024","9253","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Jul 25 02:23:11 GMT 2024","Thu Jul 25 02:23:42 GMT 2024","31024","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Jul 25 02:23:12 GMT 2024","Thu Jul 25 02:23:34 GMT 2024","22593","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Jul 25 02:22:58 GMT 2024","Thu Jul 25 02:23:11 GMT 2024","12770","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jul 25 02:24:15 GMT 2024","Thu Jul 25 02:24:22 GMT 2024","7219","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"broken","Thu Jul 25 02:23:12 GMT 2024","Thu Jul 25 02:24:43 GMT 2024","90594","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Thu Jul 25 02:24:30 GMT 2024","Thu Jul 25 02:24:43 GMT 2024","13286","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jul 25 02:23:12 GMT 2024","Thu Jul 25 02:23:35 GMT 2024","23067","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Jul 25 02:23:45 GMT 2024","Thu Jul 25 02:24:01 GMT 2024","15369","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Jul 25 02:34:07 GMT 2024","Thu Jul 25 02:34:07 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
