"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 07:43:11 GMT 2024","Wed Jul 24 07:43:21 GMT 2024","9699","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Jul 24 07:42:29 GMT 2024","Wed Jul 24 07:42:39 GMT 2024","9740","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Jul 24 07:51:02 GMT 2024","Wed Jul 24 07:53:36 GMT 2024","154294","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"broken","Wed Jul 24 07:57:00 GMT 2024","Wed Jul 24 08:01:31 GMT 2024","270415","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Wed Jul 24 07:50:20 GMT 2024","Wed Jul 24 07:50:29 GMT 2024","8523","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Jul 24 07:50:04 GMT 2024","Wed Jul 24 07:51:10 GMT 2024","65233","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Jul 24 07:50:29 GMT 2024","Wed Jul 24 07:50:32 GMT 2024","3161","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jul 24 07:42:38 GMT 2024","Wed Jul 24 07:42:47 GMT 2024","8934","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Jul 24 07:43:40 GMT 2024","Wed Jul 24 07:43:48 GMT 2024","8750","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 24 07:49:29 GMT 2024","Wed Jul 24 07:49:32 GMT 2024","3471","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 24 07:55:51 GMT 2024","Wed Jul 24 07:56:01 GMT 2024","9873","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Jul 24 07:45:05 GMT 2024","Wed Jul 24 07:45:16 GMT 2024","10840","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Wed Jul 24 07:56:09 GMT 2024","Wed Jul 24 07:56:33 GMT 2024","24470","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Jul 24 08:01:59 GMT 2024","Wed Jul 24 08:02:07 GMT 2024","7759","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 24 07:42:38 GMT 2024","Wed Jul 24 07:42:47 GMT 2024","8780","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Jul 24 07:45:16 GMT 2024","Wed Jul 24 07:45:20 GMT 2024","3807","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jul 24 07:56:49 GMT 2024","Wed Jul 24 07:56:57 GMT 2024","8082","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Wed Jul 24 07:49:38 GMT 2024","Wed Jul 24 07:50:01 GMT 2024","23033","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Jul 24 07:50:46 GMT 2024","Wed Jul 24 07:51:02 GMT 2024","16048","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Jul 24 07:55:51 GMT 2024","Wed Jul 24 07:56:03 GMT 2024","11397","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Jul 24 08:03:13 GMT 2024","Wed Jul 24 08:03:24 GMT 2024","10828","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Jul 24 07:55:04 GMT 2024","Wed Jul 24 07:55:47 GMT 2024","43543","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"failed","Wed Jul 24 07:55:51 GMT 2024","Wed Jul 24 07:56:41 GMT 2024","49344","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Jul 24 07:44:47 GMT 2024","Wed Jul 24 07:44:53 GMT 2024","6091","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 24 07:56:55 GMT 2024","Wed Jul 24 07:57:02 GMT 2024","6956","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Jul 24 07:50:41 GMT 2024","Wed Jul 24 07:50:46 GMT 2024","5292","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jul 24 07:53:31 GMT 2024","Wed Jul 24 07:54:28 GMT 2024","57160","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Jul 24 07:42:59 GMT 2024","Wed Jul 24 07:43:22 GMT 2024","23444","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Jul 24 07:56:36 GMT 2024","Wed Jul 24 07:57:00 GMT 2024","24040","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 24 07:44:04 GMT 2024","Wed Jul 24 07:44:09 GMT 2024","5067","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 24 07:43:43 GMT 2024","Wed Jul 24 07:43:52 GMT 2024","8880","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Wed Jul 24 07:51:37 GMT 2024","Wed Jul 24 07:52:16 GMT 2024","38542","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Jul 24 07:44:58 GMT 2024","Wed Jul 24 07:45:09 GMT 2024","11593","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Jul 24 07:50:28 GMT 2024","Wed Jul 24 07:50:38 GMT 2024","9669","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Jul 24 07:44:13 GMT 2024","Wed Jul 24 07:44:20 GMT 2024","7636","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 24 07:42:28 GMT 2024","Wed Jul 24 07:42:38 GMT 2024","9715","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Jul 24 07:58:34 GMT 2024","Wed Jul 24 07:58:40 GMT 2024","6183","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Jul 24 07:49:24 GMT 2024","Wed Jul 24 07:49:49 GMT 2024","25106","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Jul 24 08:02:07 GMT 2024","Wed Jul 24 08:02:30 GMT 2024","23223","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Jul 24 07:44:10 GMT 2024","Wed Jul 24 07:44:22 GMT 2024","11950","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Wed Jul 24 07:56:03 GMT 2024","Wed Jul 24 07:57:33 GMT 2024","90270","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jul 24 07:44:20 GMT 2024","Wed Jul 24 07:44:24 GMT 2024","3900","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 24 07:55:51 GMT 2024","Wed Jul 24 07:56:00 GMT 2024","8744","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 24 07:52:51 GMT 2024","Wed Jul 24 07:53:44 GMT 2024","52214","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Jul 24 07:44:19 GMT 2024","Wed Jul 24 07:44:22 GMT 2024","2992","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 24 08:02:10 GMT 2024","Wed Jul 24 08:02:35 GMT 2024","24624","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Wed Jul 24 07:57:35 GMT 2024","Wed Jul 24 07:59:05 GMT 2024","90493","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"failed","Wed Jul 24 07:44:22 GMT 2024","Wed Jul 24 07:44:28 GMT 2024","5515","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 24 07:49:34 GMT 2024","Wed Jul 24 07:49:38 GMT 2024","4174","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"broken","Wed Jul 24 07:58:41 GMT 2024","Wed Jul 24 08:03:12 GMT 2024","270590","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Jul 24 07:54:58 GMT 2024","Wed Jul 24 07:55:44 GMT 2024","45533","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"broken","Wed Jul 24 07:50:01 GMT 2024","Wed Jul 24 07:51:32 GMT 2024","91052","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Jul 24 07:42:47 GMT 2024","Wed Jul 24 07:43:12 GMT 2024","25218","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
