"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 09:18:13 GMT 2024","Tue Jul 02 09:18:16 GMT 2024","3784","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Jul 02 09:16:48 GMT 2024","Tue Jul 02 09:17:04 GMT 2024","16309","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Jul 02 09:17:44 GMT 2024","Tue Jul 02 09:17:50 GMT 2024","6369","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jul 02 09:16:39 GMT 2024","Tue Jul 02 09:16:45 GMT 2024","6958","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Jul 02 09:17:14 GMT 2024","Tue Jul 02 09:17:31 GMT 2024","17108","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 02 09:19:11 GMT 2024","Tue Jul 02 09:19:24 GMT 2024","12951","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"broken","Tue Jul 02 09:19:42 GMT 2024","Tue Jul 02 09:21:12 GMT 2024","90667","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:38 GMT 2024","7307","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jul 02 09:16:59 GMT 2024","Tue Jul 02 09:17:09 GMT 2024","10158","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 09:20:36 GMT 2024","Tue Jul 02 09:20:42 GMT 2024","6229","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jul 02 09:20:16 GMT 2024","Tue Jul 02 09:20:23 GMT 2024","7352","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Tue Jul 02 09:18:05 GMT 2024","Tue Jul 02 09:18:08 GMT 2024","3532","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 02 09:20:14 GMT 2024","Tue Jul 02 09:20:24 GMT 2024","9711","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"failed","Tue Jul 02 09:20:47 GMT 2024","Tue Jul 02 09:20:47 GMT 2024","954","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jul 02 09:18:30 GMT 2024","Tue Jul 02 09:18:43 GMT 2024","13248","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 02 09:16:31 GMT 2024","Tue Jul 02 09:16:39 GMT 2024","7638","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 02 09:17:44 GMT 2024","Tue Jul 02 09:17:52 GMT 2024","8499","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Jul 02 09:21:55 GMT 2024","Tue Jul 02 09:21:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Tue Jul 02 09:20:47 GMT 2024","Tue Jul 02 09:20:51 GMT 2024","4102","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
