"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 07 08:46:17 GMT 2024","Wed Aug 07 08:46:26 GMT 2024","9354","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Aug 07 08:43:56 GMT 2024","Wed Aug 07 08:44:02 GMT 2024","6375","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Aug 07 08:45:19 GMT 2024","Wed Aug 07 08:45:25 GMT 2024","6652","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Aug 07 08:46:41 GMT 2024","Wed Aug 07 08:46:53 GMT 2024","12106","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Aug 07 09:01:59 GMT 2024","Wed Aug 07 09:03:08 GMT 2024","68654","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Aug 07 08:52:38 GMT 2024","Wed Aug 07 08:53:09 GMT 2024","30122","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Wed Aug 07 08:45:03 GMT 2024","Wed Aug 07 08:45:09 GMT 2024","6149","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Aug 07 08:45:05 GMT 2024","Wed Aug 07 08:45:13 GMT 2024","7169","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Aug 07 08:50:27 GMT 2024","Wed Aug 07 08:52:18 GMT 2024","111306","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Aug 07 08:50:31 GMT 2024","Wed Aug 07 08:51:41 GMT 2024","70188","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Aug 07 08:48:44 GMT 2024","Wed Aug 07 08:48:47 GMT 2024","3204","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Aug 07 08:59:24 GMT 2024","Wed Aug 07 09:01:05 GMT 2024","100543","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Wed Aug 07 08:45:00 GMT 2024","Wed Aug 07 08:45:11 GMT 2024","10312","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Aug 07 08:53:11 GMT 2024","Wed Aug 07 08:53:57 GMT 2024","46014","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Aug 07 08:45:33 GMT 2024","Wed Aug 07 08:45:45 GMT 2024","11855","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Wed Aug 07 08:46:32 GMT 2024","Wed Aug 07 08:48:03 GMT 2024","90677","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should reject the govtool feature before the hardfork",""
"passed","Wed Aug 07 08:46:23 GMT 2024","Wed Aug 07 08:46:29 GMT 2024","5632","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Aug 07 08:46:53 GMT 2024","Wed Aug 07 08:47:05 GMT 2024","11667","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 07 08:56:00 GMT 2024","Wed Aug 07 08:57:39 GMT 2024","98787","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Aug 07 08:47:10 GMT 2024","Wed Aug 07 08:47:13 GMT 2024","3285","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 07 08:50:07 GMT 2024","Wed Aug 07 08:50:21 GMT 2024","14317","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Aug 07 08:45:25 GMT 2024","Wed Aug 07 08:45:36 GMT 2024","11103","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Aug 07 08:48:28 GMT 2024","Wed Aug 07 08:48:31 GMT 2024","2808","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Aug 07 08:46:18 GMT 2024","Wed Aug 07 08:46:23 GMT 2024","4962","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Aug 07 08:45:45 GMT 2024","Wed Aug 07 08:45:48 GMT 2024","3483","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Aug 07 08:52:35 GMT 2024","Wed Aug 07 08:53:15 GMT 2024","40484","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Aug 07 08:58:05 GMT 2024","Wed Aug 07 08:58:12 GMT 2024","7251","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Aug 07 08:49:04 GMT 2024","Wed Aug 07 08:49:10 GMT 2024","5980","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Aug 07 08:43:48 GMT 2024","Wed Aug 07 08:43:56 GMT 2024","7454","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Aug 07 08:44:58 GMT 2024","Wed Aug 07 08:45:05 GMT 2024","7063","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Aug 07 08:45:54 GMT 2024","Wed Aug 07 08:46:02 GMT 2024","8354","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Aug 07 08:46:12 GMT 2024","Wed Aug 07 08:46:18 GMT 2024","6130","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Aug 07 08:46:07 GMT 2024","Wed Aug 07 08:46:10 GMT 2024","3715","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Aug 07 08:55:37 GMT 2024","Wed Aug 07 08:56:06 GMT 2024","29302","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Aug 07 08:44:54 GMT 2024","Wed Aug 07 08:44:58 GMT 2024","3523","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Aug 07 08:44:43 GMT 2024","Wed Aug 07 08:44:46 GMT 2024","3113","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Aug 07 08:45:48 GMT 2024","Wed Aug 07 08:45:52 GMT 2024","3976","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Aug 07 08:44:02 GMT 2024","Wed Aug 07 08:44:09 GMT 2024","7044","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Aug 07 08:55:46 GMT 2024","Wed Aug 07 08:55:53 GMT 2024","7052","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Aug 07 08:50:25 GMT 2024","Wed Aug 07 08:51:48 GMT 2024","83225","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Aug 07 08:54:56 GMT 2024","Wed Aug 07 08:55:34 GMT 2024","37607","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Aug 07 08:52:07 GMT 2024","Wed Aug 07 08:52:29 GMT 2024","21387","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Aug 07 08:44:02 GMT 2024","Wed Aug 07 08:44:22 GMT 2024","20007","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Aug 07 08:49:38 GMT 2024","Wed Aug 07 08:49:47 GMT 2024","9550","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Aug 07 08:55:37 GMT 2024","Wed Aug 07 08:55:42 GMT 2024","5556","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Wed Aug 07 08:55:37 GMT 2024","Wed Aug 07 08:56:14 GMT 2024","36935","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Aug 07 08:52:13 GMT 2024","Wed Aug 07 08:52:35 GMT 2024","21438","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Aug 07 08:46:02 GMT 2024","Wed Aug 07 08:46:13 GMT 2024","11210","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Aug 07 08:44:21 GMT 2024","Wed Aug 07 08:44:37 GMT 2024","15976","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"failed","Wed Aug 07 09:01:05 GMT 2024","Wed Aug 07 09:02:02 GMT 2024","57057","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Aug 07 08:52:33 GMT 2024","Wed Aug 07 08:53:13 GMT 2024","40015","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Aug 07 08:54:44 GMT 2024","Wed Aug 07 08:55:28 GMT 2024","43397","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Aug 07 08:49:05 GMT 2024","Wed Aug 07 08:49:11 GMT 2024","5889","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Aug 07 08:49:16 GMT 2024","Wed Aug 07 08:50:27 GMT 2024","70663","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Aug 07 08:43:57 GMT 2024","Wed Aug 07 08:44:04 GMT 2024","7347","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
