"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Aug 28 09:39:49 GMT 2024","Wed Aug 28 09:39:57 GMT 2024","7985","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Aug 28 09:42:24 GMT 2024","Wed Aug 28 09:42:41 GMT 2024","16994","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Aug 28 09:48:15 GMT 2024","Wed Aug 28 09:48:19 GMT 2024","3292","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Aug 28 09:53:05 GMT 2024","Wed Aug 28 09:56:52 GMT 2024","226645","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"broken","Wed Aug 28 09:43:45 GMT 2024","Wed Aug 28 09:48:15 GMT 2024","270397","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Aug 28 09:46:22 GMT 2024","Wed Aug 28 09:46:27 GMT 2024","5317","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"broken","Wed Aug 28 09:43:25 GMT 2024","Wed Aug 28 09:44:55 GMT 2024","90435","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Wed Aug 28 09:44:50 GMT 2024","Wed Aug 28 09:46:20 GMT 2024","90361","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Aug 28 09:41:55 GMT 2024","Wed Aug 28 09:42:00 GMT 2024","4093","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Wed Aug 28 09:44:57 GMT 2024","Wed Aug 28 09:46:28 GMT 2024","90402","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 28 09:53:05 GMT 2024","Wed Aug 28 09:54:32 GMT 2024","87107","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Aug 28 09:47:22 GMT 2024","Wed Aug 28 09:47:26 GMT 2024","4544","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Aug 28 09:39:49 GMT 2024","Wed Aug 28 09:39:57 GMT 2024","8050","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Wed Aug 28 09:46:27 GMT 2024","Wed Aug 28 09:47:57 GMT 2024","90164","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Wed Aug 28 09:57:51 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Aug 28 09:56:53 GMT 2024","Wed Aug 28 09:57:51 GMT 2024","57395","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
