"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 06:58:41 GMT 2024","Tue Sep 03 06:58:51 GMT 2024","9400","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 07:02:38 GMT 2024","Tue Sep 03 07:02:41 GMT 2024","2512","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Sep 03 06:58:26 GMT 2024","Tue Sep 03 06:58:41 GMT 2024","15395","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 03 07:00:42 GMT 2024","Tue Sep 03 07:00:55 GMT 2024","12689","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 03 07:14:34 GMT 2024","Tue Sep 03 07:14:39 GMT 2024","5153","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Sep 03 07:04:52 GMT 2024","Tue Sep 03 07:05:20 GMT 2024","27691","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Sep 03 07:25:21 GMT 2024","Tue Sep 03 07:25:34 GMT 2024","12163","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Sep 03 06:58:54 GMT 2024","Tue Sep 03 06:59:07 GMT 2024","13169","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 03 07:06:19 GMT 2024","Tue Sep 03 07:06:48 GMT 2024","29335","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Tue Sep 03 07:07:37 GMT 2024","Tue Sep 03 07:08:27 GMT 2024","50159","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Sep 03 07:05:45 GMT 2024","Tue Sep 03 07:06:06 GMT 2024","20984","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Sep 03 06:58:17 GMT 2024","Tue Sep 03 06:58:23 GMT 2024","6221","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 03 06:57:26 GMT 2024","Tue Sep 03 06:57:42 GMT 2024","15635","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Tue Sep 03 07:07:40 GMT 2024","Tue Sep 03 07:08:30 GMT 2024","49350","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Sep 03 07:09:50 GMT 2024","Tue Sep 03 07:09:57 GMT 2024","6486","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Sep 03 07:09:57 GMT 2024","Tue Sep 03 07:11:38 GMT 2024","101705","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Tue Sep 03 07:12:13 GMT 2024","Tue Sep 03 07:12:23 GMT 2024","10013","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Sep 03 07:05:15 GMT 2024","Tue Sep 03 07:05:43 GMT 2024","27991","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Sep 03 07:02:13 GMT 2024","Tue Sep 03 07:03:31 GMT 2024","78174","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Sep 03 07:02:24 GMT 2024","Tue Sep 03 07:02:27 GMT 2024","2741","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Sep 03 07:11:58 GMT 2024","Tue Sep 03 07:12:02 GMT 2024","4327","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Sep 03 07:03:55 GMT 2024","Tue Sep 03 07:04:02 GMT 2024","6648","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Sep 03 06:59:39 GMT 2024","Tue Sep 03 06:59:44 GMT 2024","4808","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 03 07:11:26 GMT 2024","Tue Sep 03 07:11:54 GMT 2024","28184","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Sep 03 07:11:52 GMT 2024","Tue Sep 03 07:11:58 GMT 2024","5248","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Sep 03 06:57:00 GMT 2024","Tue Sep 03 06:57:07 GMT 2024","6718","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Sep 03 07:05:43 GMT 2024","Tue Sep 03 07:06:07 GMT 2024","24191","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Sep 03 07:02:20 GMT 2024","Tue Sep 03 07:02:23 GMT 2024","2862","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Sep 03 06:57:07 GMT 2024","Tue Sep 03 06:57:26 GMT 2024","19131","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Sep 03 06:58:55 GMT 2024","Tue Sep 03 06:59:03 GMT 2024","8006","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 06:59:59 GMT 2024","Tue Sep 03 07:00:04 GMT 2024","5153","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Sep 03 06:58:23 GMT 2024","Tue Sep 03 06:58:30 GMT 2024","7347","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Sep 03 06:57:56 GMT 2024","Tue Sep 03 06:57:59 GMT 2024","2574","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Sep 03 06:57:59 GMT 2024","Tue Sep 03 06:58:02 GMT 2024","2854","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Tue Sep 03 07:04:46 GMT 2024","Tue Sep 03 07:05:11 GMT 2024","24327","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"broken","Tue Sep 03 06:59:10 GMT 2024","Tue Sep 03 07:00:40 GMT 2024","90542","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Sep 03 06:57:38 GMT 2024","Tue Sep 03 06:57:43 GMT 2024","5604","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Sep 03 07:06:48 GMT 2024","Tue Sep 03 07:07:30 GMT 2024","42137","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Sep 03 07:02:43 GMT 2024","Tue Sep 03 07:02:57 GMT 2024","13459","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Sep 03 07:06:53 GMT 2024","Tue Sep 03 07:07:37 GMT 2024","43421","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Sep 03 06:58:11 GMT 2024","Tue Sep 03 06:58:17 GMT 2024","6269","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Tue Sep 03 07:19:18 GMT 2024","Tue Sep 03 07:19:59 GMT 2024","41255","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Sep 03 06:57:48 GMT 2024","Tue Sep 03 06:58:00 GMT 2024","12079","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 03 07:15:10 GMT 2024","Tue Sep 03 07:15:16 GMT 2024","6409","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Sep 03 07:00:49 GMT 2024","Tue Sep 03 07:01:04 GMT 2024","14765","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Sep 03 07:11:54 GMT 2024","Tue Sep 03 07:12:01 GMT 2024","6469","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Sep 03 07:17:45 GMT 2024","Tue Sep 03 07:17:53 GMT 2024","7342","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Tue Sep 03 07:13:50 GMT 2024","Tue Sep 03 07:22:20 GMT 2024","510515","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Sep 03 07:04:06 GMT 2024","Tue Sep 03 07:04:27 GMT 2024","21151","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Tue Sep 03 07:04:27 GMT 2024","Tue Sep 03 07:04:48 GMT 2024","20847","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Sep 03 06:57:00 GMT 2024","Tue Sep 03 06:57:07 GMT 2024","6971","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Sep 03 06:56:53 GMT 2024","Tue Sep 03 06:57:00 GMT 2024","7130","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Sep 03 07:09:33 GMT 2024","Tue Sep 03 07:09:40 GMT 2024","7011","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
