"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5167","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue Jan 28 09:28:49 GMT 2025","passed","Tue Jan 28 09:28:54 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","13758","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Jan 28 09:22:43 GMT 2025","failed","Tue Jan 28 09:22:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3608","4J. Should include metadata anchor in the vote transaction","dRep","Tue Jan 28 09:56:26 GMT 2025","skipped","Tue Jan 28 09:56:30 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","660393","2F. Should change delegated DRep","delegation","Tue Jan 28 10:06:08 GMT 2025","broken","Tue Jan 28 10:17:08 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24985","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Jan 28 09:43:32 GMT 2025","passed","Tue Jan 28 09:43:57 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24925","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Jan 28 09:36:06 GMT 2025","passed","Tue Jan 28 09:36:31 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9615","Create Proposal 07 auth","auth setup","Tue Jan 28 09:11:32 GMT 2025","passed","Tue Jan 28 09:11:42 GMT 2025","","auth.setup.ts","",""
"","180301","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Tue Jan 28 10:14:53 GMT 2025","broken","Tue Jan 28 10:17:53 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4671","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Jan 28 09:29:28 GMT 2025","passed","Tue Jan 28 09:29:33 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6028","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Jan 28 09:29:16 GMT 2025","passed","Tue Jan 28 09:29:22 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3489","8F. Should display all comments with count indication.","mobile","Tue Jan 28 09:31:29 GMT 2025","passed","Tue Jan 28 09:31:33 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","420555","5K. Should return deposit on DRep retirement","dRep","Tue Jan 28 09:59:06 GMT 2025","broken","Tue Jan 28 10:06:06 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","34856","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Jan 28 09:35:09 GMT 2025","passed","Tue Jan 28 09:35:44 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","18744","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Tue Jan 28 09:39:46 GMT 2025","passed","Tue Jan 28 09:40:04 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6360","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Jan 28 09:22:37 GMT 2025","passed","Tue Jan 28 09:22:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5144","6O. Should verify a bug report form","independent (desktop)","Tue Jan 28 09:23:28 GMT 2025","passed","Tue Jan 28 09:23:33 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","420399","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Jan 28 10:00:21 GMT 2025","broken","Tue Jan 28 10:07:21 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","21174","2K_1. Should filter DReps","independent (desktop)","Tue Jan 28 09:15:47 GMT 2025","passed","Tue Jan 28 09:16:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","23123","7N. Should submit a draft proposal","loggedin (desktop)","Tue Jan 28 09:44:36 GMT 2025","passed","Tue Jan 28 09:44:59 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9519","Create Proposal 05 auth","auth setup","Tue Jan 28 09:11:22 GMT 2025","passed","Tue Jan 28 09:11:32 GMT 2025","","auth.setup.ts","",""
"","3160","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Jan 28 09:28:46 GMT 2025","passed","Tue Jan 28 09:28:49 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","420441","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Jan 28 10:07:50 GMT 2025","broken","Tue Jan 28 10:14:50 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5947","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Jan 28 09:36:33 GMT 2025","passed","Tue Jan 28 09:36:39 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","13445","6L. Should reject invalid username.","loggedin (desktop)","Tue Jan 28 09:38:09 GMT 2025","passed","Tue Jan 28 09:38:23 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3594","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Jan 28 09:36:43 GMT 2025","passed","Tue Jan 28 09:36:47 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5542","6M. Should navigate between footer links","mobile","Tue Jan 28 09:29:33 GMT 2025","passed","Tue Jan 28 09:29:38 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11437","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Jan 28 09:29:03 GMT 2025","failed","Tue Jan 28 09:29:14 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","100940","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Jan 28 09:34:08 GMT 2025","passed","Tue Jan 28 09:35:49 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","3845","Create User 01 auth","auth setup","Tue Jan 28 09:10:38 GMT 2025","passed","Tue Jan 28 09:10:42 GMT 2025","","auth.setup.ts","",""
"","9313","4L. Should search governance actions","loggedin (desktop)","Tue Jan 28 09:37:09 GMT 2025","passed","Tue Jan 28 09:37:19 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9725","3J. Should verify retire as DRep","dRep","Tue Jan 28 09:48:50 GMT 2025","passed","Tue Jan 28 09:49:00 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4857","6M. Should navigate between footer links","independent (desktop)","Tue Jan 28 09:23:19 GMT 2025","passed","Tue Jan 28 09:23:23 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3324","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue Jan 28 09:37:40 GMT 2025","passed","Tue Jan 28 09:37:43 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","5680","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jan 28 09:35:49 GMT 2025","passed","Tue Jan 28 09:35:54 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","10035","Create Proposal 03 auth","auth setup","Tue Jan 28 09:11:14 GMT 2025","passed","Tue Jan 28 09:11:24 GMT 2025","","auth.setup.ts","",""
"","180344","2K_3. Should sort DReps randomly","independent (desktop)","Tue Jan 28 09:12:30 GMT 2025","broken","Tue Jan 28 09:15:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","25328","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Jan 28 09:43:49 GMT 2025","passed","Tue Jan 28 09:44:15 GMT 2025","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6563","5A. Should show relevant details about governance action as DRep","dRep","Tue Jan 28 09:56:51 GMT 2025","passed","Tue Jan 28 09:56:57 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3314","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Jan 28 09:12:18 GMT 2025","passed","Tue Jan 28 09:12:21 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6522","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Jan 28 09:37:43 GMT 2025","passed","Tue Jan 28 09:37:49 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","31934","8P. Should add poll on own proposal","loggedin (desktop)","Tue Jan 28 09:46:10 GMT 2025","passed","Tue Jan 28 09:46:42 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","27932","3K. Verify DRep behavior in retired state","dRep","Tue Jan 28 09:49:00 GMT 2025","passed","Tue Jan 28 09:49:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4075","7B. Should access proposal creation page","loggedin (desktop)","Tue Jan 28 09:38:13 GMT 2025","passed","Tue Jan 28 09:38:17 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","957","2G. Should delegate to myself","delegation","Tue Jan 28 10:14:52 GMT 2025","skipped","Tue Jan 28 10:14:53 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","65787","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Jan 28 09:36:47 GMT 2025","passed","Tue Jan 28 09:37:52 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","38471","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Jan 28 09:25:03 GMT 2025","passed","Tue Jan 28 09:25:41 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24005","Register DRep of static wallets","dRep setup","Tue Jan 28 09:31:35 GMT 2025","passed","Tue Jan 28 09:31:59 GMT 2025","","dRep.setup.ts","",""
"","5038","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Jan 28 09:21:31 GMT 2025","passed","Tue Jan 28 09:21:36 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","136729","Setup temporary DRep wallets","dRep setup","Tue Jan 28 09:31:49 GMT 2025","passed","Tue Jan 28 09:34:06 GMT 2025","","dRep.setup.ts","",""
"","10594","Create Proposal 01 auth","auth setup","Tue Jan 28 09:11:04 GMT 2025","passed","Tue Jan 28 09:11:14 GMT 2025","","auth.setup.ts","",""
"","5881","6R. Should submit an idea or new feature","mobile","Tue Jan 28 09:30:00 GMT 2025","passed","Tue Jan 28 09:30:05 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4146","8E. Should share proposed governance action","mobile","Tue Jan 28 09:31:25 GMT 2025","passed","Tue Jan 28 09:31:29 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21177","7M_1. Should edit a info proposal draft","loggedin (desktop)","Tue Jan 28 09:44:15 GMT 2025","passed","Tue Jan 28 09:44:36 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9143","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Jan 28 09:25:49 GMT 2025","passed","Tue Jan 28 09:25:58 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180916","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Tue Jan 28 09:40:22 GMT 2025","broken","Tue Jan 28 09:43:23 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5576","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Jan 28 09:26:08 GMT 2025","passed","Tue Jan 28 09:26:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3536","Create AdaHolder 04 auth","auth setup","Tue Jan 28 09:10:53 GMT 2025","passed","Tue Jan 28 09:10:57 GMT 2025","","auth.setup.ts","",""
"","4884","6N. Should open feedback modal","mobile","Tue Jan 28 09:29:38 GMT 2025","passed","Tue Jan 28 09:29:43 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","50003","2K_2. Should sort DReps","mobile","Tue Jan 28 09:26:30 GMT 2025","failed","Tue Jan 28 09:27:20 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10929","8D.Should show the view-all categorized proposed governance actions.","mobile","Tue Jan 28 09:31:09 GMT 2025","passed","Tue Jan 28 09:31:20 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10222","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Jan 28 09:56:41 GMT 2025","passed","Tue Jan 28 09:56:51 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180307","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Jan 28 09:32:07 GMT 2025","broken","Tue Jan 28 09:35:08 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4551","2L. Should copy DRepId","mobile","Tue Jan 28 09:28:38 GMT 2025","passed","Tue Jan 28 09:28:42 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","18191","2O. Should load more DReps on show more","mobile","Tue Jan 28 09:27:40 GMT 2025","failed","Tue Jan 28 09:27:59 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3131","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Jan 28 09:22:34 GMT 2025","passed","Tue Jan 28 09:22:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3721","Create AdaHolder 06 auth","auth setup","Tue Jan 28 09:11:00 GMT 2025","passed","Tue Jan 28 09:11:04 GMT 2025","","auth.setup.ts","",""
"","5798","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Jan 28 09:37:52 GMT 2025","passed","Tue Jan 28 09:37:58 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","22017","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Tue Jan 28 09:44:37 GMT 2025","passed","Tue Jan 28 09:44:59 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","28425","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Jan 28 09:58:35 GMT 2025","failed","Tue Jan 28 09:59:04 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180438","2P. Should enable sharing of DRep details","mobile","Tue Jan 28 09:28:07 GMT 2025","broken","Tue Jan 28 09:31:07 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3662","2B. Should access DRep Directory page","loggedin (desktop)","Tue Jan 28 09:32:04 GMT 2025","passed","Tue Jan 28 09:32:07 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","9840","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Jan 28 09:28:20 GMT 2025","failed","Tue Jan 28 09:28:29 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23183","7L. Should save proposal as a draft","loggedin (desktop)","Tue Jan 28 09:44:14 GMT 2025","passed","Tue Jan 28 09:44:37 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","40813","7H_2. Should submit a treasury proposal as governance action","proposal submission","Tue Jan 28 09:11:44 GMT 2025","failed","Tue Jan 28 09:12:25 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
