"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2459","Create DRep 02 auth","auth setup","Tue Mar 18 09:25:31 GMT 2025","passed","Tue Mar 18 09:25:33 GMT 2025","","auth.setup.ts","",""
"","3644","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Mar 18 09:40:13 GMT 2025","passed","Tue Mar 18 09:40:17 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4434","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","mobile","Tue Mar 18 09:45:18 GMT 2025","passed","Tue Mar 18 09:45:22 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3963","6M. Should navigate between footer links","mobile","Tue Mar 18 09:40:17 GMT 2025","passed","Tue Mar 18 09:40:21 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","45342","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Tue Mar 18 09:52:12 GMT 2025","passed","Tue Mar 18 09:52:57 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","34206","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Mar 18 09:28:03 GMT 2025","passed","Tue Mar 18 09:28:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4147","9C_3. Should filter and sort Governance Action Type on outcomes page","independent (desktop)","Tue Mar 18 09:34:35 GMT 2025","passed","Tue Mar 18 09:34:39 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","4482","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue Mar 18 09:37:44 GMT 2025","passed","Tue Mar 18 09:37:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9232","Create Proposal 03 auth","auth setup","Tue Mar 18 09:25:58 GMT 2025","passed","Tue Mar 18 09:26:07 GMT 2025","","auth.setup.ts","",""
"","31082","2F. Should change delegated DRep","delegation","Tue Mar 18 10:10:29 GMT 2025","failed","Tue Mar 18 10:11:00 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12581","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Tue Mar 18 09:53:46 GMT 2025","passed","Tue Mar 18 09:53:59 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","50333","Setup temporary proposal wallets","proposal setup","Tue Mar 18 09:26:30 GMT 2025","passed","Tue Mar 18 09:27:20 GMT 2025","","proposal.setup.ts","",""
"","37830","7N. Should submit a draft proposal","loggedin (desktop)","Tue Mar 18 09:56:04 GMT 2025","passed","Tue Mar 18 09:56:42 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","89784","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Mar 18 10:07:53 GMT 2025","passed","Tue Mar 18 10:09:23 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","43722","2W. Should show my delegated ADA to the DRep","delegation","Tue Mar 18 10:13:06 GMT 2025","passed","Tue Mar 18 10:13:49 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4613","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Mar 18 09:30:34 GMT 2025","passed","Tue Mar 18 09:30:39 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","60467","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Tue Mar 18 09:50:17 GMT 2025","passed","Tue Mar 18 09:51:17 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","121806","2N. Should show DRep information on details page","dRep","Tue Mar 18 09:59:53 GMT 2025","failed","Tue Mar 18 10:01:55 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","12133","4L. Should search governance actions","mobile","Tue Mar 18 09:38:04 GMT 2025","passed","Tue Mar 18 09:38:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","43219","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Mar 18 09:41:34 GMT 2025","passed","Tue Mar 18 09:42:17 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5321","10E. Should submit an idea or new feature","independent (desktop)","Tue Mar 18 09:27:05 GMT 2025","passed","Tue Mar 18 09:27:10 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","180640","6O. Should display proper network name","mobile","Tue Mar 18 09:40:21 GMT 2025","broken","Tue Mar 18 09:43:21 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7815","9A. Should access Outcomes page in disconnect state","independent (desktop)","Tue Mar 18 09:34:09 GMT 2025","failed","Tue Mar 18 09:34:17 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","10610","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Mar 18 10:04:40 GMT 2025","passed","Tue Mar 18 10:04:51 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","24432","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Mar 18 09:54:22 GMT 2025","passed","Tue Mar 18 09:54:46 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5768","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Mar 18 09:48:50 GMT 2025","passed","Tue Mar 18 09:48:55 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16845","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Tue Mar 18 09:52:57 GMT 2025","passed","Tue Mar 18 09:53:14 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","2934","3D. Verify DRep registration form","loggedin (desktop)","Tue Mar 18 09:48:15 GMT 2025","passed","Tue Mar 18 09:48:18 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3866","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Mar 18 09:32:11 GMT 2025","passed","Tue Mar 18 09:32:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4278","6M. Should navigate between footer links","independent (desktop)","Tue Mar 18 09:30:46 GMT 2025","passed","Tue Mar 18 09:30:50 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4190","9E. Should verify all of the displayed governance actions have expired","mobile","Tue Mar 18 09:44:09 GMT 2025","passed","Tue Mar 18 09:44:13 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","23780","7M_1. Should edit a info action proposal draft","loggedin (desktop)","Tue Mar 18 09:55:11 GMT 2025","passed","Tue Mar 18 09:55:34 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180436","6O. Should display proper network name","independent (desktop)","Tue Mar 18 09:30:50 GMT 2025","broken","Tue Mar 18 09:33:51 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5590","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Mar 18 09:48:56 GMT 2025","passed","Tue Mar 18 09:49:02 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5782","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Mar 18 09:49:08 GMT 2025","passed","Tue Mar 18 09:49:14 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4014","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Mar 18 09:49:17 GMT 2025","passed","Tue Mar 18 09:49:21 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4723","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Mar 18 09:38:23 GMT 2025","passed","Tue Mar 18 09:38:28 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7529","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Mar 18 09:28:44 GMT 2025","passed","Tue Mar 18 09:28:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12519","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Tue Mar 18 09:53:34 GMT 2025","passed","Tue Mar 18 09:53:46 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12532","4L. Should search governance actions","independent (desktop)","Tue Mar 18 09:28:53 GMT 2025","passed","Tue Mar 18 09:29:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2918","8E. Should share proposed governance action","independent (desktop)","Tue Mar 18 09:34:01 GMT 2025","passed","Tue Mar 18 09:34:04 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3128","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Mar 18 09:48:00 GMT 2025","passed","Tue Mar 18 09:48:04 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","7204","2K_3. Should sort DReps randomly","independent (desktop)","Tue Mar 18 09:27:22 GMT 2025","passed","Tue Mar 18 09:27:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8370","Create Proposal 05 auth","auth setup","Tue Mar 18 09:26:07 GMT 2025","passed","Tue Mar 18 09:26:16 GMT 2025","","auth.setup.ts","",""
"","9362","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Mar 18 10:05:29 GMT 2025","passed","Tue Mar 18 10:05:38 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2248","6H. Should restrict dRep registration for dRep","dRep","Tue Mar 18 10:09:47 GMT 2025","passed","Tue Mar 18 10:09:49 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","4369","8S. Should restrict proposal creation on disconnected state","mobile","Tue Mar 18 09:43:28 GMT 2025","passed","Tue Mar 18 09:43:33 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2703","Create AdaHolder 02 auth","auth setup","Tue Mar 18 09:25:39 GMT 2025","passed","Tue Mar 18 09:25:41 GMT 2025","","auth.setup.ts","",""
"","64980","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Mar 18 09:38:45 GMT 2025","failed","Tue Mar 18 09:39:50 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20537","7C. Should list unfinished Draft","loggedin (desktop)","Tue Mar 18 09:54:46 GMT 2025","passed","Tue Mar 18 09:55:07 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","56461","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Mar 18 09:58:31 GMT 2025","passed","Tue Mar 18 09:59:28 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","10308","Create Proposal 04 auth","auth setup","Tue Mar 18 09:25:59 GMT 2025","passed","Tue Mar 18 09:26:09 GMT 2025","","auth.setup.ts","",""
"","15433","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Tue Mar 18 09:53:02 GMT 2025","passed","Tue Mar 18 09:53:17 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","64737","9H_1: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","independent (desktop)","Tue Mar 18 09:35:04 GMT 2025","failed","Tue Mar 18 09:36:09 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4918","10A. Should open feedback modal","mobile","Tue Mar 18 09:35:55 GMT 2025","passed","Tue Mar 18 09:36:00 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","8496","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Mar 18 10:05:44 GMT 2025","passed","Tue Mar 18 10:05:52 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","110280","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Mar 18 10:01:57 GMT 2025","failed","Tue Mar 18 10:03:47 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","64497","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Mar 18 09:29:23 GMT 2025","failed","Tue Mar 18 09:30:27 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2230","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Mar 18 09:37:39 GMT 2025","passed","Tue Mar 18 09:37:41 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","47920","8P. Should add poll on own proposal","loggedin (desktop)","Tue Mar 18 09:58:09 GMT 2025","passed","Tue Mar 18 09:58:57 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4625","6C. Navigation within the dApp","mobile","Tue Mar 18 09:40:08 GMT 2025","passed","Tue Mar 18 09:40:13 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4553","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Tue Mar 18 09:29:18 GMT 2025","passed","Tue Mar 18 09:29:23 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9256","5D_1. Should accept valid data in provide context","dRep","Tue Mar 18 10:05:52 GMT 2025","passed","Tue Mar 18 10:06:01 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6060","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Mar 18 10:04:26 GMT 2025","passed","Tue Mar 18 10:04:32 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","13468","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Tue Mar 18 09:53:45 GMT 2025","passed","Tue Mar 18 09:53:58 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7124","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Tue Mar 18 09:29:11 GMT 2025","passed","Tue Mar 18 09:29:18 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2794","Create AdaHolder 03 auth","auth setup","Tue Mar 18 09:25:41 GMT 2025","passed","Tue Mar 18 09:25:44 GMT 2025","","auth.setup.ts","",""
"","9026","Refund faucet","cleanup faucet","Tue Mar 18 10:15:23 GMT 2025","passed","Tue Mar 18 10:15:32 GMT 2025","","faucet.teardown.ts","",""
"","6312","8C. Should search the list of proposed governance actions.","mobile","Tue Mar 18 09:42:25 GMT 2025","passed","Tue Mar 18 09:42:31 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","63255","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Tue Mar 18 09:36:46 GMT 2025","failed","Tue Mar 18 09:37:50 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","2732","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue Mar 18 09:49:05 GMT 2025","passed","Tue Mar 18 09:49:08 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","6363","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Mar 18 09:33:07 GMT 2025","passed","Tue Mar 18 09:33:13 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4807","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Mar 18 09:30:29 GMT 2025","passed","Tue Mar 18 09:30:34 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","12584","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Tue Mar 18 09:53:32 GMT 2025","passed","Tue Mar 18 09:53:45 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","41947","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Mar 18 10:03:49 GMT 2025","passed","Tue Mar 18 10:04:31 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","2726","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Mar 18 09:37:36 GMT 2025","passed","Tue Mar 18 09:37:39 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3714","3P. Should reject invalid edit dRep metadata","dRep","Tue Mar 18 10:04:32 GMT 2025","passed","Tue Mar 18 10:04:35 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3118","2O. Should load more DReps on show more","independent (desktop)","Tue Mar 18 09:27:29 GMT 2025","passed","Tue Mar 18 09:27:32 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9122","2K_3. Should sort DReps randomly","mobile","Tue Mar 18 09:36:17 GMT 2025","passed","Tue Mar 18 09:36:26 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5960","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Mar 18 10:04:31 GMT 2025","passed","Tue Mar 18 10:04:37 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9636","6J. Should add a username.","loggedin (desktop)","Tue Mar 18 09:49:18 GMT 2025","passed","Tue Mar 18 09:49:27 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8917","3J. Should verify retire as DRep","dRep","Tue Mar 18 10:01:57 GMT 2025","passed","Tue Mar 18 10:02:06 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2686","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Mar 18 09:32:07 GMT 2025","passed","Tue Mar 18 09:32:09 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5252","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Mar 18 09:48:55 GMT 2025","passed","Tue Mar 18 09:49:01 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","84295","2E. Should register as Direct voter","delegation","Tue Mar 18 10:10:50 GMT 2025","failed","Tue Mar 18 10:12:15 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2249","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Mar 18 09:27:50 GMT 2025","passed","Tue Mar 18 09:27:53 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","2955","2M. Should access dRep directory page on disconnected state","independent (desktop)","Tue Mar 18 09:27:32 GMT 2025","passed","Tue Mar 18 09:27:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3184","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Mar 18 09:49:02 GMT 2025","passed","Tue Mar 18 09:49:05 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10353","2K_1. Should filter DReps","independent (desktop)","Tue Mar 18 09:27:31 GMT 2025","passed","Tue Mar 18 09:27:42 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","1980","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Mar 18 09:26:42 GMT 2025","passed","Tue Mar 18 09:26:44 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8253","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Mar 18 09:27:55 GMT 2025","passed","Tue Mar 18 09:28:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7885","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Mar 18 09:49:09 GMT 2025","passed","Tue Mar 18 09:49:17 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","32416","7H_1. Should submit a info action proposal as governance action","proposal submission","Tue Mar 18 09:46:21 GMT 2025","passed","Tue Mar 18 09:46:54 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","35557","8N. Should reply to comments","loggedin (desktop)","Tue Mar 18 09:57:08 GMT 2025","passed","Tue Mar 18 09:57:44 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3575","8I. Should disable poll voting functionality.","mobile","Tue Mar 18 09:43:37 GMT 2025","passed","Tue Mar 18 09:43:41 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31786","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Mar 18 09:48:18 GMT 2025","passed","Tue Mar 18 09:48:49 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15814","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Tue Mar 18 09:53:14 GMT 2025","failed","Tue Mar 18 09:53:30 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8161","5D_2. Should reject invalid data in provide context","dRep","Tue Mar 18 10:06:01 GMT 2025","passed","Tue Mar 18 10:06:09 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5391","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Mar 18 09:48:04 GMT 2025","passed","Tue Mar 18 09:48:09 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","2480","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Mar 18 09:37:41 GMT 2025","passed","Tue Mar 18 09:37:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4619","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Mar 18 09:33:53 GMT 2025","passed","Tue Mar 18 09:33:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4497","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Mar 18 09:38:36 GMT 2025","passed","Tue Mar 18 09:38:40 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5111","5A. Should show relevant details about governance action as DRep","dRep","Tue Mar 18 10:05:38 GMT 2025","passed","Tue Mar 18 10:05:44 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14825","9G. Should display correct vote counts on outcome details page","mobile","Tue Mar 18 09:44:18 GMT 2025","passed","Tue Mar 18 09:44:33 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","42560","4J. Should include metadata anchor in the vote transaction","dRep","Tue Mar 18 10:04:45 GMT 2025","failed","Tue Mar 18 10:05:27 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8257","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Tue Mar 18 09:38:28 GMT 2025","passed","Tue Mar 18 09:38:36 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3893","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Mar 18 09:33:57 GMT 2025","passed","Tue Mar 18 09:34:01 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8313","Create Proposal 09 auth","auth setup","Tue Mar 18 09:26:24 GMT 2025","passed","Tue Mar 18 09:26:32 GMT 2025","","auth.setup.ts","",""
"","5926","10D. Should report an issue","mobile","Tue Mar 18 09:36:11 GMT 2025","passed","Tue Mar 18 09:36:17 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","14240","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Mar 18 09:59:53 GMT 2025","passed","Tue Mar 18 10:00:08 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","64373","2P. Should enable sharing of DRep details","mobile","Tue Mar 18 09:36:30 GMT 2025","failed","Tue Mar 18 09:37:35 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6277","Initialize static wallets","wallet bootstrap","Tue Mar 18 09:45:41 GMT 2025","passed","Tue Mar 18 09:45:48 GMT 2025","","wallet.bootstrap.ts","",""
"","3310","Create AdaHolder 06 auth","auth setup","Tue Mar 18 09:25:47 GMT 2025","passed","Tue Mar 18 09:25:50 GMT 2025","","auth.setup.ts","",""
"","24242","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Mar 18 09:54:22 GMT 2025","passed","Tue Mar 18 09:54:46 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5843","10E. Should submit an idea or new feature","mobile","Tue Mar 18 09:36:11 GMT 2025","passed","Tue Mar 18 09:36:17 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","11190","7D_2. Verify treasury requests proposal form","loggedin (desktop)","Tue Mar 18 09:53:59 GMT 2025","passed","Tue Mar 18 09:54:10 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3242","2O. Should load more DReps on show more","mobile","Tue Mar 18 09:36:24 GMT 2025","passed","Tue Mar 18 09:36:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26492","2G. Should delegate to myself","delegation","Tue Mar 18 10:11:53 GMT 2025","passed","Tue Mar 18 10:12:19 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9632","Create Proposal 08 auth","auth setup","Tue Mar 18 09:26:18 GMT 2025","passed","Tue Mar 18 09:26:27 GMT 2025","","auth.setup.ts","",""
"","53795","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Tue Mar 18 09:58:57 GMT 2025","failed","Tue Mar 18 09:59:51 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","59776","3K. Verify DRep behavior in retired state","dRep","Tue Mar 18 10:02:06 GMT 2025","passed","Tue Mar 18 10:03:05 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3928","8A. Should access proposed governance actions in disconnected state","mobile","Tue Mar 18 09:41:30 GMT 2025","passed","Tue Mar 18 09:41:34 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11856","6K. Should accept valid username.","loggedin (desktop)","Tue Mar 18 09:49:21 GMT 2025","passed","Tue Mar 18 09:49:33 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7274","4M. Should show view-all categorized governance actions","mobile","Tue Mar 18 09:38:17 GMT 2025","passed","Tue Mar 18 09:38:24 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
