"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 09 04:02:01 GMT 2024","Tue Jul 09 04:03:31 GMT 2024","90498","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jul 09 04:02:45 GMT 2024","Tue Jul 09 04:02:51 GMT 2024","6488","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6O. Should verify a bug report form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Tue Jul 09 04:03:10 GMT 2024","Tue Jul 09 04:04:41 GMT 2024","90677","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Tue Jul 09 04:01:14 GMT 2024","Tue Jul 09 04:01:30 GMT 2024","16268","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jul 09 04:01:13 GMT 2024","Tue Jul 09 04:01:25 GMT 2024","11400","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 09 04:03:29 GMT 2024","Tue Jul 09 04:03:34 GMT 2024","5286","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Tue Jul 09 04:01:53 GMT 2024","Tue Jul 09 04:02:06 GMT 2024","13220","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Tue Jul 09 04:01:11 GMT 2024","Tue Jul 09 04:01:21 GMT 2024","10228","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Jul 09 04:01:15 GMT 2024","Tue Jul 09 04:01:27 GMT 2024","12212","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 09 04:05:01 GMT 2024","Tue Jul 09 04:08:03 GMT 2024","181984","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jul 09 04:00:56 GMT 2024","Tue Jul 09 04:01:09 GMT 2024","12308","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Tue Jul 09 04:01:11 GMT 2024","Tue Jul 09 04:02:42 GMT 2024","91001","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Jul 09 04:02:31 GMT 2024","Tue Jul 09 04:02:36 GMT 2024","5272","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"broken","Tue Jul 09 04:01:56 GMT 2024","Tue Jul 09 04:03:27 GMT 2024","90813","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jul 09 04:01:00 GMT 2024","Tue Jul 09 04:01:12 GMT 2024","12156","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 09 04:01:48 GMT 2024","Tue Jul 09 04:02:02 GMT 2024","14009","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6R. Should submit an idea or new feature",""
"skipped","Tue Jul 09 04:09:53 GMT 2024","Tue Jul 09 04:09:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
