"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63372","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Wed May 21 08:09:02 GMT 2025","passed","Wed May 21 08:10:05 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27994","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Wed May 21 08:20:18 GMT 2025","passed","Wed May 21 08:20:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5946","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Wed May 21 08:28:21 GMT 2025","passed","Wed May 21 08:28:27 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","26310","7M_1. Should edit a info action proposal draft","proposal discussion","Wed May 21 08:13:52 GMT 2025","passed","Wed May 21 08:14:19 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","73091","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Wed May 21 07:49:55 GMT 2025","passed","Wed May 21 07:51:08 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","12730","7D_1. Verify info action proposal form","proposal discussion","Wed May 21 08:12:57 GMT 2025","passed","Wed May 21 08:13:10 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","46628","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion","Wed May 21 08:10:57 GMT 2025","passed","Wed May 21 08:11:44 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8207","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Wed May 21 07:46:59 GMT 2025","passed","Wed May 21 07:47:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8826","Create DRep 03 auth with username","budget proposal auth setup","Wed May 21 07:42:55 GMT 2025","passed","Wed May 21 07:43:04 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","4321","Create AdaHolder 01 auth","adaholder auth setup","Wed May 21 08:06:19 GMT 2025","passed","Wed May 21 08:06:23 GMT 2025","","adaholder.auth.setup.ts","",""
"","5728","10A. Should open feedback modal","independent (desktop)","Wed May 21 07:44:14 GMT 2025","passed","Wed May 21 07:44:20 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","13626","2K_1. Should filter DReps","mobile","Wed May 21 07:56:33 GMT 2025","passed","Wed May 21 07:56:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3795","2M. Should access dRep directory page on disconnected state","independent (desktop)","Wed May 21 07:46:11 GMT 2025","passed","Wed May 21 07:46:15 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5447","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed May 21 08:28:13 GMT 2025","passed","Wed May 21 08:28:18 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6552","10B. Should verify a bug report form","mobile","Wed May 21 07:54:32 GMT 2025","passed","Wed May 21 07:54:39 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","82933","Register DRep of static wallets","dRep setup","Wed May 21 08:06:33 GMT 2025","passed","Wed May 21 08:07:56 GMT 2025","","dRep.setup.ts","",""
"","4944","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Wed May 21 08:28:55 GMT 2025","passed","Wed May 21 08:29:00 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9137","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Wed May 21 08:07:58 GMT 2025","passed","Wed May 21 08:08:07 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","26547","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Wed May 21 08:13:26 GMT 2025","passed","Wed May 21 08:13:52 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37138","12E_4. Should accept valid data in “Costing” section","budget proposal","Wed May 21 08:22:45 GMT 2025","passed","Wed May 21 08:23:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","68819","2E. Should register as Direct voter","delegation","Wed May 21 09:07:01 GMT 2025","failed","Wed May 21 09:08:09 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","44445","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Wed May 21 08:09:19 GMT 2025","passed","Wed May 21 08:10:03 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3913","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed May 21 08:28:24 GMT 2025","passed","Wed May 21 08:28:28 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","10894","11B_1. Should search for budget proposals by title","independent (desktop)","Wed May 21 07:44:34 GMT 2025","passed","Wed May 21 07:44:45 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","13431","7D_2. Verify treasury requests proposal form","proposal discussion","Wed May 21 08:13:03 GMT 2025","passed","Wed May 21 08:13:17 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4283","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed May 21 07:45:38 GMT 2025","passed","Wed May 21 07:45:42 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","62518","11B_2. Should filter budget proposals by categories","mobile","Wed May 21 07:55:02 GMT 2025","passed","Wed May 21 07:56:05 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","91389","4C_1. Should filter Governance Action Type on governance actions page","mobile","Wed May 21 07:57:28 GMT 2025","passed","Wed May 21 07:58:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11895","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed May 21 07:58:51 GMT 2025","passed","Wed May 21 07:59:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6355","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Wed May 21 07:47:46 GMT 2025","passed","Wed May 21 07:47:53 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3888","3D. Verify DRep registration form","loggedin (desktop)","Wed May 21 08:27:12 GMT 2025","passed","Wed May 21 08:27:16 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3333","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed May 21 07:44:10 GMT 2025","passed","Wed May 21 07:44:13 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7803","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed May 21 07:49:40 GMT 2025","passed","Wed May 21 07:49:48 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4532","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed May 21 08:26:31 GMT 2025","passed","Wed May 21 08:26:35 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","14820","11I. Should comments on any proposal","budget proposal","Wed May 21 08:19:02 GMT 2025","passed","Wed May 21 08:19:17 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","70910","2F. Should change delegated DRep","delegation","Wed May 21 09:06:09 GMT 2025","failed","Wed May 21 09:07:19 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","41481","7N. Should submit a draft proposal","proposal discussion","Wed May 21 08:14:53 GMT 2025","passed","Wed May 21 08:15:34 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","72866","2G. Should delegate to myself","delegation","Wed May 21 09:08:11 GMT 2025","failed","Wed May 21 09:09:24 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4107","2L. Should copy DRepId","independent (desktop)","Wed May 21 07:46:31 GMT 2025","passed","Wed May 21 07:46:35 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14433","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed May 21 07:49:25 GMT 2025","passed","Wed May 21 07:49:40 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","29870","12D_7. Should verify all field of “Submit” section","budget proposal","Wed May 21 08:20:29 GMT 2025","passed","Wed May 21 08:20:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17291","2K_2. Should sort DReps","mobile","Wed May 21 07:56:18 GMT 2025","passed","Wed May 21 07:56:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7344","10E. Should submit an idea or new feature","independent (desktop)","Wed May 21 07:44:26 GMT 2025","passed","Wed May 21 07:44:34 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6429","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed May 21 08:28:01 GMT 2025","passed","Wed May 21 08:28:08 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","28610","2U. Should show delegated voting power to Abstain","delegation","Wed May 21 09:09:26 GMT 2025","passed","Wed May 21 09:09:55 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10380","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Wed May 21 07:45:37 GMT 2025","passed","Wed May 21 07:45:48 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10074","Create Budget Proposal 03 auth","budget proposal auth setup","Wed May 21 07:42:27 GMT 2025","passed","Wed May 21 07:42:37 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","182539","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Wed May 21 07:50:21 GMT 2025","broken","Wed May 21 07:53:24 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","180743","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed May 21 08:02:36 GMT 2025","broken","Wed May 21 08:05:36 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","49618","12J. Should verify created proposal appears in my proposals list","budget proposal","Wed May 21 08:26:06 GMT 2025","passed","Wed May 21 08:26:56 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","71838","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Wed May 21 08:01:24 GMT 2025","passed","Wed May 21 08:02:36 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","4067","Create AdaHolder 03 auth","adaholder auth setup","Wed May 21 08:06:23 GMT 2025","passed","Wed May 21 08:06:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","9630","Create Proposal 05 auth","proposal discussion auth setup","Wed May 21 07:43:32 GMT 2025","passed","Wed May 21 07:43:42 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","3673","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Wed May 21 07:56:14 GMT 2025","passed","Wed May 21 07:56:18 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","11127","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Wed May 21 07:46:48 GMT 2025","passed","Wed May 21 07:46:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","17204","11J. Should reply to any comments","budget proposal","Wed May 21 08:19:15 GMT 2025","passed","Wed May 21 08:19:33 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","3989","Create AdaHolder 04 auth","adaholder auth setup","Wed May 21 08:06:23 GMT 2025","passed","Wed May 21 08:06:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","6583","12B. Should access proposal creation page in connected state","budget proposal","Wed May 21 08:19:17 GMT 2025","passed","Wed May 21 08:19:24 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","49768","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Wed May 21 08:10:03 GMT 2025","passed","Wed May 21 08:10:53 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","39438","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Wed May 21 08:21:20 GMT 2025","passed","Wed May 21 08:21:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","46969","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Wed May 21 08:22:35 GMT 2025","passed","Wed May 21 08:23:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9333","Create Proposal 01 auth","proposal discussion auth setup","Wed May 21 07:43:05 GMT 2025","passed","Wed May 21 07:43:15 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","12036","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed May 21 07:59:14 GMT 2025","failed","Wed May 21 07:59:26 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","12296","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed May 21 07:47:21 GMT 2025","passed","Wed May 21 07:47:33 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5542","4E. Should display DRep's voting power in governance actions page","dRep","Wed May 21 09:00:40 GMT 2025","passed","Wed May 21 09:00:46 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4344","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Wed May 21 08:05:43 GMT 2025","passed","Wed May 21 08:05:48 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","133724","2V. Should show delegated voting power to No confidence","delegation","Wed May 21 09:09:55 GMT 2025","passed","Wed May 21 09:12:08 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4896","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Wed May 21 08:05:38 GMT 2025","passed","Wed May 21 08:05:43 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","16325","6L. Should reject invalid username.","loggedin (desktop)","Wed May 21 08:28:53 GMT 2025","passed","Wed May 21 08:29:09 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","420472","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Wed May 21 08:42:00 GMT 2025","broken","Wed May 21 08:49:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7228","10C. Should verify feature form","mobile","Wed May 21 07:54:39 GMT 2025","passed","Wed May 21 07:54:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","9211","5D_2. Should reject invalid data in provide context","dRep","Wed May 21 09:02:53 GMT 2025","passed","Wed May 21 09:03:02 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13871","7D_4. Verify motion of no confidence proposal form","proposal discussion","Wed May 21 08:13:17 GMT 2025","passed","Wed May 21 08:13:30 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21528","7G_1. Should create a proposal with proper info action data","proposal discussion","Wed May 21 08:11:44 GMT 2025","passed","Wed May 21 08:12:05 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8959","5D_1. Should accept valid data in provide context","dRep","Wed May 21 09:02:44 GMT 2025","passed","Wed May 21 09:02:53 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5040","1C. Should disconnect Wallet When connected","independent (desktop)","Wed May 21 07:44:05 GMT 2025","passed","Wed May 21 07:44:10 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","63072","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed May 21 07:48:22 GMT 2025","passed","Wed May 21 07:49:25 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7548","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Wed May 21 07:58:09 GMT 2025","passed","Wed May 21 07:58:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3570","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Wed May 21 07:46:38 GMT 2025","passed","Wed May 21 07:46:42 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","28869","12D_5. Should verify all field of “further information” section","budget proposal","Wed May 21 08:20:00 GMT 2025","passed","Wed May 21 08:20:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5300","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Wed May 21 08:01:35 GMT 2025","passed","Wed May 21 08:01:40 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7009","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Wed May 21 07:50:14 GMT 2025","passed","Wed May 21 07:50:21 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","32554","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Wed May 21 08:14:20 GMT 2025","passed","Wed May 21 08:14:53 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","42700","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Wed May 21 08:33:32 GMT 2025","passed","Wed May 21 08:34:14 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","6431","10B. Should verify a bug report form","independent (desktop)","Wed May 21 07:44:14 GMT 2025","passed","Wed May 21 07:44:21 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","6849","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed May 21 09:02:37 GMT 2025","passed","Wed May 21 09:02:44 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13531","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Wed May 21 08:19:24 GMT 2025","passed","Wed May 21 08:19:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","203","Clean up generated files and folders","cleanup artifacts","Wed May 21 09:12:23 GMT 2025","passed","Wed May 21 09:12:23 GMT 2025","","generated-artifacts.teardown.ts","",""
"","6948","8S. Should restrict proposal creation on disconnected state","mobile","Wed May 21 08:01:09 GMT 2025","passed","Wed May 21 08:01:16 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33280","12E_5. Should accept valid data in “further information” section","budget proposal","Wed May 21 08:23:22 GMT 2025","passed","Wed May 21 08:23:55 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","27460","11C. Should show view-all categorized budget proposal","independent (desktop)","Wed May 21 07:44:58 GMT 2025","passed","Wed May 21 07:45:26 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5484","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Wed May 21 08:01:40 GMT 2025","passed","Wed May 21 08:01:46 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","18684","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed May 21 07:49:02 GMT 2025","passed","Wed May 21 07:49:21 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4545","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed May 21 07:56:47 GMT 2025","passed","Wed May 21 07:56:52 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","28141","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Wed May 21 08:21:40 GMT 2025","passed","Wed May 21 08:22:09 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6408","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed May 21 07:46:42 GMT 2025","passed","Wed May 21 07:46:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6481","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Wed May 21 07:59:03 GMT 2025","passed","Wed May 21 07:59:09 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11562","11D. Should share budget proposal","independent (desktop)","Wed May 21 07:45:26 GMT 2025","passed","Wed May 21 07:45:37 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","13713","8B_2. Should sort the list of proposed governance actions.","mobile","Wed May 21 08:00:18 GMT 2025","passed","Wed May 21 08:00:32 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35724","12H. Should submit a valid budget proposal","budget proposal","Wed May 21 08:25:30 GMT 2025","passed","Wed May 21 08:26:06 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7046","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed May 21 07:49:56 GMT 2025","passed","Wed May 21 07:50:03 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","11260","11B_1. Should search for budget proposals by title","mobile","Wed May 21 07:54:59 GMT 2025","passed","Wed May 21 07:55:10 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","27221","12C. Should save and view draft proposal","budget proposal","Wed May 21 08:25:10 GMT 2025","passed","Wed May 21 08:25:37 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","41188","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Wed May 21 08:20:59 GMT 2025","passed","Wed May 21 08:21:40 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3601","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Wed May 21 07:59:56 GMT 2025","passed","Wed May 21 07:59:59 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","420452","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed May 21 08:57:22 GMT 2025","broken","Wed May 21 09:04:22 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","65380","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed May 21 08:05:11 GMT 2025","failed","Wed May 21 08:06:17 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","28690","7L. Should save proposal as a draft","proposal discussion","Wed May 21 08:13:52 GMT 2025","passed","Wed May 21 08:14:20 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27463","11C. Should show view-all categorized budget proposal","mobile","Wed May 21 07:55:25 GMT 2025","passed","Wed May 21 07:55:52 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","36407","12E_3. Should accept valid data in “proposal details” section","budget proposal","Wed May 21 08:22:09 GMT 2025","passed","Wed May 21 08:22:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3972","8I. Should disable poll voting functionality.","independent (desktop)","Wed May 21 07:49:48 GMT 2025","passed","Wed May 21 07:49:52 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","43972","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed May 21 08:34:05 GMT 2025","passed","Wed May 21 08:34:49 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","420482","7H_1. Should submit a info action proposal as governance action","proposal submission","Wed May 21 08:34:57 GMT 2025","broken","Wed May 21 08:41:58 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","34745","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Wed May 21 08:27:14 GMT 2025","passed","Wed May 21 08:27:49 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11273","6J. Should add a username.","loggedin (desktop)","Wed May 21 08:28:42 GMT 2025","passed","Wed May 21 08:28:53 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4265","Create AdaHolder 02 auth","adaholder auth setup","Wed May 21 08:06:19 GMT 2025","passed","Wed May 21 08:06:23 GMT 2025","","adaholder.auth.setup.ts","",""
"","4533","9A_1. Should access Outcomes page in disconnect state","mobile","Wed May 21 08:01:24 GMT 2025","passed","Wed May 21 08:01:28 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","36175","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed May 21 09:05:26 GMT 2025","passed","Wed May 21 09:06:02 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","186357","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Wed May 21 08:49:02 GMT 2025","broken","Wed May 21 08:52:08 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","4409","Create DRep 02 auth","dRep auth setup","Wed May 21 08:34:51 GMT 2025","passed","Wed May 21 08:34:55 GMT 2025","","dRep.auth.setup.ts","",""
"","420488","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Wed May 21 08:42:00 GMT 2025","broken","Wed May 21 08:49:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
