"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 04:17:31 GMT 2024","Fri Jul 05 04:17:37 GMT 2024","6459","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Jul 05 04:17:31 GMT 2024","Fri Jul 05 04:18:55 GMT 2024","83580","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jul 05 04:18:11 GMT 2024","Fri Jul 05 04:18:21 GMT 2024","9770","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Fri Jul 05 04:19:48 GMT 2024","Fri Jul 05 04:20:53 GMT 2024","65001","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Jul 05 04:13:23 GMT 2024","Fri Jul 05 04:13:32 GMT 2024","8750","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Fri Jul 05 04:21:55 GMT 2024","Fri Jul 05 04:23:29 GMT 2024","93706","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jul 05 04:13:42 GMT 2024","Fri Jul 05 04:13:50 GMT 2024","7368","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 04:19:02 GMT 2024","Fri Jul 05 04:19:44 GMT 2024","41233","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Fri Jul 05 04:27:47 GMT 2024","Fri Jul 05 04:28:55 GMT 2024","67503","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 05 04:18:22 GMT 2024","Fri Jul 05 04:18:36 GMT 2024","13796","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Jul 05 04:27:50 GMT 2024","Fri Jul 05 04:28:29 GMT 2024","38090","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Jul 05 04:17:47 GMT 2024","Fri Jul 05 04:17:59 GMT 2024","12547","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 05 04:17:47 GMT 2024","Fri Jul 05 04:17:59 GMT 2024","12331","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jul 05 04:19:33 GMT 2024","Fri Jul 05 04:20:28 GMT 2024","55267","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Fri Jul 05 04:28:48 GMT 2024","Fri Jul 05 04:29:28 GMT 2024","40652","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 05 04:22:31 GMT 2024","Fri Jul 05 04:23:01 GMT 2024","30037","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Jul 05 04:17:59 GMT 2024","Fri Jul 05 04:18:05 GMT 2024","6554","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Jul 05 04:15:37 GMT 2024","Fri Jul 05 04:15:45 GMT 2024","7881","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Fri Jul 05 04:28:45 GMT 2024","Fri Jul 05 04:29:26 GMT 2024","41730","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 05 04:17:43 GMT 2024","Fri Jul 05 04:18:11 GMT 2024","28078","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Fri Jul 05 04:15:34 GMT 2024","Fri Jul 05 04:17:04 GMT 2024","90950","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jul 05 04:15:33 GMT 2024","Fri Jul 05 04:15:42 GMT 2024","9908","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 04:15:27 GMT 2024","Fri Jul 05 04:15:37 GMT 2024","10653","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 05 04:28:07 GMT 2024","Fri Jul 05 04:29:25 GMT 2024","78008","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 05 04:27:51 GMT 2024","Fri Jul 05 04:28:34 GMT 2024","42620","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"broken","Fri Jul 05 04:18:29 GMT 2024","Fri Jul 05 04:20:01 GMT 2024","91417","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Jul 05 04:28:41 GMT 2024","Fri Jul 05 04:28:48 GMT 2024","6368","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jul 05 04:26:33 GMT 2024","Fri Jul 05 04:26:52 GMT 2024","18410","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jul 05 04:13:24 GMT 2024","Fri Jul 05 04:13:49 GMT 2024","25571","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 05 04:28:35 GMT 2024","Fri Jul 05 04:28:49 GMT 2024","14728","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jul 05 04:27:26 GMT 2024","Fri Jul 05 04:27:31 GMT 2024","4458","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 05 04:26:34 GMT 2024","Fri Jul 05 04:26:49 GMT 2024","14774","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jul 05 04:28:31 GMT 2024","Fri Jul 05 04:29:17 GMT 2024","45886","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
