"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 11:18:12 GMT 2024","Thu Jun 20 11:18:19 GMT 2024","7593","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 20 11:21:07 GMT 2024","Thu Jun 20 11:22:29 GMT 2024","82147","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Jun 20 11:18:20 GMT 2024","Thu Jun 20 11:18:29 GMT 2024","9160","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 20 11:21:49 GMT 2024","Thu Jun 20 11:22:03 GMT 2024","14259","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Thu Jun 20 11:22:53 GMT 2024","Thu Jun 20 11:23:04 GMT 2024","11165","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Thu Jun 20 11:18:03 GMT 2024","Thu Jun 20 11:18:12 GMT 2024","8447","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Thu Jun 20 11:19:38 GMT 2024","Thu Jun 20 11:19:42 GMT 2024","4128","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Jun 20 11:19:17 GMT 2024","Thu Jun 20 11:19:26 GMT 2024","9283","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jun 20 11:22:56 GMT 2024","Thu Jun 20 11:23:07 GMT 2024","10287","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jun 20 11:18:20 GMT 2024","Thu Jun 20 11:18:27 GMT 2024","7558","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Jun 20 11:18:49 GMT 2024","Thu Jun 20 11:18:58 GMT 2024","8999","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Thu Jun 20 11:22:41 GMT 2024","Thu Jun 20 11:22:55 GMT 2024","13914","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu Jun 20 11:21:25 GMT 2024","Thu Jun 20 11:21:35 GMT 2024","9838","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Jun 20 11:21:41 GMT 2024","Thu Jun 20 11:21:47 GMT 2024","5574","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Jun 20 11:23:07 GMT 2024","Thu Jun 20 11:23:12 GMT 2024","5514","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 20 11:18:58 GMT 2024","Thu Jun 20 11:19:04 GMT 2024","6549","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Jun 20 11:27:16 GMT 2024","Thu Jun 20 11:27:23 GMT 2024","7573","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Jun 20 11:27:23 GMT 2024","Thu Jun 20 11:27:59 GMT 2024","35560","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Jun 20 11:21:12 GMT 2024","Thu Jun 20 11:21:19 GMT 2024","7677","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jun 20 11:21:12 GMT 2024","Thu Jun 20 11:21:19 GMT 2024","7285","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Jun 20 11:18:20 GMT 2024","Thu Jun 20 11:18:43 GMT 2024","22871","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 20 11:22:23 GMT 2024","Thu Jun 20 11:22:52 GMT 2024","29582","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jun 20 11:19:19 GMT 2024","Thu Jun 20 11:19:26 GMT 2024","6534","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Jun 20 11:24:27 GMT 2024","Thu Jun 20 11:24:50 GMT 2024","23778","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Jun 20 11:22:12 GMT 2024","Thu Jun 20 11:22:18 GMT 2024","5829","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Jun 20 11:22:57 GMT 2024","Thu Jun 20 11:23:03 GMT 2024","6464","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Thu Jun 20 11:24:16 GMT 2024","Thu Jun 20 11:25:02 GMT 2024","46577","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jun 20 11:25:17 GMT 2024","Thu Jun 20 11:26:31 GMT 2024","74663","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Jun 20 11:27:04 GMT 2024","Thu Jun 20 11:27:07 GMT 2024","3190","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jun 20 11:27:52 GMT 2024","Thu Jun 20 11:28:17 GMT 2024","24754","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
