"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 07:29:18 GMT 2024","Thu Aug 08 07:30:03 GMT 2024","44844","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Thu Aug 08 07:28:35 GMT 2024","Thu Aug 08 07:29:16 GMT 2024","40417","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Thu Aug 08 07:15:49 GMT 2024","Thu Aug 08 07:16:24 GMT 2024","34703","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Aug 08 07:21:55 GMT 2024","Thu Aug 08 07:22:05 GMT 2024","10128","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Aug 08 07:17:41 GMT 2024","Thu Aug 08 07:17:48 GMT 2024","6093","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Aug 08 07:15:54 GMT 2024","Thu Aug 08 07:16:00 GMT 2024","6225","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Aug 08 07:26:25 GMT 2024","Thu Aug 08 07:27:29 GMT 2024","63652","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Aug 08 07:22:31 GMT 2024","Thu Aug 08 07:22:36 GMT 2024","5395","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Aug 08 07:16:00 GMT 2024","Thu Aug 08 07:16:03 GMT 2024","3476","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Aug 08 07:22:13 GMT 2024","Thu Aug 08 07:22:31 GMT 2024","17221","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Aug 08 07:17:30 GMT 2024","Thu Aug 08 07:17:34 GMT 2024","3669","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Aug 08 07:30:36 GMT 2024","Thu Aug 08 07:32:44 GMT 2024","128127","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Aug 08 07:16:24 GMT 2024","Thu Aug 08 07:16:32 GMT 2024","7715","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Aug 08 07:18:18 GMT 2024","Thu Aug 08 07:18:25 GMT 2024","6983","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Aug 08 07:16:12 GMT 2024","Thu Aug 08 07:16:15 GMT 2024","2873","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Aug 08 07:31:08 GMT 2024","Thu Aug 08 07:31:18 GMT 2024","10196","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Aug 08 07:17:03 GMT 2024","Thu Aug 08 07:17:09 GMT 2024","5866","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Aug 08 07:21:26 GMT 2024","Thu Aug 08 07:21:31 GMT 2024","5202","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Aug 08 07:19:36 GMT 2024","Thu Aug 08 07:21:37 GMT 2024","121205","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Aug 08 07:16:51 GMT 2024","Thu Aug 08 07:17:04 GMT 2024","12984","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Aug 08 07:24:37 GMT 2024","Thu Aug 08 07:25:02 GMT 2024","24900","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Aug 08 07:15:06 GMT 2024","Thu Aug 08 07:15:13 GMT 2024","7592","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Aug 08 07:20:45 GMT 2024","Thu Aug 08 07:20:49 GMT 2024","3566","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Aug 08 07:28:57 GMT 2024","Thu Aug 08 07:29:05 GMT 2024","7505","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu Aug 08 07:32:45 GMT 2024","Thu Aug 08 07:32:49 GMT 2024","4750","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Aug 08 07:16:04 GMT 2024","Thu Aug 08 07:16:17 GMT 2024","12647","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Aug 08 07:15:13 GMT 2024","Thu Aug 08 07:15:19 GMT 2024","6280","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Aug 08 07:30:42 GMT 2024","Thu Aug 08 07:32:48 GMT 2024","126045","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Aug 08 07:16:44 GMT 2024","Thu Aug 08 07:16:57 GMT 2024","13036","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 08 07:21:31 GMT 2024","Thu Aug 08 07:21:36 GMT 2024","5363","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Aug 08 07:18:00 GMT 2024","Thu Aug 08 07:18:49 GMT 2024","48662","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Aug 08 07:22:19 GMT 2024","Thu Aug 08 07:22:40 GMT 2024","21291","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Aug 08 07:18:16 GMT 2024","Thu Aug 08 07:18:29 GMT 2024","13899","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Aug 08 07:15:40 GMT 2024","Thu Aug 08 07:15:56 GMT 2024","16443","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Aug 08 07:24:42 GMT 2024","Thu Aug 08 07:25:03 GMT 2024","21710","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Aug 08 07:30:37 GMT 2024","Thu Aug 08 07:31:08 GMT 2024","31576","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Aug 08 07:32:58 GMT 2024","Thu Aug 08 07:33:06 GMT 2024","8785","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Aug 08 07:15:06 GMT 2024","Thu Aug 08 07:15:13 GMT 2024","7593","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Aug 08 07:16:15 GMT 2024","Thu Aug 08 07:16:18 GMT 2024","2949","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Aug 08 07:17:39 GMT 2024","Thu Aug 08 07:17:46 GMT 2024","7227","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Aug 08 07:16:22 GMT 2024","Thu Aug 08 07:16:30 GMT 2024","7314","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Aug 08 07:21:55 GMT 2024","Thu Aug 08 07:22:06 GMT 2024","11144","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Aug 08 07:22:05 GMT 2024","Thu Aug 08 07:22:15 GMT 2024","9406","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Aug 08 07:20:49 GMT 2024","Thu Aug 08 07:20:52 GMT 2024","3521","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Aug 08 07:21:01 GMT 2024","Thu Aug 08 07:21:14 GMT 2024","12884","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Aug 08 07:20:58 GMT 2024","Thu Aug 08 07:21:01 GMT 2024","2762","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Aug 08 07:26:45 GMT 2024","Thu Aug 08 07:27:46 GMT 2024","61291","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Thu Aug 08 07:21:14 GMT 2024","Thu Aug 08 07:21:20 GMT 2024","6534","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Aug 08 07:29:05 GMT 2024","Thu Aug 08 07:29:45 GMT 2024","40222","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Aug 08 07:17:04 GMT 2024","Thu Aug 08 07:17:08 GMT 2024","4200","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Aug 08 07:17:48 GMT 2024","Thu Aug 08 07:17:54 GMT 2024","6154","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Aug 08 07:33:30 GMT 2024","Thu Aug 08 07:33:55 GMT 2024","24755","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Aug 08 07:17:52 GMT 2024","Thu Aug 08 07:17:59 GMT 2024","7061","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
