"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 06:00:10 GMT 2024","Tue Sep 03 06:00:14 GMT 2024","4726","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Sep 03 06:09:09 GMT 2024","Tue Sep 03 06:09:33 GMT 2024","24033","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"broken","Tue Sep 03 06:06:43 GMT 2024","Tue Sep 03 06:11:13 GMT 2024","270749","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Sep 03 06:08:42 GMT 2024","Tue Sep 03 06:09:09 GMT 2024","26909","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Sep 03 06:12:21 GMT 2024","Tue Sep 03 06:12:44 GMT 2024","22989","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Sep 03 06:03:24 GMT 2024","Tue Sep 03 06:03:32 GMT 2024","7381","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 06:16:44 GMT 2024","Tue Sep 03 06:17:40 GMT 2024","56173","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Tue Sep 03 06:01:46 GMT 2024","Tue Sep 03 06:03:16 GMT 2024","90428","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 03 06:15:42 GMT 2024","Tue Sep 03 06:16:35 GMT 2024","52575","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Tue Sep 03 06:05:28 GMT 2024","Tue Sep 03 06:05:38 GMT 2024","10188","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 06:07:38 GMT 2024","Tue Sep 03 06:07:54 GMT 2024","15307","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Sep 03 06:03:39 GMT 2024","Tue Sep 03 06:05:26 GMT 2024","107385","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Sep 03 05:59:35 GMT 2024","Tue Sep 03 05:59:53 GMT 2024","18127","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 03 06:11:04 GMT 2024","Tue Sep 03 06:11:42 GMT 2024","38592","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Sep 03 06:12:01 GMT 2024","Tue Sep 03 06:12:08 GMT 2024","7582","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Sep 03 06:17:40 GMT 2024","Tue Sep 03 06:18:19 GMT 2024","39127","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 03 06:12:37 GMT 2024","Tue Sep 03 06:12:50 GMT 2024","12985","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Sep 03 06:12:32 GMT 2024","Tue Sep 03 06:13:04 GMT 2024","32245","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Sep 03 06:12:05 GMT 2024","Tue Sep 03 06:12:12 GMT 2024","6319","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Sep 03 06:12:12 GMT 2024","Tue Sep 03 06:12:20 GMT 2024","8478","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Sep 03 06:09:07 GMT 2024","Tue Sep 03 06:09:28 GMT 2024","21099","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Tue Sep 03 06:12:50 GMT 2024","Tue Sep 03 06:13:01 GMT 2024","10175","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Sep 03 06:00:20 GMT 2024","Tue Sep 03 06:00:53 GMT 2024","33149","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Sep 03 05:59:29 GMT 2024","Tue Sep 03 05:59:36 GMT 2024","7148","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Sep 03 05:59:21 GMT 2024","Tue Sep 03 05:59:29 GMT 2024","7766","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 03 06:02:39 GMT 2024","Tue Sep 03 06:02:45 GMT 2024","5955","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Sep 03 06:02:45 GMT 2024","Tue Sep 03 06:02:51 GMT 2024","5856","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Tue Sep 03 06:00:33 GMT 2024","Tue Sep 03 06:00:41 GMT 2024","8424","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 03 06:16:38 GMT 2024","Tue Sep 03 06:16:44 GMT 2024","5610","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Sep 03 06:00:19 GMT 2024","Tue Sep 03 06:00:27 GMT 2024","8104","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 06:01:29 GMT 2024","Tue Sep 03 06:01:37 GMT 2024","7364","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 05:59:29 GMT 2024","Tue Sep 03 05:59:35 GMT 2024","6410","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Sep 03 05:59:21 GMT 2024","Tue Sep 03 05:59:28 GMT 2024","7253","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Sep 03 06:05:40 GMT 2024","Tue Sep 03 06:05:51 GMT 2024","11407","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Sep 03 06:00:12 GMT 2024","Tue Sep 03 06:00:16 GMT 2024","4674","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Sep 03 06:13:50 GMT 2024","Tue Sep 03 06:14:03 GMT 2024","12537","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Sep 03 06:03:39 GMT 2024","Tue Sep 03 06:05:18 GMT 2024","98964","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Sep 03 06:08:08 GMT 2024","Tue Sep 03 06:08:21 GMT 2024","13208","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Sep 03 06:00:11 GMT 2024","Tue Sep 03 06:00:18 GMT 2024","6578","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Sep 03 06:01:19 GMT 2024","Tue Sep 03 06:01:23 GMT 2024","4596","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Sep 03 06:05:19 GMT 2024","Tue Sep 03 06:06:37 GMT 2024","78016","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Sep 03 06:13:12 GMT 2024","Tue Sep 03 06:13:19 GMT 2024","7562","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Sep 03 06:02:40 GMT 2024","Tue Sep 03 06:02:46 GMT 2024","5897","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 03 06:05:03 GMT 2024","Tue Sep 03 06:05:07 GMT 2024","3413","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Sep 03 06:03:15 GMT 2024","Tue Sep 03 06:03:28 GMT 2024","12887","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Sep 03 06:06:26 GMT 2024","Tue Sep 03 06:07:22 GMT 2024","55779","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Tue Sep 03 06:02:28 GMT 2024","Tue Sep 03 06:02:37 GMT 2024","9111","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Sep 03 06:07:22 GMT 2024","Tue Sep 03 06:07:38 GMT 2024","16400","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"failed","Tue Sep 03 06:05:18 GMT 2024","Tue Sep 03 06:05:28 GMT 2024","9657","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 06:07:54 GMT 2024","Tue Sep 03 06:08:08 GMT 2024","14029","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Tue Sep 03 06:04:44 GMT 2024","Tue Sep 03 06:04:53 GMT 2024","8205","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Sep 03 05:59:29 GMT 2024","Tue Sep 03 05:59:35 GMT 2024","5628","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Tue Sep 03 06:05:51 GMT 2024","Tue Sep 03 06:06:02 GMT 2024","10926","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
