"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 09:51:45 GMT 2024","Thu Sep 05 09:52:08 GMT 2024","23437","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Sep 05 09:34:37 GMT 2024","Thu Sep 05 09:34:43 GMT 2024","6364","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Sep 05 09:55:44 GMT 2024","Thu Sep 05 09:55:59 GMT 2024","14948","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Sep 05 09:34:26 GMT 2024","Thu Sep 05 09:34:32 GMT 2024","6004","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 09:55:05 GMT 2024","Thu Sep 05 09:55:17 GMT 2024","11675","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Sep 05 09:34:06 GMT 2024","Thu Sep 05 09:34:14 GMT 2024","8207","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Sep 05 09:34:13 GMT 2024","Thu Sep 05 09:34:22 GMT 2024","8894","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 05 09:55:53 GMT 2024","Thu Sep 05 09:57:15 GMT 2024","82479","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Sep 05 09:52:43 GMT 2024","Thu Sep 05 09:53:18 GMT 2024","34418","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Sep 05 09:33:51 GMT 2024","Thu Sep 05 09:34:04 GMT 2024","13035","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Sep 05 09:34:32 GMT 2024","Thu Sep 05 09:34:37 GMT 2024","4702","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 05 09:51:50 GMT 2024","Thu Sep 05 09:52:17 GMT 2024","27295","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"failed","Thu Sep 05 09:34:28 GMT 2024","Thu Sep 05 09:34:37 GMT 2024","9382","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 05 09:39:10 GMT 2024","Thu Sep 05 09:39:16 GMT 2024","6379","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 05 09:35:32 GMT 2024","Thu Sep 05 09:35:35 GMT 2024","2874","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Sep 05 09:34:46 GMT 2024","Thu Sep 05 09:34:49 GMT 2024","3437","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 09:35:16 GMT 2024","Thu Sep 05 09:35:19 GMT 2024","3224","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 09:53:34 GMT 2024","Thu Sep 05 09:53:41 GMT 2024","6805","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Sep 05 09:34:49 GMT 2024","Thu Sep 05 09:34:54 GMT 2024","4792","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 05 09:39:26 GMT 2024","Thu Sep 05 09:39:36 GMT 2024","9963","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Sep 05 09:34:44 GMT 2024","Thu Sep 05 09:34:51 GMT 2024","7082","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Sep 05 09:34:06 GMT 2024","Thu Sep 05 09:34:11 GMT 2024","5576","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Sep 05 09:39:36 GMT 2024","Thu Sep 05 09:39:46 GMT 2024","10844","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Thu Sep 05 09:54:52 GMT 2024","Thu Sep 05 09:55:40 GMT 2024","48527","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Sep 05 09:55:32 GMT 2024","Thu Sep 05 09:55:44 GMT 2024","12644","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Sep 05 09:50:13 GMT 2024","Thu Sep 05 09:50:18 GMT 2024","5106","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Sep 05 09:38:56 GMT 2024","Thu Sep 05 09:39:02 GMT 2024","5840","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Sep 05 09:54:07 GMT 2024","Thu Sep 05 09:55:05 GMT 2024","58295","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Sep 05 09:52:54 GMT 2024","Thu Sep 05 09:53:24 GMT 2024","30429","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Sep 05 09:50:20 GMT 2024","Thu Sep 05 09:50:37 GMT 2024","16850","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Sep 05 09:52:17 GMT 2024","Thu Sep 05 09:52:54 GMT 2024","36238","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Thu Sep 05 09:37:55 GMT 2024","Thu Sep 05 09:40:56 GMT 2024","180550","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 09:34:05 GMT 2024","Thu Sep 05 09:34:11 GMT 2024","6312","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Sep 05 09:50:37 GMT 2024","Thu Sep 05 09:51:45 GMT 2024","67792","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Sep 05 09:39:03 GMT 2024","Thu Sep 05 09:39:07 GMT 2024","3487","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 09:55:41 GMT 2024","Thu Sep 05 09:55:53 GMT 2024","11448","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Sep 05 09:48:14 GMT 2024","Thu Sep 05 09:49:16 GMT 2024","62156","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Sep 05 09:56:26 GMT 2024","Thu Sep 05 09:56:31 GMT 2024","4912","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Thu Sep 05 09:55:24 GMT 2024","Thu Sep 05 09:55:32 GMT 2024","7023","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Sep 05 09:33:35 GMT 2024","Thu Sep 05 09:33:51 GMT 2024","16049","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Sep 05 09:40:04 GMT 2024","Thu Sep 05 09:40:07 GMT 2024","2748","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Sep 05 09:33:28 GMT 2024","Thu Sep 05 09:33:34 GMT 2024","6796","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Sep 05 09:49:28 GMT 2024","Thu Sep 05 09:49:34 GMT 2024","6614","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Sep 05 09:55:59 GMT 2024","Thu Sep 05 09:56:34 GMT 2024","34452","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Sep 05 09:34:49 GMT 2024","Thu Sep 05 09:34:53 GMT 2024","4342","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Sep 05 09:52:54 GMT 2024","Thu Sep 05 09:53:22 GMT 2024","28946","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Sep 05 09:33:20 GMT 2024","Thu Sep 05 09:33:28 GMT 2024","7460","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Sep 05 09:49:30 GMT 2024","Thu Sep 05 09:49:35 GMT 2024","5219","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Thu Sep 05 09:48:58 GMT 2024","Thu Sep 05 09:49:28 GMT 2024","30305","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Sep 05 09:49:59 GMT 2024","Thu Sep 05 09:50:08 GMT 2024","8882","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Thu Sep 05 09:35:45 GMT 2024","Thu Sep 05 09:38:45 GMT 2024","180509","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 05 09:33:35 GMT 2024","Thu Sep 05 09:33:51 GMT 2024","16283","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Sep 05 09:51:20 GMT 2024","Thu Sep 05 09:51:53 GMT 2024","33188","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Sep 05 09:39:16 GMT 2024","Thu Sep 05 09:39:26 GMT 2024","9426","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 09:55:43 GMT 2024","Thu Sep 05 09:55:57 GMT 2024","13790","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Sep 05 09:50:02 GMT 2024","Thu Sep 05 09:50:05 GMT 2024","2903","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Sep 05 09:48:42 GMT 2024","Thu Sep 05 09:48:45 GMT 2024","3131","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Sep 05 09:50:25 GMT 2024","Thu Sep 05 09:50:43 GMT 2024","17187","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
