"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 06:43:09 GMT 2024","Thu Jun 20 06:43:20 GMT 2024","11039","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Jun 20 06:43:31 GMT 2024","Thu Jun 20 06:43:38 GMT 2024","6853","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Thu Jun 20 06:43:59 GMT 2024","Thu Jun 20 06:44:15 GMT 2024","16192","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Thu Jun 20 06:43:17 GMT 2024","Thu Jun 20 06:43:32 GMT 2024","14517","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Jun 20 06:43:23 GMT 2024","Thu Jun 20 06:43:31 GMT 2024","8010","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Jun 20 06:43:40 GMT 2024","Thu Jun 20 06:43:52 GMT 2024","12334","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Jun 20 06:43:42 GMT 2024","Thu Jun 20 06:43:46 GMT 2024","3690","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 20 06:44:11 GMT 2024","Thu Jun 20 06:44:26 GMT 2024","15675","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Thu Jun 20 06:42:48 GMT 2024","Thu Jun 20 06:44:20 GMT 2024","91532","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Jun 20 06:42:22 GMT 2024","Thu Jun 20 06:42:46 GMT 2024","23972","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Jun 20 06:43:55 GMT 2024","Thu Jun 20 06:44:11 GMT 2024","16637","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Jun 20 06:42:49 GMT 2024","Thu Jun 20 06:43:13 GMT 2024","23429","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 20 06:44:08 GMT 2024","Thu Jun 20 06:44:24 GMT 2024","15652","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jun 20 06:43:35 GMT 2024","Thu Jun 20 06:43:56 GMT 2024","20368","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 20 06:47:34 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","69375","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Thu Jun 20 06:48:44 GMT 2024","Thu Jun 20 06:48:44 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
