"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 06:19:06 GMT 2024","Tue Aug 06 06:19:15 GMT 2024","9140","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Aug 06 06:18:03 GMT 2024","Tue Aug 06 06:18:06 GMT 2024","3212","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Aug 06 06:25:12 GMT 2024","Tue Aug 06 06:25:22 GMT 2024","10251","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Aug 06 06:16:42 GMT 2024","Tue Aug 06 06:16:49 GMT 2024","6943","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 06 06:17:01 GMT 2024","Tue Aug 06 06:17:50 GMT 2024","48931","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 06 06:14:43 GMT 2024","Tue Aug 06 06:15:04 GMT 2024","20980","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Aug 06 06:15:39 GMT 2024","Tue Aug 06 06:15:46 GMT 2024","7148","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 06 06:14:28 GMT 2024","Tue Aug 06 06:14:36 GMT 2024","8027","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Aug 06 06:14:36 GMT 2024","Tue Aug 06 06:14:43 GMT 2024","7001","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Aug 06 06:24:56 GMT 2024","Tue Aug 06 06:25:05 GMT 2024","9035","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Aug 06 06:24:56 GMT 2024","Tue Aug 06 06:25:03 GMT 2024","7146","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Aug 06 06:24:23 GMT 2024","Tue Aug 06 06:24:52 GMT 2024","29110","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Aug 06 06:25:04 GMT 2024","Tue Aug 06 06:25:12 GMT 2024","7680","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Aug 06 06:14:28 GMT 2024","Tue Aug 06 06:14:36 GMT 2024","8187","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Aug 06 06:19:02 GMT 2024","Tue Aug 06 06:19:11 GMT 2024","8801","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Aug 06 06:18:42 GMT 2024","Tue Aug 06 06:18:48 GMT 2024","5706","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Aug 06 06:15:02 GMT 2024","Tue Aug 06 06:15:22 GMT 2024","20233","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 06 06:16:56 GMT 2024","Tue Aug 06 06:17:04 GMT 2024","7917","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 06 06:25:43 GMT 2024","Tue Aug 06 06:26:00 GMT 2024","16319","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Aug 06 06:17:53 GMT 2024","Tue Aug 06 06:18:40 GMT 2024","47332","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Aug 06 06:15:46 GMT 2024","Tue Aug 06 06:15:51 GMT 2024","4470","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 06 06:19:49 GMT 2024","Tue Aug 06 06:22:10 GMT 2024","140835","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Aug 06 06:15:51 GMT 2024","Tue Aug 06 06:16:59 GMT 2024","67965","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 06 06:25:34 GMT 2024","Tue Aug 06 06:27:53 GMT 2024","139626","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Aug 06 06:19:57 GMT 2024","Tue Aug 06 06:21:25 GMT 2024","87682","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Aug 06 06:15:41 GMT 2024","Tue Aug 06 06:15:48 GMT 2024","6676","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Aug 06 06:16:18 GMT 2024","Tue Aug 06 06:16:31 GMT 2024","12697","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Tue Aug 06 06:28:59 GMT 2024","Tue Aug 06 06:29:39 GMT 2024","40287","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Aug 06 06:17:20 GMT 2024","Tue Aug 06 06:17:28 GMT 2024","8087","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 06 06:26:21 GMT 2024","Tue Aug 06 06:26:25 GMT 2024","3529","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Aug 06 06:21:39 GMT 2024","Tue Aug 06 06:22:06 GMT 2024","27522","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Aug 06 06:21:54 GMT 2024","Tue Aug 06 06:22:46 GMT 2024","51906","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Aug 06 06:15:45 GMT 2024","Tue Aug 06 06:15:54 GMT 2024","8711","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 06 06:16:20 GMT 2024","Tue Aug 06 06:16:29 GMT 2024","9113","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 06 06:18:14 GMT 2024","Tue Aug 06 06:18:25 GMT 2024","10374","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Aug 06 06:18:26 GMT 2024","Tue Aug 06 06:18:41 GMT 2024","14267","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 06 06:14:28 GMT 2024","Tue Aug 06 06:14:36 GMT 2024","7934","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Aug 06 06:17:59 GMT 2024","Tue Aug 06 06:18:03 GMT 2024","3449","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Aug 06 06:15:20 GMT 2024","Tue Aug 06 06:15:33 GMT 2024","12264","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 06 06:28:40 GMT 2024","Tue Aug 06 06:29:40 GMT 2024","59993","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Tue Aug 06 06:24:57 GMT 2024","Tue Aug 06 06:25:42 GMT 2024","45062","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Aug 06 06:15:35 GMT 2024","Tue Aug 06 06:15:41 GMT 2024","6218","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 06 06:15:07 GMT 2024","Tue Aug 06 06:15:48 GMT 2024","41184","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Aug 06 06:15:33 GMT 2024","Tue Aug 06 06:15:39 GMT 2024","6009","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 06 06:18:48 GMT 2024","Tue Aug 06 06:19:02 GMT 2024","13905","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 06 06:15:29 GMT 2024","Tue Aug 06 06:15:35 GMT 2024","5807","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 06 06:18:09 GMT 2024","Tue Aug 06 06:18:12 GMT 2024","2537","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Aug 06 06:15:13 GMT 2024","Tue Aug 06 06:15:18 GMT 2024","5324","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Aug 06 06:26:38 GMT 2024","Tue Aug 06 06:26:48 GMT 2024","10038","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Aug 06 06:24:26 GMT 2024","Tue Aug 06 06:24:53 GMT 2024","27399","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 06 06:19:18 GMT 2024","Tue Aug 06 06:19:24 GMT 2024","5838","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Aug 06 06:25:12 GMT 2024","Tue Aug 06 06:25:18 GMT 2024","6455","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Aug 06 06:25:05 GMT 2024","Tue Aug 06 06:25:13 GMT 2024","7551","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Aug 06 06:18:43 GMT 2024","Tue Aug 06 06:18:48 GMT 2024","5506","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
