"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 06:49:16 GMT 2024","Sun Jun 16 06:49:30 GMT 2024","14017","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Sun Jun 16 06:49:23 GMT 2024","Sun Jun 16 06:49:32 GMT 2024","9463","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Sun Jun 16 06:49:14 GMT 2024","Sun Jun 16 06:49:27 GMT 2024","13542","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Sun Jun 16 06:47:21 GMT 2024","Sun Jun 16 06:48:52 GMT 2024","91478","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Sun Jun 16 06:49:41 GMT 2024","Sun Jun 16 06:49:56 GMT 2024","14300","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Sun Jun 16 06:49:41 GMT 2024","Sun Jun 16 06:49:51 GMT 2024","9660","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Sun Jun 16 06:47:21 GMT 2024","Sun Jun 16 06:48:52 GMT 2024","91016","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Sun Jun 16 06:47:22 GMT 2024","Sun Jun 16 06:48:53 GMT 2024","91127","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"broken","Sun Jun 16 06:49:23 GMT 2024","Sun Jun 16 06:50:53 GMT 2024","90144","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Sun Jun 16 06:48:53 GMT 2024","Sun Jun 16 06:49:04 GMT 2024","10636","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Sun Jun 16 06:50:01 GMT 2024","Sun Jun 16 06:51:31 GMT 2024","90287","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Sun Jun 16 06:54:41 GMT 2024","Sun Jun 16 06:54:41 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Sun Jun 16 06:50:11 GMT 2024","Sun Jun 16 06:50:14 GMT 2024","3240","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Sun Jun 16 06:49:04 GMT 2024","Sun Jun 16 06:49:13 GMT 2024","8764","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Sun Jun 16 06:49:47 GMT 2024","Sun Jun 16 06:49:56 GMT 2024","8400","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Sun Jun 16 06:49:57 GMT 2024","Sun Jun 16 06:50:08 GMT 2024","10635","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
