"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 10:17:30 GMT 2024","Fri Sep 06 10:17:34 GMT 2024","4259","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Sep 06 10:04:01 GMT 2024","Fri Sep 06 10:04:09 GMT 2024","7406","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Sep 06 10:04:43 GMT 2024","Fri Sep 06 10:05:17 GMT 2024","33710","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 10:03:13 GMT 2024","Fri Sep 06 10:03:38 GMT 2024","24548","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Sep 06 10:02:31 GMT 2024","Fri Sep 06 10:02:40 GMT 2024","8213","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Sep 06 10:04:02 GMT 2024","Fri Sep 06 10:04:10 GMT 2024","8070","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 06 10:11:26 GMT 2024","Fri Sep 06 10:11:43 GMT 2024","16937","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Sep 06 10:13:19 GMT 2024","Fri Sep 06 10:13:52 GMT 2024","32867","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Sep 06 10:11:34 GMT 2024","Fri Sep 06 10:11:51 GMT 2024","16546","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Sep 06 10:09:50 GMT 2024","Fri Sep 06 10:09:56 GMT 2024","6230","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Fri Sep 06 10:05:17 GMT 2024","Fri Sep 06 10:05:26 GMT 2024","8910","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Sep 06 10:09:15 GMT 2024","Fri Sep 06 10:09:35 GMT 2024","20231","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Sep 06 10:04:33 GMT 2024","Fri Sep 06 10:04:38 GMT 2024","5123","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Sep 06 10:07:38 GMT 2024","Fri Sep 06 10:07:42 GMT 2024","3746","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Sep 06 10:10:45 GMT 2024","Fri Sep 06 10:10:57 GMT 2024","12124","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Fri Sep 06 10:11:04 GMT 2024","Fri Sep 06 10:11:06 GMT 2024","1724","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form","This Features will be available only after hardfork."
"passed","Fri Sep 06 10:15:24 GMT 2024","Fri Sep 06 10:15:33 GMT 2024","8795","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Sep 06 10:10:22 GMT 2024","Fri Sep 06 10:10:32 GMT 2024","9969","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Sep 06 10:12:46 GMT 2024","Fri Sep 06 10:13:23 GMT 2024","36871","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Sep 06 10:16:04 GMT 2024","Fri Sep 06 10:16:37 GMT 2024","33046","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"failed","Fri Sep 06 10:17:44 GMT 2024","Fri Sep 06 10:18:29 GMT 2024","45257","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Sep 06 10:12:12 GMT 2024","Fri Sep 06 10:12:34 GMT 2024","21388","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Sep 06 10:02:40 GMT 2024","Fri Sep 06 10:02:48 GMT 2024","7442","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Sep 06 10:16:00 GMT 2024","Fri Sep 06 10:17:20 GMT 2024","79471","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Sep 06 10:04:32 GMT 2024","Fri Sep 06 10:04:37 GMT 2024","5453","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Fri Sep 06 10:04:41 GMT 2024","Fri Sep 06 10:04:56 GMT 2024","14366","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Sep 06 10:05:56 GMT 2024","Fri Sep 06 10:06:03 GMT 2024","6659","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 06 10:03:29 GMT 2024","Fri Sep 06 10:04:02 GMT 2024","33622","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 10:12:58 GMT 2024","Fri Sep 06 10:13:36 GMT 2024","38623","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Sep 06 10:06:14 GMT 2024","Fri Sep 06 10:06:20 GMT 2024","6718","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Sep 06 10:08:01 GMT 2024","Fri Sep 06 10:10:01 GMT 2024","119485","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Sep 06 10:09:56 GMT 2024","Fri Sep 06 10:10:12 GMT 2024","15473","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Sep 06 10:03:03 GMT 2024","Fri Sep 06 10:03:18 GMT 2024","14454","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Sep 06 10:11:15 GMT 2024","Fri Sep 06 10:11:32 GMT 2024","16863","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Sep 06 10:05:32 GMT 2024","Fri Sep 06 10:05:38 GMT 2024","5540","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Sep 06 10:04:52 GMT 2024","Fri Sep 06 10:04:57 GMT 2024","4465","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Sep 06 10:12:23 GMT 2024","Fri Sep 06 10:12:26 GMT 2024","2642","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft","This Features will be available only after hardfork."
"passed","Fri Sep 06 10:14:29 GMT 2024","Fri Sep 06 10:14:42 GMT 2024","12645","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Sep 06 10:15:52 GMT 2024","Fri Sep 06 10:16:04 GMT 2024","12144","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"failed","Fri Sep 06 10:15:03 GMT 2024","Fri Sep 06 10:15:16 GMT 2024","13816","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Sep 06 10:14:06 GMT 2024","Fri Sep 06 10:14:16 GMT 2024","9826","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Fri Sep 06 10:04:57 GMT 2024","Fri Sep 06 10:07:57 GMT 2024","180532","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 10:06:07 GMT 2024","Fri Sep 06 10:06:10 GMT 2024","3272","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 06 10:15:37 GMT 2024","Fri Sep 06 10:15:53 GMT 2024","16000","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Fri Sep 06 10:11:43 GMT 2024","Fri Sep 06 10:12:21 GMT 2024","38159","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Sep 06 10:15:42 GMT 2024","Fri Sep 06 10:15:51 GMT 2024","9504","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Fri Sep 06 10:03:48 GMT 2024","Fri Sep 06 10:03:58 GMT 2024","9547","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Sep 06 10:10:57 GMT 2024","Fri Sep 06 10:11:13 GMT 2024","15852","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Sep 06 10:08:01 GMT 2024","Fri Sep 06 10:08:13 GMT 2024","11571","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Sep 06 10:13:23 GMT 2024","Fri Sep 06 10:13:56 GMT 2024","33600","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Fri Sep 06 10:16:48 GMT 2024","Fri Sep 06 10:18:17 GMT 2024","89093","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Sep 06 10:07:42 GMT 2024","Fri Sep 06 10:07:46 GMT 2024","3713","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Sep 06 10:09:42 GMT 2024","Fri Sep 06 10:09:47 GMT 2024","5140","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Sep 06 10:02:31 GMT 2024","Fri Sep 06 10:02:39 GMT 2024","7402","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Sep 06 10:03:45 GMT 2024","Fri Sep 06 10:03:50 GMT 2024","5227","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 10:16:08 GMT 2024","Fri Sep 06 10:16:39 GMT 2024","30256","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Sep 06 10:04:09 GMT 2024","Fri Sep 06 10:04:14 GMT 2024","4907","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 06 10:07:08 GMT 2024","Fri Sep 06 10:07:20 GMT 2024","11916","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Sep 06 10:02:56 GMT 2024","Fri Sep 06 10:03:10 GMT 2024","13994","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
