"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 09:01:16 GMT 2024","Thu Sep 05 09:01:30 GMT 2024","13792","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Sep 05 08:47:42 GMT 2024","Thu Sep 05 08:47:54 GMT 2024","12815","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 08:44:45 GMT 2024","Thu Sep 05 08:44:52 GMT 2024","6819","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Sep 05 08:53:02 GMT 2024","Thu Sep 05 08:53:07 GMT 2024","5461","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Thu Sep 05 09:00:33 GMT 2024","Thu Sep 05 09:00:47 GMT 2024","13686","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Sep 05 08:56:56 GMT 2024","Thu Sep 05 08:57:42 GMT 2024","46097","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Thu Sep 05 08:56:49 GMT 2024","Thu Sep 05 08:57:30 GMT 2024","40617","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Sep 05 08:42:46 GMT 2024","Thu Sep 05 08:42:53 GMT 2024","7313","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Sep 05 08:53:59 GMT 2024","Thu Sep 05 08:54:06 GMT 2024","6950","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Thu Sep 05 08:45:54 GMT 2024","Thu Sep 05 08:47:25 GMT 2024","90813","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 08:59:11 GMT 2024","Thu Sep 05 08:59:19 GMT 2024","8009","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Sep 05 08:47:23 GMT 2024","Thu Sep 05 08:47:28 GMT 2024","4263","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Thu Sep 05 09:01:10 GMT 2024","Thu Sep 05 09:02:41 GMT 2024","90759","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"broken","Thu Sep 05 09:02:43 GMT 2024","Thu Sep 05 09:11:13 GMT 2024","510538","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Sep 05 08:44:16 GMT 2024","Thu Sep 05 08:44:21 GMT 2024","4362","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 08:52:27 GMT 2024","Thu Sep 05 08:52:30 GMT 2024","2921","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Sep 05 08:59:30 GMT 2024","Thu Sep 05 08:59:39 GMT 2024","8464","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Sep 05 08:56:19 GMT 2024","Thu Sep 05 08:56:59 GMT 2024","39794","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Thu Sep 05 08:52:59 GMT 2024","Thu Sep 05 08:53:09 GMT 2024","9642","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Sep 05 08:54:36 GMT 2024","Thu Sep 05 08:56:22 GMT 2024","105952","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Sep 05 08:53:16 GMT 2024","Thu Sep 05 08:54:41 GMT 2024","84865","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Sep 05 08:52:01 GMT 2024","Thu Sep 05 08:52:07 GMT 2024","6485","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Sep 05 08:53:56 GMT 2024","Thu Sep 05 08:53:59 GMT 2024","3145","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Sep 05 08:43:05 GMT 2024","Thu Sep 05 08:43:25 GMT 2024","19572","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Thu Sep 05 09:06:56 GMT 2024","Thu Sep 05 09:09:13 GMT 2024","137140","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Sep 05 08:59:39 GMT 2024","Thu Sep 05 09:00:06 GMT 2024","27324","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Sep 05 08:44:47 GMT 2024","Thu Sep 05 08:44:51 GMT 2024","4469","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 05 08:47:54 GMT 2024","Thu Sep 05 08:47:59 GMT 2024","4335","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 05 08:59:52 GMT 2024","Thu Sep 05 09:00:00 GMT 2024","8246","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Sep 05 08:44:26 GMT 2024","Thu Sep 05 08:44:40 GMT 2024","14773","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Sep 05 08:47:28 GMT 2024","Thu Sep 05 08:47:42 GMT 2024","13998","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 08:42:46 GMT 2024","Thu Sep 05 08:42:53 GMT 2024","7583","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Sep 05 08:44:51 GMT 2024","Thu Sep 05 08:44:55 GMT 2024","3379","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 08:53:22 GMT 2024","Thu Sep 05 08:53:34 GMT 2024","12431","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Thu Sep 05 08:44:22 GMT 2024","Thu Sep 05 08:45:53 GMT 2024","90344","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 08:58:28 GMT 2024","Thu Sep 05 08:59:07 GMT 2024","38566","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"failed","Thu Sep 05 08:54:36 GMT 2024","Thu Sep 05 08:55:00 GMT 2024","23723","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Sep 05 08:44:18 GMT 2024","Thu Sep 05 08:44:22 GMT 2024","4063","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"broken","Thu Sep 05 08:45:37 GMT 2024","Thu Sep 05 08:47:07 GMT 2024","90445","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 05 08:47:19 GMT 2024","Thu Sep 05 08:47:23 GMT 2024","4062","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"broken","Thu Sep 05 09:01:14 GMT 2024","Thu Sep 05 09:02:45 GMT 2024","90536","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Sep 05 08:44:31 GMT 2024","Thu Sep 05 08:44:45 GMT 2024","14016","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 05 09:00:50 GMT 2024","Thu Sep 05 09:00:58 GMT 2024","8701","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Sep 05 09:00:06 GMT 2024","Thu Sep 05 09:00:19 GMT 2024","13288","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Thu Sep 05 08:47:28 GMT 2024","Thu Sep 05 08:51:58 GMT 2024","270474","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Sep 05 08:43:38 GMT 2024","Thu Sep 05 08:43:43 GMT 2024","5287","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Sep 05 08:43:19 GMT 2024","Thu Sep 05 08:43:34 GMT 2024","15195","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Thu Sep 05 08:53:38 GMT 2024","Thu Sep 05 08:53:48 GMT 2024","10025","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Sep 05 08:42:53 GMT 2024","Thu Sep 05 08:43:01 GMT 2024","7126","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Sep 05 08:47:02 GMT 2024","Thu Sep 05 08:47:08 GMT 2024","5440","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 05 08:47:59 GMT 2024","Thu Sep 05 08:48:02 GMT 2024","3602","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Thu Sep 05 09:00:58 GMT 2024","Thu Sep 05 09:01:14 GMT 2024","16421","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Sep 05 08:43:45 GMT 2024","Thu Sep 05 08:44:21 GMT 2024","35319","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 05 08:43:20 GMT 2024","Thu Sep 05 08:43:37 GMT 2024","16605","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Sep 05 08:52:19 GMT 2024","Thu Sep 05 08:52:23 GMT 2024","4119","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Sep 05 09:14:16 GMT 2024","Thu Sep 05 09:14:22 GMT 2024","6147","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Thu Sep 05 09:00:07 GMT 2024","Thu Sep 05 09:00:47 GMT 2024","39827","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
