"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 02:16:48 GMT 2024","Tue Aug 06 02:16:57 GMT 2024","9114","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Aug 06 02:20:18 GMT 2024","Tue Aug 06 02:20:37 GMT 2024","18679","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Aug 06 02:20:59 GMT 2024","Tue Aug 06 02:21:16 GMT 2024","17210","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Aug 06 02:28:27 GMT 2024","Tue Aug 06 02:28:35 GMT 2024","8553","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Aug 06 02:16:32 GMT 2024","Tue Aug 06 02:16:39 GMT 2024","7824","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 06 02:24:15 GMT 2024","Tue Aug 06 02:25:18 GMT 2024","62196","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Aug 06 02:15:41 GMT 2024","Tue Aug 06 02:16:02 GMT 2024","20327","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Aug 06 02:28:42 GMT 2024","Tue Aug 06 02:28:52 GMT 2024","10686","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Aug 06 02:16:57 GMT 2024","Tue Aug 06 02:17:07 GMT 2024","10125","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 06 02:22:51 GMT 2024","Tue Aug 06 02:23:19 GMT 2024","28241","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Aug 06 02:27:07 GMT 2024","Tue Aug 06 02:27:18 GMT 2024","10894","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Aug 06 02:16:36 GMT 2024","Tue Aug 06 02:16:44 GMT 2024","7384","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 06 02:17:10 GMT 2024","Tue Aug 06 02:17:18 GMT 2024","7685","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 06 02:26:43 GMT 2024","Tue Aug 06 02:28:16 GMT 2024","93190","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Aug 06 02:30:16 GMT 2024","Tue Aug 06 02:30:23 GMT 2024","6874","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Aug 06 02:16:02 GMT 2024","Tue Aug 06 02:16:23 GMT 2024","20963","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 06 02:18:15 GMT 2024","Tue Aug 06 02:18:20 GMT 2024","4958","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 06 02:16:18 GMT 2024","Tue Aug 06 02:16:33 GMT 2024","15297","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 06 02:27:04 GMT 2024","Tue Aug 06 02:28:10 GMT 2024","65380","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Aug 06 02:25:17 GMT 2024","Tue Aug 06 02:26:31 GMT 2024","73808","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Aug 06 02:16:26 GMT 2024","Tue Aug 06 02:16:30 GMT 2024","4673","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 06 02:30:12 GMT 2024","Tue Aug 06 02:30:16 GMT 2024","4010","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Aug 06 02:31:06 GMT 2024","Tue Aug 06 02:31:18 GMT 2024","11725","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Aug 06 02:30:08 GMT 2024","Tue Aug 06 02:30:57 GMT 2024","49707","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Aug 06 02:17:51 GMT 2024","Tue Aug 06 02:17:56 GMT 2024","5312","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 06 02:28:57 GMT 2024","Tue Aug 06 02:30:06 GMT 2024","68519","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Aug 06 02:22:32 GMT 2024","Tue Aug 06 02:23:04 GMT 2024","31625","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Aug 06 02:26:58 GMT 2024","Tue Aug 06 02:27:07 GMT 2024","8823","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Aug 06 02:29:59 GMT 2024","Tue Aug 06 02:30:57 GMT 2024","57689","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Tue Aug 06 02:17:34 GMT 2024","Tue Aug 06 02:17:44 GMT 2024","10768","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Aug 06 02:19:28 GMT 2024","Tue Aug 06 02:19:52 GMT 2024","24241","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Aug 06 02:29:19 GMT 2024","Tue Aug 06 02:30:12 GMT 2024","53606","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Aug 06 02:23:04 GMT 2024","Tue Aug 06 02:23:34 GMT 2024","29865","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Aug 06 02:19:28 GMT 2024","Tue Aug 06 02:22:32 GMT 2024","183580","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Aug 06 02:25:18 GMT 2024","Tue Aug 06 02:26:28 GMT 2024","70274","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Aug 06 02:26:51 GMT 2024","Tue Aug 06 02:26:58 GMT 2024","6959","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Aug 06 02:20:46 GMT 2024","Tue Aug 06 02:20:54 GMT 2024","7279","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Aug 06 02:16:31 GMT 2024","Tue Aug 06 02:16:41 GMT 2024","9364","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 06 02:23:10 GMT 2024","Tue Aug 06 02:23:37 GMT 2024","26664","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Aug 06 02:17:29 GMT 2024","Tue Aug 06 02:17:36 GMT 2024","7238","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 06 02:30:28 GMT 2024","Tue Aug 06 02:31:04 GMT 2024","36135","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Tue Aug 06 02:29:03 GMT 2024","Tue Aug 06 02:29:17 GMT 2024","14147","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Aug 06 02:28:35 GMT 2024","Tue Aug 06 02:28:45 GMT 2024","9836","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Aug 06 02:23:37 GMT 2024","Tue Aug 06 02:24:17 GMT 2024","39782","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Aug 06 02:17:20 GMT 2024","Tue Aug 06 02:17:29 GMT 2024","9569","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 06 02:18:15 GMT 2024","Tue Aug 06 02:18:20 GMT 2024","4804","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 06 02:15:43 GMT 2024","Tue Aug 06 02:16:04 GMT 2024","20613","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Aug 06 02:16:06 GMT 2024","Tue Aug 06 02:16:15 GMT 2024","8764","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Aug 06 02:26:43 GMT 2024","Tue Aug 06 02:26:52 GMT 2024","9738","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Tue Aug 06 02:30:23 GMT 2024","Tue Aug 06 02:30:23 GMT 2024","345","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Aug 06 02:16:24 GMT 2024","Tue Aug 06 02:16:36 GMT 2024","11970","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 06 02:28:52 GMT 2024","Tue Aug 06 02:29:03 GMT 2024","10364","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Aug 06 02:29:03 GMT 2024","Tue Aug 06 02:30:01 GMT 2024","57986","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
