"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 05:08:45 GMT 2024","Thu Sep 05 05:08:50 GMT 2024","4548","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 05 05:21:49 GMT 2024","Thu Sep 05 05:21:52 GMT 2024","3248","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Sep 05 05:04:34 GMT 2024","Thu Sep 05 05:04:41 GMT 2024","6758","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Sep 05 05:09:13 GMT 2024","Thu Sep 05 05:09:20 GMT 2024","6520","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Sep 05 05:24:20 GMT 2024","Thu Sep 05 05:24:51 GMT 2024","30661","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Sep 05 05:04:30 GMT 2024","Thu Sep 05 05:04:37 GMT 2024","6278","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Sep 05 05:22:06 GMT 2024","Thu Sep 05 05:22:19 GMT 2024","13430","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Sep 05 05:05:02 GMT 2024","Thu Sep 05 05:05:06 GMT 2024","4230","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 05 05:04:05 GMT 2024","Thu Sep 05 05:04:40 GMT 2024","34784","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 05 05:03:24 GMT 2024","Thu Sep 05 05:03:41 GMT 2024","17095","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Sep 05 05:03:56 GMT 2024","Thu Sep 05 05:04:02 GMT 2024","6487","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Sep 05 05:28:01 GMT 2024","Thu Sep 05 05:28:07 GMT 2024","6169","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Thu Sep 05 05:17:53 GMT 2024","Thu Sep 05 05:18:57 GMT 2024","63933","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Sep 05 05:17:53 GMT 2024","Thu Sep 05 05:21:15 GMT 2024","202351","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Sep 05 05:04:17 GMT 2024","Thu Sep 05 05:04:22 GMT 2024","5473","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Sep 05 05:35:40 GMT 2024","Thu Sep 05 05:35:48 GMT 2024","7583","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Sep 05 05:04:55 GMT 2024","Thu Sep 05 05:05:02 GMT 2024","6668","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Sep 05 05:28:22 GMT 2024","Thu Sep 05 05:28:32 GMT 2024","9988","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Sep 05 05:03:25 GMT 2024","Thu Sep 05 05:03:42 GMT 2024","16839","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Thu Sep 05 05:04:41 GMT 2024","Thu Sep 05 05:13:41 GMT 2024","540172","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Sep 05 05:04:04 GMT 2024","Thu Sep 05 05:04:12 GMT 2024","8280","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 05 05:05:21 GMT 2024","Thu Sep 05 05:05:24 GMT 2024","3497","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Sep 05 05:24:03 GMT 2024","Thu Sep 05 05:24:20 GMT 2024","16583","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Sep 05 05:40:23 GMT 2024","Thu Sep 05 05:40:23 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Thu Sep 05 05:18:30 GMT 2024","Thu Sep 05 05:18:34 GMT 2024","3359","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Sep 05 05:28:07 GMT 2024","Thu Sep 05 05:28:16 GMT 2024","9040","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Sep 05 05:28:09 GMT 2024","Thu Sep 05 05:28:15 GMT 2024","5920","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Sep 05 05:03:10 GMT 2024","Thu Sep 05 05:03:17 GMT 2024","7168","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Sep 05 05:35:14 GMT 2024","Thu Sep 05 05:35:20 GMT 2024","6371","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Thu Sep 05 05:36:07 GMT 2024","Thu Sep 05 05:37:46 GMT 2024","98331","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Sep 05 05:08:39 GMT 2024","Thu Sep 05 05:08:45 GMT 2024","5809","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Sep 05 05:38:28 GMT 2024","Thu Sep 05 05:38:31 GMT 2024","3242","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Sep 05 05:04:22 GMT 2024","Thu Sep 05 05:04:26 GMT 2024","3868","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 05 05:04:28 GMT 2024","Thu Sep 05 05:04:34 GMT 2024","5989","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 05 05:21:29 GMT 2024","Thu Sep 05 05:21:38 GMT 2024","9510","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Sep 05 05:20:20 GMT 2024","Thu Sep 05 05:20:25 GMT 2024","5017","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Sep 05 05:18:20 GMT 2024","Thu Sep 05 05:18:22 GMT 2024","2671","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Sep 05 05:04:00 GMT 2024","Thu Sep 05 05:04:04 GMT 2024","3274","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Sep 05 05:04:57 GMT 2024","Thu Sep 05 05:05:04 GMT 2024","6212","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Thu Sep 05 05:18:58 GMT 2024","Thu Sep 05 05:27:58 GMT 2024","540378","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Thu Sep 05 05:04:15 GMT 2024","Thu Sep 05 05:04:26 GMT 2024","11149","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 05 05:28:01 GMT 2024","Thu Sep 05 05:28:09 GMT 2024","7809","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Sep 05 05:35:27 GMT 2024","Thu Sep 05 05:35:37 GMT 2024","10104","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Sep 05 05:35:20 GMT 2024","Thu Sep 05 05:35:26 GMT 2024","5621","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Sep 05 05:03:17 GMT 2024","Thu Sep 05 05:03:24 GMT 2024","6457","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Sep 05 05:04:43 GMT 2024","Thu Sep 05 05:04:55 GMT 2024","12461","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 05 05:22:12 GMT 2024","Thu Sep 05 05:22:25 GMT 2024","12871","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Sep 05 05:24:51 GMT 2024","Thu Sep 05 05:25:16 GMT 2024","25114","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Thu Sep 05 05:23:08 GMT 2024","Thu Sep 05 05:23:10 GMT 2024","1463","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form","This Features will be available only after hardfork."
"passed","Thu Sep 05 05:36:09 GMT 2024","Thu Sep 05 05:37:08 GMT 2024","58577","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Sep 05 05:38:38 GMT 2024","Thu Sep 05 05:38:47 GMT 2024","9050","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Sep 05 05:04:07 GMT 2024","Thu Sep 05 05:04:11 GMT 2024","4327","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Sep 05 05:22:27 GMT 2024","Thu Sep 05 05:22:39 GMT 2024","12597","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Thu Sep 05 05:04:18 GMT 2024","Thu Sep 05 05:04:28 GMT 2024","9886","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Sep 05 05:24:08 GMT 2024","Thu Sep 05 05:24:09 GMT 2024","1471","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft","This Features will be available only after hardfork."
"failed","Thu Sep 05 05:35:26 GMT 2024","Thu Sep 05 05:35:38 GMT 2024","12375","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Sep 05 05:04:38 GMT 2024","Thu Sep 05 05:04:43 GMT 2024","4466","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
