"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 10:55:56 GMT 2024","Wed Sep 04 10:56:08 GMT 2024","12828","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Sep 04 11:30:21 GMT 2024","Wed Sep 04 11:31:05 GMT 2024","44064","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Sep 04 10:56:17 GMT 2024","Wed Sep 04 10:56:30 GMT 2024","12231","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Sep 04 11:12:35 GMT 2024","Wed Sep 04 11:12:46 GMT 2024","11324","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Wed Sep 04 11:12:58 GMT 2024","Wed Sep 04 11:13:06 GMT 2024","8152","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Sep 04 10:56:07 GMT 2024","Wed Sep 04 10:56:13 GMT 2024","6452","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Sep 04 11:09:32 GMT 2024","Wed Sep 04 11:09:35 GMT 2024","2992","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Sep 04 11:14:18 GMT 2024","Wed Sep 04 11:14:28 GMT 2024","10058","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Sep 04 10:59:44 GMT 2024","Wed Sep 04 10:59:50 GMT 2024","5593","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Sep 04 10:54:57 GMT 2024","Wed Sep 04 10:55:03 GMT 2024","6763","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Sep 04 11:12:55 GMT 2024","Wed Sep 04 11:12:58 GMT 2024","2699","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Sep 04 10:55:04 GMT 2024","Wed Sep 04 10:55:13 GMT 2024","8329","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Sep 04 11:29:15 GMT 2024","Wed Sep 04 11:29:21 GMT 2024","6049","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Wed Sep 04 11:15:26 GMT 2024","Wed Sep 04 11:15:28 GMT 2024","1538","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft","This Features will be available only after hardfork."
"passed","Wed Sep 04 10:54:20 GMT 2024","Wed Sep 04 10:54:27 GMT 2024","6935","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Sep 04 11:00:03 GMT 2024","Wed Sep 04 11:00:13 GMT 2024","10115","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Sep 04 10:59:59 GMT 2024","Wed Sep 04 11:00:03 GMT 2024","4261","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Sep 04 11:19:09 GMT 2024","Wed Sep 04 11:19:15 GMT 2024","5839","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Sep 04 10:55:42 GMT 2024","Wed Sep 04 10:55:48 GMT 2024","6398","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Sep 04 11:29:10 GMT 2024","Wed Sep 04 11:29:34 GMT 2024","24483","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Sep 04 11:00:13 GMT 2024","Wed Sep 04 11:00:24 GMT 2024","11309","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Sep 04 11:19:08 GMT 2024","Wed Sep 04 11:19:16 GMT 2024","8421","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Sep 04 10:54:33 GMT 2024","Wed Sep 04 10:54:39 GMT 2024","6060","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Sep 04 11:19:16 GMT 2024","Wed Sep 04 11:19:24 GMT 2024","8614","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Sep 04 11:29:36 GMT 2024","Wed Sep 04 11:30:42 GMT 2024","65646","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Sep 04 10:56:13 GMT 2024","Wed Sep 04 10:56:17 GMT 2024","3953","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Wed Sep 04 11:19:02 GMT 2024","Wed Sep 04 11:26:02 GMT 2024","420525","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Sep 04 11:14:28 GMT 2024","Wed Sep 04 11:14:51 GMT 2024","22466","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Wed Sep 04 11:19:49 GMT 2024","Wed Sep 04 11:20:12 GMT 2024","22343","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Sep 04 10:55:29 GMT 2024","Wed Sep 04 10:55:36 GMT 2024","6352","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Sep 04 11:14:16 GMT 2024","Wed Sep 04 11:14:27 GMT 2024","10832","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Wed Sep 04 11:20:15 GMT 2024","Wed Sep 04 11:29:15 GMT 2024","540917","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Sep 04 11:26:14 GMT 2024","Wed Sep 04 11:26:21 GMT 2024","6529","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Wed Sep 04 10:55:04 GMT 2024","Wed Sep 04 10:55:11 GMT 2024","6119","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Sep 04 10:54:49 GMT 2024","Wed Sep 04 10:55:05 GMT 2024","15808","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Sep 04 10:56:28 GMT 2024","Wed Sep 04 10:56:31 GMT 2024","3664","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Sep 04 11:11:00 GMT 2024","Wed Sep 04 11:12:04 GMT 2024","64305","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Sep 04 11:19:02 GMT 2024","Wed Sep 04 11:19:10 GMT 2024","8191","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Wed Sep 04 10:56:54 GMT 2024","Wed Sep 04 10:59:54 GMT 2024","180612","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Sep 04 11:19:24 GMT 2024","Wed Sep 04 11:19:33 GMT 2024","8581","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Sep 04 11:29:55 GMT 2024","Wed Sep 04 11:30:02 GMT 2024","7406","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Sep 04 10:59:56 GMT 2024","Wed Sep 04 10:59:59 GMT 2024","3576","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Sep 04 11:13:20 GMT 2024","Wed Sep 04 11:13:24 GMT 2024","4379","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Sep 04 11:09:04 GMT 2024","Wed Sep 04 11:09:57 GMT 2024","53122","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Sep 04 11:13:16 GMT 2024","Wed Sep 04 11:13:21 GMT 2024","4775","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Sep 04 11:19:15 GMT 2024","Wed Sep 04 11:19:24 GMT 2024","8423","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Wed Sep 04 10:55:13 GMT 2024","Wed Sep 04 10:55:18 GMT 2024","5162","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Sep 04 10:55:25 GMT 2024","Wed Sep 04 10:55:29 GMT 2024","4560","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Wed Sep 04 10:59:34 GMT 2024","Wed Sep 04 10:59:42 GMT 2024","8675","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Sep 04 11:00:24 GMT 2024","Wed Sep 04 11:00:31 GMT 2024","6745","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Sep 04 11:09:42 GMT 2024","Wed Sep 04 11:09:46 GMT 2024","3552","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Sep 04 11:27:11 GMT 2024","Wed Sep 04 11:28:37 GMT 2024","86744","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Sep 04 11:12:46 GMT 2024","Wed Sep 04 11:12:55 GMT 2024","8661","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Wed Sep 04 11:00:01 GMT 2024","Wed Sep 04 11:09:02 GMT 2024","540275","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Sep 04 11:00:18 GMT 2024","Wed Sep 04 11:00:24 GMT 2024","6376","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Sep 04 11:16:16 GMT 2024","Wed Sep 04 11:16:40 GMT 2024","24750","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Sep 04 11:14:51 GMT 2024","Wed Sep 04 11:15:12 GMT 2024","20649","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
