"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Jun 20 07:08:36 GMT 2024","Thu Jun 20 07:08:52 GMT 2024","15883","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"broken","Thu Jun 20 07:07:04 GMT 2024","Thu Jun 20 07:08:35 GMT 2024","91108","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Jun 20 07:08:22 GMT 2024","Thu Jun 20 07:08:41 GMT 2024","18640","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Jun 20 07:07:04 GMT 2024","Thu Jun 20 07:07:29 GMT 2024","25116","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jun 20 07:08:48 GMT 2024","Thu Jun 20 07:09:01 GMT 2024","12645","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Jun 20 07:08:20 GMT 2024","Thu Jun 20 07:08:37 GMT 2024","16909","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 20 07:08:38 GMT 2024","Thu Jun 20 07:08:54 GMT 2024","16607","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Jun 20 07:10:30 GMT 2024","Thu Jun 20 07:11:11 GMT 2024","41242","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Jun 20 07:08:57 GMT 2024","Thu Jun 20 07:09:05 GMT 2024","8437","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Thu Jun 20 07:08:59 GMT 2024","Thu Jun 20 07:10:29 GMT 2024","90238","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Thu Jun 20 07:13:17 GMT 2024","Thu Jun 20 07:13:17 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
