"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 04:31:32 GMT 2024","Fri Aug 02 04:31:43 GMT 2024","11035","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 02 04:33:15 GMT 2024","Fri Aug 02 04:36:06 GMT 2024","171203","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Fri Aug 02 04:37:57 GMT 2024","Fri Aug 02 04:39:32 GMT 2024","95331","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Fri Aug 02 04:39:55 GMT 2024","Fri Aug 02 04:40:28 GMT 2024","33609","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 02 04:34:20 GMT 2024","Fri Aug 02 04:34:56 GMT 2024","35695","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Fri Aug 02 04:40:15 GMT 2024","Fri Aug 02 04:40:46 GMT 2024","30752","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Aug 02 04:40:08 GMT 2024","Fri Aug 02 04:40:30 GMT 2024","22156","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Aug 02 04:30:51 GMT 2024","Fri Aug 02 04:31:00 GMT 2024","9767","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 02 04:33:15 GMT 2024","Fri Aug 02 04:33:23 GMT 2024","7848","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Fri Aug 02 04:33:33 GMT 2024","Fri Aug 02 04:33:48 GMT 2024","15416","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Aug 02 04:40:38 GMT 2024","Fri Aug 02 04:40:57 GMT 2024","19045","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Aug 02 04:31:19 GMT 2024","Fri Aug 02 04:31:33 GMT 2024","13790","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 02 04:33:33 GMT 2024","Fri Aug 02 04:33:47 GMT 2024","14318","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 02 04:29:39 GMT 2024","Fri Aug 02 04:30:05 GMT 2024","25735","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Fri Aug 02 04:30:13 GMT 2024","Fri Aug 02 04:30:24 GMT 2024","10369","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 04:33:55 GMT 2024","Fri Aug 02 04:34:18 GMT 2024","23018","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 04:29:26 GMT 2024","Fri Aug 02 04:29:38 GMT 2024","11812","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Aug 02 04:33:50 GMT 2024","Fri Aug 02 04:34:02 GMT 2024","12034","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Aug 02 04:41:46 GMT 2024","Fri Aug 02 04:43:24 GMT 2024","98743","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Aug 02 04:31:26 GMT 2024","Fri Aug 02 04:31:38 GMT 2024","11647","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 02 04:29:26 GMT 2024","Fri Aug 02 04:29:38 GMT 2024","12203","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 02 04:29:38 GMT 2024","Fri Aug 02 04:30:00 GMT 2024","22097","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Aug 02 04:30:44 GMT 2024","Fri Aug 02 04:31:00 GMT 2024","16462","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Fri Aug 02 04:31:44 GMT 2024","Fri Aug 02 04:33:14 GMT 2024","90353","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 02 04:34:29 GMT 2024","Fri Aug 02 04:34:37 GMT 2024","8282","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Aug 02 04:30:38 GMT 2024","Fri Aug 02 04:32:14 GMT 2024","96213","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 04:40:09 GMT 2024","Fri Aug 02 04:41:06 GMT 2024","56477","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Aug 02 04:40:33 GMT 2024","Fri Aug 02 04:41:18 GMT 2024","44986","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Aug 02 04:40:57 GMT 2024","Fri Aug 02 04:41:13 GMT 2024","16137","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Aug 02 04:29:39 GMT 2024","Fri Aug 02 04:30:06 GMT 2024","27497","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Aug 02 04:43:04 GMT 2024","Fri Aug 02 04:43:15 GMT 2024","11402","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Aug 02 04:34:02 GMT 2024","Fri Aug 02 04:34:14 GMT 2024","11438","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Aug 02 04:31:38 GMT 2024","Fri Aug 02 04:32:37 GMT 2024","59201","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 04:38:08 GMT 2024","Fri Aug 02 04:39:35 GMT 2024","87309","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 02 04:41:22 GMT 2024","Fri Aug 02 04:43:07 GMT 2024","105580","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Aug 02 04:36:09 GMT 2024","Fri Aug 02 04:37:32 GMT 2024","82483","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Aug 02 04:30:08 GMT 2024","Fri Aug 02 04:30:21 GMT 2024","12375","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 04:29:26 GMT 2024","Fri Aug 02 04:29:39 GMT 2024","13261","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Aug 02 04:38:10 GMT 2024","Fri Aug 02 04:39:35 GMT 2024","84583","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Aug 02 04:30:02 GMT 2024","Fri Aug 02 04:30:17 GMT 2024","15336","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Aug 02 04:34:15 GMT 2024","Fri Aug 02 04:34:25 GMT 2024","9776","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Aug 02 04:39:16 GMT 2024","Fri Aug 02 04:39:50 GMT 2024","33735","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Aug 02 04:31:59 GMT 2024","Fri Aug 02 04:32:11 GMT 2024","12049","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 02 04:31:00 GMT 2024","Fri Aug 02 04:31:08 GMT 2024","8194","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 02 04:30:26 GMT 2024","Fri Aug 02 04:30:38 GMT 2024","11520","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 02 04:41:09 GMT 2024","Fri Aug 02 04:41:22 GMT 2024","12472","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Aug 02 04:33:15 GMT 2024","Fri Aug 02 04:33:18 GMT 2024","2441","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Fri Aug 02 04:39:55 GMT 2024","Fri Aug 02 04:41:02 GMT 2024","67176","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Aug 02 04:34:23 GMT 2024","Fri Aug 02 04:34:53 GMT 2024","30112","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 02 04:34:00 GMT 2024","Fri Aug 02 04:34:13 GMT 2024","12458","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Aug 02 04:43:08 GMT 2024","Fri Aug 02 04:43:37 GMT 2024","28501","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Aug 02 04:40:30 GMT 2024","Fri Aug 02 04:40:46 GMT 2024","15517","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
