"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 06:54:36 GMT 2024","Thu Jul 18 06:55:05 GMT 2024","29088","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Thu Jul 18 06:50:11 GMT 2024","Thu Jul 18 06:51:37 GMT 2024","85518","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Jul 18 06:53:54 GMT 2024","Thu Jul 18 06:54:04 GMT 2024","10122","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jul 18 06:42:09 GMT 2024","Thu Jul 18 06:42:13 GMT 2024","3743","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Jul 18 06:47:48 GMT 2024","Thu Jul 18 06:50:14 GMT 2024","145396","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Jul 18 06:41:04 GMT 2024","Thu Jul 18 06:41:13 GMT 2024","9025","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Jul 18 06:55:00 GMT 2024","Thu Jul 18 06:55:43 GMT 2024","42430","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Jul 18 06:50:16 GMT 2024","Thu Jul 18 06:51:30 GMT 2024","73897","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Jul 18 06:47:14 GMT 2024","Thu Jul 18 06:47:23 GMT 2024","9056","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Thu Jul 18 06:46:46 GMT 2024","Thu Jul 18 06:46:58 GMT 2024","12015","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Jul 18 06:46:54 GMT 2024","Thu Jul 18 06:47:00 GMT 2024","5940","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jul 18 06:41:29 GMT 2024","Thu Jul 18 06:41:36 GMT 2024","7188","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jul 18 06:47:26 GMT 2024","Thu Jul 18 06:47:31 GMT 2024","5743","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Jul 18 06:40:24 GMT 2024","Thu Jul 18 06:40:39 GMT 2024","15940","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jul 18 06:41:27 GMT 2024","Thu Jul 18 06:41:33 GMT 2024","6271","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jul 18 06:40:54 GMT 2024","Thu Jul 18 06:41:04 GMT 2024","9351","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Jul 18 06:46:20 GMT 2024","Thu Jul 18 06:48:34 GMT 2024","133390","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Jul 18 06:40:06 GMT 2024","Thu Jul 18 06:40:24 GMT 2024","18604","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Jul 18 06:53:27 GMT 2024","Thu Jul 18 06:53:36 GMT 2024","9123","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Jul 18 06:47:55 GMT 2024","Thu Jul 18 06:51:27 GMT 2024","212351","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jul 18 06:41:44 GMT 2024","Thu Jul 18 06:41:52 GMT 2024","7448","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Jul 18 06:39:54 GMT 2024","Thu Jul 18 06:40:06 GMT 2024","11898","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Jul 18 06:46:33 GMT 2024","Thu Jul 18 06:46:37 GMT 2024","3538","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Jul 18 06:46:21 GMT 2024","Thu Jul 18 06:46:25 GMT 2024","4498","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Jul 18 06:52:39 GMT 2024","Thu Jul 18 06:52:50 GMT 2024","10166","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Jul 18 06:52:40 GMT 2024","Thu Jul 18 06:52:52 GMT 2024","11712","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Jul 18 06:41:33 GMT 2024","Thu Jul 18 06:41:41 GMT 2024","7253","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Thu Jul 18 06:48:10 GMT 2024","Thu Jul 18 06:48:37 GMT 2024","26888","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Thu Jul 18 06:54:34 GMT 2024","Thu Jul 18 06:54:45 GMT 2024","10980","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Jul 18 06:55:05 GMT 2024","Thu Jul 18 06:55:10 GMT 2024","4500","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jul 18 06:46:24 GMT 2024","Thu Jul 18 06:46:28 GMT 2024","3729","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Jul 18 06:42:07 GMT 2024","Thu Jul 18 06:42:12 GMT 2024","4423","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Jul 18 06:40:31 GMT 2024","Thu Jul 18 06:40:40 GMT 2024","9314","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jul 18 06:40:06 GMT 2024","Thu Jul 18 06:40:14 GMT 2024","8105","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jul 18 06:55:18 GMT 2024","Thu Jul 18 06:55:45 GMT 2024","26427","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Thu Jul 18 06:49:12 GMT 2024","Thu Jul 18 06:50:09 GMT 2024","57353","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jul 18 06:51:43 GMT 2024","Thu Jul 18 06:52:31 GMT 2024","48282","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Jul 18 06:40:27 GMT 2024","Thu Jul 18 06:40:34 GMT 2024","7120","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Jul 18 06:41:52 GMT 2024","Thu Jul 18 06:42:04 GMT 2024","12375","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Jul 18 06:39:54 GMT 2024","Thu Jul 18 06:40:06 GMT 2024","11813","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Jul 18 06:40:14 GMT 2024","Thu Jul 18 06:40:22 GMT 2024","7991","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Jul 18 06:48:28 GMT 2024","Thu Jul 18 06:49:03 GMT 2024","35374","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Thu Jul 18 06:40:29 GMT 2024","Thu Jul 18 06:40:40 GMT 2024","10666","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jul 18 06:50:33 GMT 2024","Thu Jul 18 06:51:36 GMT 2024","63566","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Thu Jul 18 06:52:56 GMT 2024","Thu Jul 18 06:53:16 GMT 2024","19683","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Jul 18 06:54:04 GMT 2024","Thu Jul 18 06:54:34 GMT 2024","29894","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"failed","Thu Jul 18 06:50:15 GMT 2024","Thu Jul 18 06:51:41 GMT 2024","85173","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Jul 18 06:55:11 GMT 2024","Thu Jul 18 06:55:49 GMT 2024","37787","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Jul 18 06:39:54 GMT 2024","Thu Jul 18 06:40:06 GMT 2024","11805","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
