"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 06:25:18 GMT 2024","Fri Aug 16 06:26:39 GMT 2024","80811","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Fri Aug 16 06:22:08 GMT 2024","Fri Aug 16 06:22:20 GMT 2024","11874","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 16 06:23:45 GMT 2024","Fri Aug 16 06:25:20 GMT 2024","94910","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Aug 16 06:32:02 GMT 2024","Fri Aug 16 06:32:07 GMT 2024","5330","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Aug 16 06:29:23 GMT 2024","Fri Aug 16 06:30:14 GMT 2024","51032","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Fri Aug 16 06:35:28 GMT 2024","Fri Aug 16 06:35:52 GMT 2024","24500","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 16 06:24:15 GMT 2024","Fri Aug 16 06:24:18 GMT 2024","2880","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Aug 16 06:33:49 GMT 2024","Fri Aug 16 06:34:20 GMT 2024","30589","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Aug 16 06:27:38 GMT 2024","Fri Aug 16 06:28:04 GMT 2024","25911","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 16 06:20:21 GMT 2024","Fri Aug 16 06:20:26 GMT 2024","5680","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 16 06:30:01 GMT 2024","Fri Aug 16 06:31:00 GMT 2024","59562","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Fri Aug 16 06:20:27 GMT 2024","Fri Aug 16 06:20:39 GMT 2024","11515","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 16 06:33:32 GMT 2024","Fri Aug 16 06:33:38 GMT 2024","6081","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Aug 16 06:29:18 GMT 2024","Fri Aug 16 06:30:12 GMT 2024","53301","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Aug 16 06:33:35 GMT 2024","Fri Aug 16 06:33:44 GMT 2024","9675","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Aug 16 06:31:50 GMT 2024","Fri Aug 16 06:31:55 GMT 2024","5792","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Aug 16 06:25:22 GMT 2024","Fri Aug 16 06:25:42 GMT 2024","20209","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 16 06:23:08 GMT 2024","Fri Aug 16 06:23:11 GMT 2024","2812","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 16 06:20:48 GMT 2024","Fri Aug 16 06:20:58 GMT 2024","10347","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 16 06:32:12 GMT 2024","Fri Aug 16 06:32:51 GMT 2024","38669","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Aug 16 06:32:44 GMT 2024","Fri Aug 16 06:33:41 GMT 2024","56823","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Fri Aug 16 06:22:12 GMT 2024","Fri Aug 16 06:23:43 GMT 2024","90352","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 16 06:22:19 GMT 2024","Fri Aug 16 06:22:22 GMT 2024","3623","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 16 06:19:20 GMT 2024","Fri Aug 16 06:19:27 GMT 2024","6717","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 16 06:31:09 GMT 2024","Fri Aug 16 06:31:47 GMT 2024","38344","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Fri Aug 16 06:33:47 GMT 2024","Fri Aug 16 06:34:44 GMT 2024","57013","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Aug 16 06:26:29 GMT 2024","Fri Aug 16 06:27:38 GMT 2024","69009","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Aug 16 06:21:41 GMT 2024","Fri Aug 16 06:21:57 GMT 2024","16330","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 16 06:21:29 GMT 2024","Fri Aug 16 06:21:32 GMT 2024","2852","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 16 06:20:26 GMT 2024","Fri Aug 16 06:20:32 GMT 2024","6036","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 16 06:33:15 GMT 2024","Fri Aug 16 06:33:19 GMT 2024","4191","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Aug 16 06:19:13 GMT 2024","Fri Aug 16 06:19:21 GMT 2024","8172","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Aug 16 06:35:45 GMT 2024","Fri Aug 16 06:36:52 GMT 2024","67211","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Aug 16 06:28:25 GMT 2024","Fri Aug 16 06:28:48 GMT 2024","22620","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 16 06:19:21 GMT 2024","Fri Aug 16 06:19:28 GMT 2024","6840","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Aug 16 06:26:09 GMT 2024","Fri Aug 16 06:26:28 GMT 2024","19405","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 16 06:21:33 GMT 2024","Fri Aug 16 06:21:41 GMT 2024","7257","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 16 06:35:21 GMT 2024","Fri Aug 16 06:35:28 GMT 2024","6811","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 16 06:22:05 GMT 2024","Fri Aug 16 06:22:12 GMT 2024","7158","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 16 06:29:12 GMT 2024","Fri Aug 16 06:30:01 GMT 2024","48671","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Aug 16 06:23:08 GMT 2024","Fri Aug 16 06:23:11 GMT 2024","2821","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 16 06:20:43 GMT 2024","Fri Aug 16 06:20:48 GMT 2024","5331","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Aug 16 06:22:24 GMT 2024","Fri Aug 16 06:23:04 GMT 2024","40559","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 16 06:21:45 GMT 2024","Fri Aug 16 06:21:47 GMT 2024","2563","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 16 06:31:50 GMT 2024","Fri Aug 16 06:31:57 GMT 2024","7315","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Aug 16 06:33:53 GMT 2024","Fri Aug 16 06:34:21 GMT 2024","28218","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Fri Aug 16 06:33:19 GMT 2024","Fri Aug 16 06:33:23 GMT 2024","4060","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Fri Aug 16 06:34:20 GMT 2024","Fri Aug 16 06:34:30 GMT 2024","10832","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Aug 16 06:19:44 GMT 2024","Fri Aug 16 06:19:58 GMT 2024","14326","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Fri Aug 16 06:21:32 GMT 2024","Fri Aug 16 06:21:45 GMT 2024","12446","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Fri Aug 16 06:20:21 GMT 2024","Fri Aug 16 06:20:31 GMT 2024","9410","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 16 06:20:01 GMT 2024","Fri Aug 16 06:20:06 GMT 2024","4841","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Aug 16 06:26:05 GMT 2024","Fri Aug 16 06:26:23 GMT 2024","18127","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
