"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:44:53 GMT 2024","9153","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jul 02 07:45:37 GMT 2024","Tue Jul 02 07:45:44 GMT 2024","6439","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jul 02 07:44:52 GMT 2024","Tue Jul 02 07:45:01 GMT 2024","8695","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jul 02 07:45:51 GMT 2024","Tue Jul 02 07:46:04 GMT 2024","12821","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jul 02 07:42:19 GMT 2024","Tue Jul 02 07:42:27 GMT 2024","7882","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Jul 02 07:40:31 GMT 2024","Tue Jul 02 07:40:41 GMT 2024","10292","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 07:46:20 GMT 2024","Tue Jul 02 07:46:49 GMT 2024","28208","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Tue Jul 02 07:44:14 GMT 2024","Tue Jul 02 07:44:15 GMT 2024","973","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"failed","Tue Jul 02 07:44:12 GMT 2024","Tue Jul 02 07:44:13 GMT 2024","1432","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Jul 02 07:43:03 GMT 2024","Tue Jul 02 07:43:09 GMT 2024","6467","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 02 07:40:55 GMT 2024","Tue Jul 02 07:41:04 GMT 2024","9201","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 02 07:43:22 GMT 2024","Tue Jul 02 07:44:03 GMT 2024","41653","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Tue Jul 02 07:40:25 GMT 2024","Tue Jul 02 07:40:36 GMT 2024","11106","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jul 02 07:41:47 GMT 2024","Tue Jul 02 07:44:26 GMT 2024","159934","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 02 07:40:09 GMT 2024","Tue Jul 02 07:40:17 GMT 2024","7743","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jul 02 07:45:37 GMT 2024","Tue Jul 02 07:45:44 GMT 2024","7251","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Jul 02 07:40:27 GMT 2024","Tue Jul 02 07:40:39 GMT 2024","12721","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Jul 02 07:43:32 GMT 2024","Tue Jul 02 07:43:37 GMT 2024","5049","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Jul 02 07:41:47 GMT 2024","Tue Jul 02 07:41:50 GMT 2024","3512","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Jul 02 07:45:01 GMT 2024","Tue Jul 02 07:45:14 GMT 2024","12975","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jul 02 07:42:04 GMT 2024","Tue Jul 02 07:42:18 GMT 2024","14415","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 02 07:40:51 GMT 2024","Tue Jul 02 07:41:07 GMT 2024","16305","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 02 07:47:06 GMT 2024","Tue Jul 02 07:47:32 GMT 2024","26093","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jul 02 07:40:09 GMT 2024","Tue Jul 02 07:40:17 GMT 2024","8012","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Tue Jul 02 07:43:09 GMT 2024","Tue Jul 02 07:44:40 GMT 2024","90577","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Jul 02 07:45:36 GMT 2024","Tue Jul 02 07:45:43 GMT 2024","7423","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 02 07:42:34 GMT 2024","Tue Jul 02 07:42:46 GMT 2024","12687","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Jul 02 07:41:40 GMT 2024","Tue Jul 02 07:41:44 GMT 2024","4504","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 02 07:40:39 GMT 2024","Tue Jul 02 07:40:44 GMT 2024","5037","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 07:40:25 GMT 2024","Tue Jul 02 07:40:31 GMT 2024","6890","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
