"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 03:59:37 GMT 2024","Tue Sep 17 04:00:32 GMT 2024","55248","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Tue Sep 17 04:06:08 GMT 2024","Tue Sep 17 04:06:50 GMT 2024","42077","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"failed","Tue Sep 17 03:56:46 GMT 2024","Tue Sep 17 03:56:54 GMT 2024","8667","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 17 04:02:33 GMT 2024","Tue Sep 17 04:03:02 GMT 2024","28895","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Sep 17 03:58:33 GMT 2024","Tue Sep 17 03:58:36 GMT 2024","3113","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Tue Sep 17 03:55:47 GMT 2024","Tue Sep 17 03:55:54 GMT 2024","7018","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Sep 17 04:00:30 GMT 2024","Tue Sep 17 04:00:48 GMT 2024","18592","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Sep 17 03:55:47 GMT 2024","Tue Sep 17 03:55:54 GMT 2024","7611","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Sep 17 03:55:47 GMT 2024","Tue Sep 17 03:55:54 GMT 2024","7734","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Sep 17 04:07:42 GMT 2024","Tue Sep 17 04:07:53 GMT 2024","10531","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Tue Sep 17 03:56:30 GMT 2024","Tue Sep 17 03:56:45 GMT 2024","14087","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 17 04:00:14 GMT 2024","Tue Sep 17 04:00:30 GMT 2024","15586","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Sep 17 03:59:24 GMT 2024","Tue Sep 17 03:59:34 GMT 2024","9576","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Tue Sep 17 04:01:33 GMT 2024","Tue Sep 17 04:01:42 GMT 2024","8913","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Sep 17 03:55:38 GMT 2024","Tue Sep 17 03:55:47 GMT 2024","8534","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Sep 17 03:57:29 GMT 2024","Tue Sep 17 03:57:39 GMT 2024","10367","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 17 04:02:44 GMT 2024","Tue Sep 17 04:03:17 GMT 2024","32325","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Sep 17 03:59:35 GMT 2024","Tue Sep 17 03:59:39 GMT 2024","4281","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Sep 17 03:58:33 GMT 2024","Tue Sep 17 03:58:36 GMT 2024","3375","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Tue Sep 17 04:10:03 GMT 2024","Tue Sep 17 04:10:08 GMT 2024","4762","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Sep 17 03:56:47 GMT 2024","Tue Sep 17 03:56:53 GMT 2024","5775","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Sep 17 04:02:00 GMT 2024","Tue Sep 17 04:02:06 GMT 2024","6054","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"failed","Tue Sep 17 04:12:30 GMT 2024","Tue Sep 17 04:13:00 GMT 2024","29940","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Sep 17 03:55:38 GMT 2024","Tue Sep 17 03:55:47 GMT 2024","8291","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Sep 17 04:06:25 GMT 2024","Tue Sep 17 04:07:25 GMT 2024","60055","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Sep 17 04:09:47 GMT 2024","Tue Sep 17 04:10:14 GMT 2024","27899","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Tue Sep 17 03:59:47 GMT 2024","Tue Sep 17 03:59:56 GMT 2024","8427","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Tue Sep 17 03:57:41 GMT 2024","Tue Sep 17 03:57:55 GMT 2024","14834","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 17 03:59:26 GMT 2024","Tue Sep 17 03:59:31 GMT 2024","5344","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Sep 17 04:01:44 GMT 2024","Tue Sep 17 04:01:50 GMT 2024","6460","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Tue Sep 17 03:57:58 GMT 2024","Tue Sep 17 03:59:29 GMT 2024","91415","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Sep 17 04:06:34 GMT 2024","Tue Sep 17 04:07:42 GMT 2024","67626","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Tue Sep 17 03:55:38 GMT 2024","Tue Sep 17 03:55:47 GMT 2024","8389","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Sep 17 03:56:57 GMT 2024","Tue Sep 17 03:57:05 GMT 2024","7289","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Sep 17 03:55:47 GMT 2024","Tue Sep 17 03:56:06 GMT 2024","19060","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 17 04:01:12 GMT 2024","Tue Sep 17 04:01:22 GMT 2024","9327","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Sep 17 04:03:28 GMT 2024","Tue Sep 17 04:04:13 GMT 2024","44733","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Sep 17 04:10:16 GMT 2024","Tue Sep 17 04:11:59 GMT 2024","102893","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Sep 17 03:56:58 GMT 2024","Tue Sep 17 03:57:06 GMT 2024","7468","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Sep 17 04:10:47 GMT 2024","Tue Sep 17 04:11:41 GMT 2024","54298","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 17 04:01:13 GMT 2024","Tue Sep 17 04:01:24 GMT 2024","10578","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Sep 17 03:58:27 GMT 2024","Tue Sep 17 03:58:33 GMT 2024","5802","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Sep 17 03:56:40 GMT 2024","Tue Sep 17 03:56:46 GMT 2024","5340","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 17 03:59:43 GMT 2024","Tue Sep 17 03:59:47 GMT 2024","3860","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Sep 17 04:01:42 GMT 2024","Tue Sep 17 04:01:48 GMT 2024","5722","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Sep 17 03:59:24 GMT 2024","Tue Sep 17 03:59:28 GMT 2024","4978","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 17 04:00:52 GMT 2024","Tue Sep 17 04:00:56 GMT 2024","4106","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Sep 17 04:00:56 GMT 2024","Tue Sep 17 04:01:02 GMT 2024","5374","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Sep 17 03:57:06 GMT 2024","Tue Sep 17 03:57:11 GMT 2024","5123","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Tue Sep 17 03:59:37 GMT 2024","Tue Sep 17 04:01:41 GMT 2024","123738","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Sep 17 04:01:50 GMT 2024","Tue Sep 17 04:02:08 GMT 2024","17277","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Sep 17 04:01:22 GMT 2024","Tue Sep 17 04:01:31 GMT 2024","9068","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Sep 17 04:10:10 GMT 2024","Tue Sep 17 04:10:37 GMT 2024","27172","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Sep 17 03:55:54 GMT 2024","Tue Sep 17 03:56:13 GMT 2024","19192","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Sep 17 04:04:17 GMT 2024","Tue Sep 17 04:05:05 GMT 2024","48204","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Sep 17 04:02:06 GMT 2024","Tue Sep 17 04:03:49 GMT 2024","102606","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Sep 17 03:56:58 GMT 2024","Tue Sep 17 03:57:06 GMT 2024","7387","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 17 04:06:08 GMT 2024","Tue Sep 17 04:06:15 GMT 2024","7263","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Sep 17 03:55:38 GMT 2024","Tue Sep 17 03:55:47 GMT 2024","8050","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 17 04:00:53 GMT 2024","Tue Sep 17 04:00:57 GMT 2024","3683","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Sep 17 04:03:37 GMT 2024","Tue Sep 17 04:04:20 GMT 2024","42547","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
