"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 05:11:47 GMT 2024","Fri Aug 02 05:11:57 GMT 2024","9157","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Aug 02 05:16:07 GMT 2024","Fri Aug 02 05:16:13 GMT 2024","5886","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 02 05:15:49 GMT 2024","Fri Aug 02 05:16:03 GMT 2024","13894","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Aug 02 05:15:40 GMT 2024","Fri Aug 02 05:15:45 GMT 2024","4505","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Aug 02 05:24:06 GMT 2024","Fri Aug 02 05:24:13 GMT 2024","7593","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Aug 02 05:17:19 GMT 2024","Fri Aug 02 05:17:25 GMT 2024","5933","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 02 05:12:53 GMT 2024","Fri Aug 02 05:13:03 GMT 2024","10251","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 02 05:22:44 GMT 2024","Fri Aug 02 05:22:55 GMT 2024","11558","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Aug 02 05:22:49 GMT 2024","Fri Aug 02 05:22:59 GMT 2024","10073","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Aug 02 05:12:56 GMT 2024","Fri Aug 02 05:14:03 GMT 2024","67119","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 05:15:35 GMT 2024","Fri Aug 02 05:17:23 GMT 2024","107514","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Aug 02 05:12:50 GMT 2024","Fri Aug 02 05:13:00 GMT 2024","9703","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Aug 02 05:26:09 GMT 2024","Fri Aug 02 05:26:35 GMT 2024","25890","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Aug 02 05:13:34 GMT 2024","Fri Aug 02 05:13:40 GMT 2024","6459","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 05:14:10 GMT 2024","Fri Aug 02 05:14:24 GMT 2024","14052","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 02 05:17:10 GMT 2024","Fri Aug 02 05:17:13 GMT 2024","3687","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Aug 02 05:14:24 GMT 2024","Fri Aug 02 05:14:28 GMT 2024","4858","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 02 05:18:25 GMT 2024","Fri Aug 02 05:19:08 GMT 2024","42925","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Fri Aug 02 05:21:36 GMT 2024","Fri Aug 02 05:22:26 GMT 2024","50272","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"failed","Fri Aug 02 05:26:47 GMT 2024","Fri Aug 02 05:27:28 GMT 2024","40713","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:22:45 GMT 2024","9901","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Aug 02 05:26:30 GMT 2024","Fri Aug 02 05:26:37 GMT 2024","7079","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 02 05:14:04 GMT 2024","Fri Aug 02 05:14:19 GMT 2024","14691","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 02 05:20:40 GMT 2024","Fri Aug 02 05:21:53 GMT 2024","73243","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Fri Aug 02 05:22:35 GMT 2024","Fri Aug 02 05:23:23 GMT 2024","47641","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Aug 02 05:19:12 GMT 2024","Fri Aug 02 05:19:46 GMT 2024","33530","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 02 05:13:25 GMT 2024","Fri Aug 02 05:13:37 GMT 2024","11474","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 05:13:53 GMT 2024","Fri Aug 02 05:14:04 GMT 2024","11520","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 02 05:23:53 GMT 2024","Fri Aug 02 05:24:00 GMT 2024","6629","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Aug 02 05:12:46 GMT 2024","Fri Aug 02 05:12:56 GMT 2024","9983","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Fri Aug 02 05:22:54 GMT 2024","Fri Aug 02 05:28:24 GMT 2024","330146","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Aug 02 05:12:15 GMT 2024","Fri Aug 02 05:12:24 GMT 2024","8704","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Aug 02 05:11:55 GMT 2024","Fri Aug 02 05:12:17 GMT 2024","22293","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Aug 02 05:12:45 GMT 2024","Fri Aug 02 05:12:55 GMT 2024","10587","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 02 05:13:06 GMT 2024","Fri Aug 02 05:13:18 GMT 2024","11762","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 02 05:19:57 GMT 2024","Fri Aug 02 05:20:46 GMT 2024","49442","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Aug 02 05:20:42 GMT 2024","Fri Aug 02 05:22:01 GMT 2024","79386","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Aug 02 05:17:26 GMT 2024","Fri Aug 02 05:19:09 GMT 2024","103425","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Aug 02 05:17:49 GMT 2024","Fri Aug 02 05:19:28 GMT 2024","98618","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:47 GMT 2024","11074","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Fri Aug 02 05:13:43 GMT 2024","Fri Aug 02 05:13:56 GMT 2024","13132","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 02 05:19:28 GMT 2024","Fri Aug 02 05:20:27 GMT 2024","59304","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Aug 02 05:11:57 GMT 2024","Fri Aug 02 05:12:18 GMT 2024","21237","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Aug 02 05:16:13 GMT 2024","Fri Aug 02 05:16:17 GMT 2024","3633","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Fri Aug 02 05:25:36 GMT 2024","Fri Aug 02 05:25:46 GMT 2024","10791","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Aug 02 05:12:26 GMT 2024","Fri Aug 02 05:12:43 GMT 2024","17323","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 02 05:17:25 GMT 2024","Fri Aug 02 05:17:32 GMT 2024","6862","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Aug 02 05:17:24 GMT 2024","Fri Aug 02 05:17:49 GMT 2024","25357","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Aug 02 05:11:36 GMT 2024","Fri Aug 02 05:11:47 GMT 2024","11421","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Aug 02 05:22:55 GMT 2024","Fri Aug 02 05:23:11 GMT 2024","15037","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Aug 02 05:23:52 GMT 2024","Fri Aug 02 05:24:06 GMT 2024","13964","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Aug 02 05:11:47 GMT 2024","Fri Aug 02 05:11:55 GMT 2024","7667","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Aug 02 05:13:18 GMT 2024","Fri Aug 02 05:13:24 GMT 2024","6130","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
