"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 07:41:02 GMT 2024","Thu Jun 20 07:41:15 GMT 2024","12945","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"failed","Thu Jun 20 07:38:37 GMT 2024","Thu Jun 20 07:38:50 GMT 2024","13045","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu Jun 20 07:34:01 GMT 2024","Thu Jun 20 07:35:52 GMT 2024","110366","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Jun 20 07:39:05 GMT 2024","Thu Jun 20 07:39:11 GMT 2024","5489","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Jun 20 07:45:18 GMT 2024","Thu Jun 20 07:45:27 GMT 2024","9510","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Jun 20 07:34:31 GMT 2024","Thu Jun 20 07:34:40 GMT 2024","8256","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 20 07:34:54 GMT 2024","Thu Jun 20 07:35:01 GMT 2024","6154","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Jun 20 07:41:01 GMT 2024","Thu Jun 20 07:41:16 GMT 2024","15388","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Jun 20 07:39:58 GMT 2024","Thu Jun 20 07:40:04 GMT 2024","5924","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Thu Jun 20 07:39:11 GMT 2024","Thu Jun 20 07:39:12 GMT 2024","581","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Jun 20 07:41:01 GMT 2024","Thu Jun 20 07:41:09 GMT 2024","7357","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jun 20 07:34:09 GMT 2024","Thu Jun 20 07:34:16 GMT 2024","6975","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Jun 20 07:34:30 GMT 2024","Thu Jun 20 07:34:37 GMT 2024","7241","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jun 20 07:37:18 GMT 2024","Thu Jun 20 07:37:23 GMT 2024","4490","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"failed","Thu Jun 20 07:43:38 GMT 2024","Thu Jun 20 07:44:07 GMT 2024","29191","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Jun 20 07:38:52 GMT 2024","Thu Jun 20 07:38:58 GMT 2024","5746","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Thu Jun 20 07:38:03 GMT 2024","Thu Jun 20 07:38:12 GMT 2024","8637","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Thu Jun 20 07:38:27 GMT 2024","Thu Jun 20 07:38:33 GMT 2024","6299","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Jun 20 07:38:05 GMT 2024","Thu Jun 20 07:38:15 GMT 2024","9668","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Thu Jun 20 07:34:54 GMT 2024","Thu Jun 20 07:36:24 GMT 2024","90165","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Jun 20 07:40:36 GMT 2024","Thu Jun 20 07:41:01 GMT 2024","24964","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Jun 20 07:37:36 GMT 2024","Thu Jun 20 07:37:47 GMT 2024","10719","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Jun 20 07:35:14 GMT 2024","Thu Jun 20 07:35:20 GMT 2024","6080","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jun 20 07:42:21 GMT 2024","Thu Jun 20 07:42:29 GMT 2024","7868","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jun 20 07:34:09 GMT 2024","Thu Jun 20 07:34:16 GMT 2024","6939","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Thu Jun 20 07:38:47 GMT 2024","Thu Jun 20 07:38:59 GMT 2024","11260","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Thu Jun 20 07:37:48 GMT 2024","Thu Jun 20 07:39:05 GMT 2024","77289","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jun 20 07:37:24 GMT 2024","Thu Jun 20 07:37:50 GMT 2024","26095","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Jun 20 07:40:01 GMT 2024","Thu Jun 20 07:40:06 GMT 2024","5645","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Jun 20 07:39:46 GMT 2024","Thu Jun 20 07:40:36 GMT 2024","50097","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
