"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 08:28:55 GMT 2024","Fri Sep 27 08:29:02 GMT 2024","6714","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 27 08:30:14 GMT 2024","Fri Sep 27 08:30:25 GMT 2024","11078","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Sep 27 08:31:10 GMT 2024","Fri Sep 27 08:31:14 GMT 2024","4730","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Fri Sep 27 08:38:43 GMT 2024","Fri Sep 27 08:40:13 GMT 2024","90400","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Sep 27 08:29:13 GMT 2024","Fri Sep 27 08:30:01 GMT 2024","48169","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Sep 27 08:42:43 GMT 2024","Fri Sep 27 08:43:24 GMT 2024","41265","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Fri Sep 27 08:24:56 GMT 2024","Fri Sep 27 08:25:01 GMT 2024","4172","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"broken","Fri Sep 27 08:23:08 GMT 2024","Fri Sep 27 08:27:38 GMT 2024","270337","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Sep 27 08:24:00 GMT 2024","Fri Sep 27 08:24:07 GMT 2024","7624","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Sep 27 08:41:10 GMT 2024","Fri Sep 27 08:41:23 GMT 2024","13038","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Sep 27 08:32:23 GMT 2024","Fri Sep 27 08:33:54 GMT 2024","91039","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Sep 27 08:37:10 GMT 2024","Fri Sep 27 08:37:19 GMT 2024","9019","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Sep 27 08:43:29 GMT 2024","Fri Sep 27 08:43:39 GMT 2024","10280","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Sep 27 08:27:16 GMT 2024","Fri Sep 27 08:27:20 GMT 2024","4188","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 27 08:23:04 GMT 2024","Fri Sep 27 08:23:08 GMT 2024","4562","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Fri Sep 27 08:38:50 GMT 2024","Fri Sep 27 08:38:59 GMT 2024","8839","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Fri Sep 27 08:37:10 GMT 2024","Fri Sep 27 08:42:41 GMT 2024","330399","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Fri Sep 27 08:25:53 GMT 2024","Fri Sep 27 08:27:24 GMT 2024","90686","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 27 08:31:29 GMT 2024","Fri Sep 27 08:31:38 GMT 2024","9004","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Sep 27 08:22:34 GMT 2024","Fri Sep 27 08:22:53 GMT 2024","18947","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Fri Sep 27 08:23:13 GMT 2024","Fri Sep 27 08:24:43 GMT 2024","90410","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 27 08:22:27 GMT 2024","Fri Sep 27 08:22:34 GMT 2024","7629","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Sep 27 08:22:26 GMT 2024","Fri Sep 27 08:22:34 GMT 2024","7223","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Sep 27 08:40:52 GMT 2024","Fri Sep 27 08:40:59 GMT 2024","7289","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Sep 27 08:44:58 GMT 2024","Fri Sep 27 08:45:00 GMT 2024","1354","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"passed","Fri Sep 27 08:43:26 GMT 2024","Fri Sep 27 08:43:30 GMT 2024","4397","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Sep 27 08:29:07 GMT 2024","Fri Sep 27 08:29:16 GMT 2024","8674","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Fri Sep 27 08:37:11 GMT 2024","Fri Sep 27 08:38:41 GMT 2024","90529","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Fri Sep 27 08:29:06 GMT 2024","Fri Sep 27 08:29:10 GMT 2024","3849","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 27 08:31:04 GMT 2024","Fri Sep 27 08:31:11 GMT 2024","6499","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Sep 27 08:42:53 GMT 2024","Fri Sep 27 08:42:59 GMT 2024","5651","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Sep 27 08:40:04 GMT 2024","Fri Sep 27 08:40:39 GMT 2024","34469","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Sep 27 08:30:35 GMT 2024","Fri Sep 27 08:30:59 GMT 2024","23898","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Fri Sep 27 08:34:21 GMT 2024","Fri Sep 27 08:35:11 GMT 2024","50657","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Sep 27 08:22:34 GMT 2024","Fri Sep 27 08:22:54 GMT 2024","19896","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Sep 27 08:23:33 GMT 2024","Fri Sep 27 08:23:37 GMT 2024","3655","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Sep 27 08:43:37 GMT 2024","Fri Sep 27 08:44:29 GMT 2024","51838","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Sep 27 08:41:41 GMT 2024","Fri Sep 27 08:41:55 GMT 2024","13712","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Sep 27 08:35:16 GMT 2024","Fri Sep 27 08:36:04 GMT 2024","47762","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Sep 27 08:27:40 GMT 2024","Fri Sep 27 08:27:45 GMT 2024","5160","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Fri Sep 27 08:23:42 GMT 2024","Fri Sep 27 08:23:52 GMT 2024","10557","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 27 08:41:54 GMT 2024","Fri Sep 27 08:42:53 GMT 2024","58838","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Sep 27 08:22:17 GMT 2024","Fri Sep 27 08:22:26 GMT 2024","9780","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Sep 27 08:32:24 GMT 2024","Fri Sep 27 08:33:57 GMT 2024","92700","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Sep 27 08:32:18 GMT 2024","Fri Sep 27 08:32:24 GMT 2024","5830","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Sep 27 08:23:37 GMT 2024","Fri Sep 27 08:23:42 GMT 2024","5366","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Sep 27 08:41:04 GMT 2024","Fri Sep 27 08:41:10 GMT 2024","6055","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Sep 27 08:28:59 GMT 2024","Fri Sep 27 08:29:07 GMT 2024","7518","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 27 08:30:25 GMT 2024","Fri Sep 27 08:30:30 GMT 2024","4554","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Sep 27 08:22:17 GMT 2024","Fri Sep 27 08:22:27 GMT 2024","9967","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Sep 27 08:33:37 GMT 2024","Fri Sep 27 08:34:06 GMT 2024","29508","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Fri Sep 27 08:41:55 GMT 2024","Fri Sep 27 08:42:23 GMT 2024","28153","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Sep 27 08:31:48 GMT 2024","Fri Sep 27 08:32:04 GMT 2024","15496","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Sep 27 08:23:04 GMT 2024","Fri Sep 27 08:23:10 GMT 2024","6078","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Sep 27 08:39:01 GMT 2024","Fri Sep 27 08:39:11 GMT 2024","10272","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"broken","Fri Sep 27 08:37:18 GMT 2024","Fri Sep 27 08:38:48 GMT 2024","90122","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Sep 27 08:29:07 GMT 2024","Fri Sep 27 08:29:12 GMT 2024","5021","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 27 08:32:02 GMT 2024","Fri Sep 27 08:32:09 GMT 2024","6305","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Sep 27 08:35:09 GMT 2024","Fri Sep 27 08:35:52 GMT 2024","43418","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Sep 27 08:29:28 GMT 2024","Fri Sep 27 08:29:37 GMT 2024","8840","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Sep 27 08:22:58 GMT 2024","Fri Sep 27 08:23:28 GMT 2024","29266","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Fri Sep 27 08:25:43 GMT 2024","Fri Sep 27 08:27:14 GMT 2024","90684","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Sep 27 08:37:10 GMT 2024","Fri Sep 27 08:37:18 GMT 2024","7793","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
