"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 06:14:41 GMT 2024","Fri Sep 06 06:14:54 GMT 2024","12448","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Sep 06 06:15:53 GMT 2024","Fri Sep 06 06:16:18 GMT 2024","24370","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Sep 06 06:05:06 GMT 2024","Fri Sep 06 06:05:39 GMT 2024","32607","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Sep 06 06:14:03 GMT 2024","Fri Sep 06 06:14:14 GMT 2024","10960","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Sep 06 06:09:58 GMT 2024","Fri Sep 06 06:10:47 GMT 2024","49199","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Fri Sep 06 06:20:14 GMT 2024","Fri Sep 06 06:20:35 GMT 2024","21655","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Fri Sep 06 06:14:37 GMT 2024","Fri Sep 06 06:14:58 GMT 2024","21012","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Sep 06 06:06:12 GMT 2024","Fri Sep 06 06:06:16 GMT 2024","4200","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Fri Sep 06 06:10:17 GMT 2024","Fri Sep 06 06:10:25 GMT 2024","8324","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Sep 06 06:05:45 GMT 2024","Fri Sep 06 06:05:48 GMT 2024","3294","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Fri Sep 06 06:20:00 GMT 2024","Fri Sep 06 06:20:06 GMT 2024","5441","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"broken","Fri Sep 06 06:06:55 GMT 2024","Fri Sep 06 06:09:56 GMT 2024","180419","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Sep 06 06:04:39 GMT 2024","Fri Sep 06 06:04:51 GMT 2024","11971","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Fri Sep 06 06:06:23 GMT 2024","Fri Sep 06 06:06:55 GMT 2024","32112","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Sep 06 06:30:35 GMT 2024","Fri Sep 06 06:30:36 GMT 2024","864","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Sep 06 06:30:07 GMT 2024","Fri Sep 06 06:31:38 GMT 2024","91136","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Sep 06 06:13:51 GMT 2024","Fri Sep 06 06:14:04 GMT 2024","12171","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Sep 06 06:20:05 GMT 2024","Fri Sep 06 06:20:13 GMT 2024","8140","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Sep 06 06:09:32 GMT 2024","Fri Sep 06 06:09:43 GMT 2024","11396","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Sep 06 06:14:58 GMT 2024","Fri Sep 06 06:15:12 GMT 2024","14614","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Sep 06 06:05:39 GMT 2024","Fri Sep 06 06:05:45 GMT 2024","6482","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Fri Sep 06 06:10:49 GMT 2024","Fri Sep 06 06:19:49 GMT 2024","540426","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Sep 06 06:19:59 GMT 2024","Fri Sep 06 06:20:07 GMT 2024","8063","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Sep 06 06:13:20 GMT 2024","Fri Sep 06 06:13:32 GMT 2024","12338","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Fri Sep 06 06:05:15 GMT 2024","Fri Sep 06 06:05:26 GMT 2024","10418","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Sep 06 06:08:38 GMT 2024","Fri Sep 06 06:08:40 GMT 2024","2365","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"failed","Fri Sep 06 06:09:58 GMT 2024","Fri Sep 06 06:11:13 GMT 2024","74998","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Sep 06 06:08:25 GMT 2024","Fri Sep 06 06:08:30 GMT 2024","5046","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Sep 06 06:10:11 GMT 2024","Fri Sep 06 06:10:14 GMT 2024","2919","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Sep 06 06:31:49 GMT 2024","Fri Sep 06 06:32:20 GMT 2024","31011","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Sep 06 06:27:38 GMT 2024","Fri Sep 06 06:27:47 GMT 2024","9064","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Sep 06 06:11:46 GMT 2024","Fri Sep 06 06:12:51 GMT 2024","64864","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Sep 06 06:04:54 GMT 2024","Fri Sep 06 06:04:58 GMT 2024","3834","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Sep 06 06:04:30 GMT 2024","Fri Sep 06 06:04:44 GMT 2024","14240","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Sep 06 06:05:34 GMT 2024","Fri Sep 06 06:05:39 GMT 2024","5438","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Sep 06 06:05:49 GMT 2024","Fri Sep 06 06:06:20 GMT 2024","30818","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Sep 06 06:04:24 GMT 2024","Fri Sep 06 06:04:40 GMT 2024","16225","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Sep 06 06:09:58 GMT 2024","Fri Sep 06 06:10:07 GMT 2024","9020","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Fri Sep 06 06:19:52 GMT 2024","Fri Sep 06 06:26:53 GMT 2024","420728","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Fri Sep 06 06:27:17 GMT 2024","Fri Sep 06 06:27:29 GMT 2024","12031","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Sep 06 06:05:46 GMT 2024","Fri Sep 06 06:05:50 GMT 2024","3927","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Sep 06 06:13:05 GMT 2024","Fri Sep 06 06:13:10 GMT 2024","5678","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"failed","Fri Sep 06 06:14:15 GMT 2024","Fri Sep 06 06:14:39 GMT 2024","24728","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"broken","Fri Sep 06 06:20:54 GMT 2024","Fri Sep 06 06:29:55 GMT 2024","540593","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Sep 06 06:09:43 GMT 2024","Fri Sep 06 06:09:47 GMT 2024","4121","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Fri Sep 06 06:26:55 GMT 2024","Fri Sep 06 06:27:03 GMT 2024","8505","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Sep 06 06:05:38 GMT 2024","Fri Sep 06 06:05:44 GMT 2024","5920","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Sep 06 06:05:50 GMT 2024","Fri Sep 06 06:05:59 GMT 2024","9549","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Sep 06 06:06:22 GMT 2024","Fri Sep 06 06:06:31 GMT 2024","8542","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Sep 06 06:13:09 GMT 2024","Fri Sep 06 06:13:20 GMT 2024","10678","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Sep 06 06:13:23 GMT 2024","Fri Sep 06 06:13:27 GMT 2024","3881","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Sep 06 06:05:55 GMT 2024","Fri Sep 06 06:06:06 GMT 2024","10655","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Sep 06 06:27:05 GMT 2024","Fri Sep 06 06:27:11 GMT 2024","6476","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Sep 06 06:04:16 GMT 2024","Fri Sep 06 06:04:24 GMT 2024","7436","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Sep 06 06:05:23 GMT 2024","Fri Sep 06 06:05:31 GMT 2024","8240","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Sep 06 06:19:59 GMT 2024","Fri Sep 06 06:20:05 GMT 2024","5847","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Sep 06 06:30:36 GMT 2024","Fri Sep 06 06:30:43 GMT 2024","7080","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Sep 06 06:15:14 GMT 2024","Fri Sep 06 06:15:40 GMT 2024","26522","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Sep 06 06:06:34 GMT 2024","Fri Sep 06 06:06:37 GMT 2024","2913","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
