"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 02:34:45 GMT 2024","Wed Jul 24 02:34:48 GMT 2024","3044","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Jul 24 02:44:36 GMT 2024","Wed Jul 24 02:45:20 GMT 2024","44106","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jul 24 02:40:45 GMT 2024","Wed Jul 24 02:41:01 GMT 2024","15574","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Jul 24 02:39:02 GMT 2024","Wed Jul 24 02:39:15 GMT 2024","13304","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Jul 24 02:40:13 GMT 2024","Wed Jul 24 02:40:22 GMT 2024","8641","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Jul 24 02:33:15 GMT 2024","Wed Jul 24 02:33:23 GMT 2024","7966","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 24 02:33:37 GMT 2024","Wed Jul 24 02:33:50 GMT 2024","13283","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Jul 24 02:38:57 GMT 2024","Wed Jul 24 02:39:00 GMT 2024","3465","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Wed Jul 24 02:45:55 GMT 2024","Wed Jul 24 02:51:26 GMT 2024","330870","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 24 02:32:08 GMT 2024","Wed Jul 24 02:32:32 GMT 2024","24242","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Jul 24 02:40:55 GMT 2024","Wed Jul 24 02:41:00 GMT 2024","4383","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"failed","Wed Jul 24 02:46:04 GMT 2024","Wed Jul 24 02:46:14 GMT 2024","9972","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Jul 24 02:44:33 GMT 2024","Wed Jul 24 02:45:21 GMT 2024","47266","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Jul 24 02:38:50 GMT 2024","Wed Jul 24 02:38:54 GMT 2024","3913","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Jul 24 02:38:54 GMT 2024","Wed Jul 24 02:38:58 GMT 2024","3362","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Jul 24 02:33:17 GMT 2024","Wed Jul 24 02:33:31 GMT 2024","13922","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 24 02:50:07 GMT 2024","Wed Jul 24 02:50:10 GMT 2024","2737","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Wed Jul 24 02:45:36 GMT 2024","Wed Jul 24 02:47:07 GMT 2024","90277","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Wed Jul 24 02:51:12 GMT 2024","Wed Jul 24 02:51:43 GMT 2024","30985","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Jul 24 02:48:04 GMT 2024","Wed Jul 24 02:48:10 GMT 2024","6094","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Jul 24 02:33:03 GMT 2024","Wed Jul 24 02:33:11 GMT 2024","8133","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 24 02:51:27 GMT 2024","Wed Jul 24 02:51:53 GMT 2024","26693","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Jul 24 02:41:58 GMT 2024","Wed Jul 24 02:42:28 GMT 2024","30029","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Jul 24 02:33:02 GMT 2024","Wed Jul 24 02:33:11 GMT 2024","8589","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Wed Jul 24 02:41:04 GMT 2024","Wed Jul 24 02:41:36 GMT 2024","31936","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Wed Jul 24 02:32:33 GMT 2024","Wed Jul 24 02:32:36 GMT 2024","2856","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Wed Jul 24 02:32:53 GMT 2024","Wed Jul 24 02:34:24 GMT 2024","91210","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Wed Jul 24 02:43:23 GMT 2024","Wed Jul 24 02:44:27 GMT 2024","63832","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Wed Jul 24 02:38:59 GMT 2024","Wed Jul 24 02:39:02 GMT 2024","3221","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Jul 24 02:39:15 GMT 2024","Wed Jul 24 02:39:21 GMT 2024","5575","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Jul 24 02:38:50 GMT 2024","Wed Jul 24 02:41:06 GMT 2024","135979","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 24 02:33:57 GMT 2024","Wed Jul 24 02:34:02 GMT 2024","5007","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 24 02:38:50 GMT 2024","Wed Jul 24 02:40:29 GMT 2024","99194","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Jul 24 02:45:26 GMT 2024","Wed Jul 24 02:45:36 GMT 2024","10780","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Jul 24 02:34:02 GMT 2024","Wed Jul 24 02:34:08 GMT 2024","5633","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Jul 24 02:32:34 GMT 2024","Wed Jul 24 02:32:45 GMT 2024","11071","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Jul 24 02:32:07 GMT 2024","Wed Jul 24 02:32:15 GMT 2024","7926","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Jul 24 02:44:28 GMT 2024","Wed Jul 24 02:45:17 GMT 2024","49746","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Wed Jul 24 02:48:09 GMT 2024","Wed Jul 24 02:52:39 GMT 2024","270331","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 24 02:31:58 GMT 2024","Wed Jul 24 02:32:08 GMT 2024","10258","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Jul 24 02:32:49 GMT 2024","Wed Jul 24 02:33:00 GMT 2024","10823","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 24 02:51:26 GMT 2024","Wed Jul 24 02:51:34 GMT 2024","7988","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 24 02:33:00 GMT 2024","Wed Jul 24 02:33:08 GMT 2024","8192","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 24 02:33:11 GMT 2024","Wed Jul 24 02:33:19 GMT 2024","8024","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 24 02:39:05 GMT 2024","Wed Jul 24 02:39:18 GMT 2024","13283","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Wed Jul 24 02:48:09 GMT 2024","Wed Jul 24 02:52:40 GMT 2024","270536","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Jul 24 02:40:35 GMT 2024","Wed Jul 24 02:40:44 GMT 2024","8489","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Wed Jul 24 02:32:08 GMT 2024","Wed Jul 24 02:32:27 GMT 2024","19178","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"failed","Wed Jul 24 02:45:42 GMT 2024","Wed Jul 24 02:46:01 GMT 2024","18910","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Jul 24 02:40:34 GMT 2024","Wed Jul 24 02:40:42 GMT 2024","7844","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Jul 24 02:43:43 GMT 2024","Wed Jul 24 02:44:38 GMT 2024","55553","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Jul 24 02:33:52 GMT 2024","Wed Jul 24 02:33:57 GMT 2024","4837","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
