"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 09:03:20 GMT 2024","Fri Jul 05 09:03:24 GMT 2024","4236","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"broken","Fri Jul 05 09:03:03 GMT 2024","Fri Jul 05 09:04:33 GMT 2024","90424","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Jul 05 09:03:03 GMT 2024","Fri Jul 05 09:03:13 GMT 2024","10213","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Fri Jul 05 09:05:25 GMT 2024","Fri Jul 05 09:06:56 GMT 2024","90947","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 05 09:13:00 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","31500","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"broken","Fri Jul 05 09:03:39 GMT 2024","Fri Jul 05 09:05:10 GMT 2024","90362","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jul 05 09:03:06 GMT 2024","Fri Jul 05 09:03:21 GMT 2024","14905","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jul 05 09:02:54 GMT 2024","Fri Jul 05 09:03:04 GMT 2024","9915","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Jul 05 09:02:53 GMT 2024","Fri Jul 05 09:03:03 GMT 2024","9873","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Fri Jul 05 09:03:39 GMT 2024","Fri Jul 05 09:05:10 GMT 2024","90469","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jul 05 09:08:33 GMT 2024","Fri Jul 05 09:08:36 GMT 2024","3096","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Fri Jul 05 09:04:36 GMT 2024","Fri Jul 05 09:06:06 GMT 2024","90460","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Fri Jul 05 09:04:35 GMT 2024","Fri Jul 05 09:06:06 GMT 2024","90510","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 05 09:03:17 GMT 2024","Fri Jul 05 09:03:22 GMT 2024","4916","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Fri Jul 05 09:03:06 GMT 2024","Fri Jul 05 09:03:20 GMT 2024","14179","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Fri Jul 05 09:13:32 GMT 2024","Fri Jul 05 09:13:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 05 09:03:05 GMT 2024","Fri Jul 05 09:03:17 GMT 2024","11863","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Jul 05 09:03:15 GMT 2024","Fri Jul 05 09:03:38 GMT 2024","22800","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
