"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 02:51:19 GMT 2024","Mon Aug 05 02:51:45 GMT 2024","25166","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Aug 05 02:48:53 GMT 2024","Mon Aug 05 02:49:02 GMT 2024","9556","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Aug 05 02:47:42 GMT 2024","Mon Aug 05 02:47:45 GMT 2024","3499","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Aug 05 02:46:25 GMT 2024","Mon Aug 05 02:46:30 GMT 2024","5006","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Aug 05 02:56:18 GMT 2024","Mon Aug 05 02:56:29 GMT 2024","11183","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Aug 05 02:44:14 GMT 2024","Mon Aug 05 02:44:34 GMT 2024","20563","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Mon Aug 05 02:54:55 GMT 2024","Mon Aug 05 02:55:05 GMT 2024","10128","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Aug 05 02:56:13 GMT 2024","Mon Aug 05 02:56:18 GMT 2024","5044","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Aug 05 03:00:46 GMT 2024","Mon Aug 05 03:01:55 GMT 2024","68494","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Mon Aug 05 02:47:29 GMT 2024","Mon Aug 05 02:51:18 GMT 2024","229052","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Aug 05 02:46:13 GMT 2024","Mon Aug 05 02:46:17 GMT 2024","4050","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Aug 05 03:00:34 GMT 2024","Mon Aug 05 03:00:58 GMT 2024","24326","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Aug 05 02:45:57 GMT 2024","Mon Aug 05 02:46:10 GMT 2024","13401","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Aug 05 02:55:25 GMT 2024","Mon Aug 05 02:56:09 GMT 2024","43906","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Aug 05 03:00:45 GMT 2024","Mon Aug 05 03:01:51 GMT 2024","65997","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Aug 05 02:56:43 GMT 2024","Mon Aug 05 02:59:19 GMT 2024","155919","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Aug 05 02:44:45 GMT 2024","Mon Aug 05 02:44:54 GMT 2024","8346","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Mon Aug 05 02:44:13 GMT 2024","Mon Aug 05 02:44:22 GMT 2024","8692","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Aug 05 02:56:29 GMT 2024","Mon Aug 05 02:56:38 GMT 2024","8285","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Aug 05 02:48:40 GMT 2024","Mon Aug 05 02:48:53 GMT 2024","13404","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Aug 05 02:44:04 GMT 2024","Mon Aug 05 02:44:13 GMT 2024","8984","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Mon Aug 05 02:59:22 GMT 2024","Mon Aug 05 02:59:33 GMT 2024","10461","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Mon Aug 05 02:56:48 GMT 2024","Mon Aug 05 02:58:22 GMT 2024","93459","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Aug 05 02:55:34 GMT 2024","Mon Aug 05 02:55:59 GMT 2024","25803","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Aug 05 02:44:21 GMT 2024","Mon Aug 05 02:44:39 GMT 2024","17720","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Aug 05 02:48:43 GMT 2024","Mon Aug 05 02:48:53 GMT 2024","9557","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Mon Aug 05 02:46:57 GMT 2024","Mon Aug 05 02:47:05 GMT 2024","7701","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Aug 05 03:00:04 GMT 2024","Mon Aug 05 03:00:10 GMT 2024","6571","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"failed","Mon Aug 05 02:54:55 GMT 2024","Mon Aug 05 02:55:37 GMT 2024","41649","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Mon Aug 05 02:49:34 GMT 2024","Mon Aug 05 02:51:31 GMT 2024","116543","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Mon Aug 05 02:56:06 GMT 2024","Mon Aug 05 02:56:13 GMT 2024","6430","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Mon Aug 05 02:56:00 GMT 2024","Mon Aug 05 02:56:06 GMT 2024","6260","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Aug 05 02:46:43 GMT 2024","Mon Aug 05 02:46:56 GMT 2024","13531","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Aug 05 02:55:19 GMT 2024","Mon Aug 05 02:56:00 GMT 2024","41184","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Aug 05 02:44:45 GMT 2024","Mon Aug 05 02:46:31 GMT 2024","105632","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Mon Aug 05 02:46:56 GMT 2024","Mon Aug 05 02:47:05 GMT 2024","8284","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Aug 05 02:46:42 GMT 2024","Mon Aug 05 02:46:57 GMT 2024","15583","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Aug 05 02:45:48 GMT 2024","Mon Aug 05 02:45:53 GMT 2024","4992","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Aug 05 02:44:04 GMT 2024","Mon Aug 05 02:44:13 GMT 2024","8626","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon Aug 05 02:49:19 GMT 2024","Mon Aug 05 02:49:34 GMT 2024","15496","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Mon Aug 05 02:45:09 GMT 2024","Mon Aug 05 02:45:16 GMT 2024","6709","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Aug 05 02:49:49 GMT 2024","Mon Aug 05 02:51:16 GMT 2024","87328","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Mon Aug 05 02:44:13 GMT 2024","Mon Aug 05 02:44:21 GMT 2024","8177","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Aug 05 02:46:10 GMT 2024","Mon Aug 05 02:46:13 GMT 2024","3125","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Aug 05 02:47:29 GMT 2024","Mon Aug 05 02:47:32 GMT 2024","3205","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Aug 05 02:47:29 GMT 2024","Mon Aug 05 02:47:44 GMT 2024","15535","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Aug 05 02:55:23 GMT 2024","Mon Aug 05 02:55:34 GMT 2024","10393","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Aug 05 02:49:11 GMT 2024","Mon Aug 05 02:49:16 GMT 2024","4986","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Mon Aug 05 02:56:14 GMT 2024","Mon Aug 05 02:56:18 GMT 2024","4278","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Mon Aug 05 02:45:23 GMT 2024","Mon Aug 05 02:45:30 GMT 2024","7051","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Mon Aug 05 02:53:38 GMT 2024","Mon Aug 05 02:54:48 GMT 2024","70020","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Aug 05 03:00:01 GMT 2024","Mon Aug 05 03:00:04 GMT 2024","3038","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Aug 05 02:47:35 GMT 2024","Mon Aug 05 02:47:38 GMT 2024","3497","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Aug 05 02:49:28 GMT 2024","Mon Aug 05 02:49:33 GMT 2024","4755","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
