"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 04 08:47:45 GMT 2024","Wed Sep 04 08:47:46 GMT 2024","1474","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data","This Features will be available only after hardfork."
"passed","Wed Sep 04 08:26:35 GMT 2024","Wed Sep 04 08:26:42 GMT 2024","7319","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Sep 04 08:45:50 GMT 2024","Wed Sep 04 08:45:59 GMT 2024","9119","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Sep 04 08:26:42 GMT 2024","Wed Sep 04 08:26:58 GMT 2024","16388","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Sep 04 08:29:57 GMT 2024","Wed Sep 04 08:30:03 GMT 2024","5754","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Sep 04 08:35:23 GMT 2024","Wed Sep 04 08:35:28 GMT 2024","5246","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Sep 04 08:45:59 GMT 2024","Wed Sep 04 08:46:08 GMT 2024","8993","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"broken","Wed Sep 04 08:31:32 GMT 2024","Wed Sep 04 08:34:32 GMT 2024","180448","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Wed Sep 04 08:45:07 GMT 2024","Wed Sep 04 08:54:07 GMT 2024","540214","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Sep 04 08:35:35 GMT 2024","Wed Sep 04 08:35:44 GMT 2024","8373","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Sep 04 08:26:27 GMT 2024","Wed Sep 04 08:26:35 GMT 2024","7631","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Sep 04 08:26:27 GMT 2024","Wed Sep 04 08:26:35 GMT 2024","7626","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Sep 04 08:30:12 GMT 2024","Wed Sep 04 08:30:15 GMT 2024","3759","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Sep 04 08:30:12 GMT 2024","Wed Sep 04 08:30:16 GMT 2024","3898","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"failed","Wed Sep 04 08:29:47 GMT 2024","Wed Sep 04 08:29:55 GMT 2024","8580","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Sep 04 08:26:27 GMT 2024","Wed Sep 04 08:26:35 GMT 2024","7608","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Sep 04 08:49:39 GMT 2024","Wed Sep 04 08:50:02 GMT 2024","23624","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Sep 04 08:45:22 GMT 2024","Wed Sep 04 08:45:25 GMT 2024","3607","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Sep 04 08:30:40 GMT 2024","Wed Sep 04 08:30:46 GMT 2024","6322","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Sep 04 08:35:28 GMT 2024","Wed Sep 04 08:35:32 GMT 2024","4243","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"failed","Wed Sep 04 08:45:02 GMT 2024","Wed Sep 04 08:45:07 GMT 2024","5016","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Sep 04 08:35:18 GMT 2024","Wed Sep 04 08:35:23 GMT 2024","5406","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Sep 04 08:44:55 GMT 2024","Wed Sep 04 08:45:02 GMT 2024","7088","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Sep 04 08:36:56 GMT 2024","Wed Sep 04 08:37:02 GMT 2024","5700","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Sep 04 08:36:50 GMT 2024","Wed Sep 04 08:36:56 GMT 2024","6190","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Wed Sep 04 08:27:17 GMT 2024","Wed Sep 04 08:36:17 GMT 2024","540342","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Sep 04 08:31:00 GMT 2024","Wed Sep 04 08:31:32 GMT 2024","31517","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Sep 04 08:47:59 GMT 2024","Wed Sep 04 08:48:19 GMT 2024","20505","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Sep 04 08:27:13 GMT 2024","Wed Sep 04 08:29:31 GMT 2024","137817","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Sep 04 08:36:39 GMT 2024","Wed Sep 04 08:36:50 GMT 2024","11235","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Sep 04 08:46:22 GMT 2024","Wed Sep 04 08:46:31 GMT 2024","8957","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Sep 04 08:27:13 GMT 2024","Wed Sep 04 08:27:18 GMT 2024","4470","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Sep 04 08:27:26 GMT 2024","Wed Sep 04 08:29:43 GMT 2024","136470","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Sep 04 08:29:36 GMT 2024","Wed Sep 04 08:29:41 GMT 2024","5312","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Sep 04 08:30:16 GMT 2024","Wed Sep 04 08:30:27 GMT 2024","11053","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"failed","Wed Sep 04 08:34:34 GMT 2024","Wed Sep 04 08:34:44 GMT 2024","10457","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Sep 04 08:37:02 GMT 2024","Wed Sep 04 08:37:09 GMT 2024","6879","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Wed Sep 04 08:45:10 GMT 2024","Wed Sep 04 08:45:20 GMT 2024","9955","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Wed Sep 04 08:54:11 GMT 2024","Wed Sep 04 08:54:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Sep 04 08:49:34 GMT 2024","Wed Sep 04 08:49:57 GMT 2024","22683","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
