"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7371","8S. Should restrict proposal creation on disconnected state","mobile","Thu Feb 20 08:29:38 GMT 2025","passed","Thu Feb 20 08:29:45 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11400","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Feb 20 08:35:57 GMT 2025","passed","Thu Feb 20 08:36:09 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3240","8I. Should disable poll voting functionality.","independent (desktop)","Thu Feb 20 08:23:02 GMT 2025","passed","Thu Feb 20 08:23:05 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3002","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Feb 20 08:25:22 GMT 2025","passed","Thu Feb 20 08:25:25 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","26690","2U. Should show delegated voting power to Abstain","delegation","Thu Feb 20 08:55:45 GMT 2025","passed","Thu Feb 20 08:56:12 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10504","Create Proposal 08 auth","auth setup","Thu Feb 20 08:16:43 GMT 2025","passed","Thu Feb 20 08:16:53 GMT 2025","","auth.setup.ts","",""
"","76953","2F. Should change delegated DRep","delegation","Thu Feb 20 08:54:06 GMT 2025","passed","Thu Feb 20 08:55:23 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4776","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Feb 20 08:23:53 GMT 2025","passed","Thu Feb 20 08:23:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8686","4N. Should accept valid metadata anchor on vote context","dRep","Thu Feb 20 08:51:08 GMT 2025","passed","Thu Feb 20 08:51:17 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15739","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Thu Feb 20 08:42:40 GMT 2025","passed","Thu Feb 20 08:42:56 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5116","8A. Should access proposed governance actions in disconnected state","mobile","Thu Feb 20 08:25:25 GMT 2025","passed","Thu Feb 20 08:25:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3244","2B. Should access DRep Directory page","loggedin (desktop)","Thu Feb 20 08:34:39 GMT 2025","passed","Thu Feb 20 08:34:42 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6162","5A. Should show relevant details about governance action as DRep","dRep","Thu Feb 20 08:51:38 GMT 2025","passed","Thu Feb 20 08:51:44 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15699","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Thu Feb 20 08:42:41 GMT 2025","passed","Thu Feb 20 08:42:57 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","28299","7K. Should reject invalid proposal metadata","loggedin (desktop)","Thu Feb 20 08:43:23 GMT 2025","passed","Thu Feb 20 08:43:51 GMT 2025","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3933","2K_3. Should sort DReps randomly","independent (desktop)","Thu Feb 20 08:17:20 GMT 2025","passed","Thu Feb 20 08:17:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4458","3P. Should reject invalid edit dRep metadata","dRep","Thu Feb 20 08:51:04 GMT 2025","passed","Thu Feb 20 08:51:08 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","37728","7M_3. Should edit update the constitution proposal draft","loggedin (desktop)","Thu Feb 20 08:45:02 GMT 2025","failed","Thu Feb 20 08:45:40 GMT 2025","Update the constitution Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","40946","7N. Should submit a draft proposal","loggedin (desktop)","Thu Feb 20 08:44:23 GMT 2025","failed","Thu Feb 20 08:45:04 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11319","2K_2. Should sort DReps","independent (desktop)","Thu Feb 20 08:17:07 GMT 2025","failed","Thu Feb 20 08:17:19 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4917","6P. Should verify feature form","independent (desktop)","Thu Feb 20 08:18:57 GMT 2025","passed","Thu Feb 20 08:19:02 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","7663","2K_1. Should filter DReps","mobile","Thu Feb 20 08:23:23 GMT 2025","passed","Thu Feb 20 08:23:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26540","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Feb 20 08:42:56 GMT 2025","passed","Thu Feb 20 08:43:23 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7168","2P. Should enable sharing of DRep details","independent (desktop)","Thu Feb 20 08:17:39 GMT 2025","passed","Thu Feb 20 08:17:47 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2660","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Feb 20 08:17:01 GMT 2025","passed","Thu Feb 20 08:17:04 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","15753","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Feb 20 08:35:47 GMT 2025","passed","Thu Feb 20 08:36:02 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","45473","2W. Should show my delegated ADA to the DRep","delegation","Thu Feb 20 08:57:15 GMT 2025","passed","Thu Feb 20 08:58:01 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2967","Create AdaHolder 02 auth","auth setup","Thu Feb 20 08:15:36 GMT 2025","passed","Thu Feb 20 08:15:39 GMT 2025","","auth.setup.ts","",""
"","61747","2N. Should show DRep information on details page","dRep","Thu Feb 20 08:47:46 GMT 2025","failed","Thu Feb 20 08:48:47 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","49994","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Thu Feb 20 08:36:50 GMT 2025","passed","Thu Feb 20 08:37:40 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4755","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Feb 20 08:36:27 GMT 2025","passed","Thu Feb 20 08:36:32 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","72874","7E_2. Should accept valid data in treasury requests proposal form","loggedin (desktop)","Thu Feb 20 08:36:59 GMT 2025","passed","Thu Feb 20 08:38:12 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5067","6O. Should verify a bug report form","mobile","Thu Feb 20 08:24:49 GMT 2025","passed","Thu Feb 20 08:24:54 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9185","2K_1. Should filter DReps","independent (desktop)","Thu Feb 20 08:17:27 GMT 2025","passed","Thu Feb 20 08:17:37 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","54607","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu Feb 20 08:33:52 GMT 2025","passed","Thu Feb 20 08:34:47 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","22245","7G_4. Should create a proposal with proper motion of no confidence data","loggedin (desktop)","Thu Feb 20 08:41:28 GMT 2025","failed","Thu Feb 20 08:41:50 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","31420","3H. Should Update DRep data","dRep","Thu Feb 20 08:47:56 GMT 2025","passed","Thu Feb 20 08:48:27 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5400","6R. Should submit an idea or new feature","independent (desktop)","Thu Feb 20 08:19:07 GMT 2025","passed","Thu Feb 20 08:19:12 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5071","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Thu Feb 20 08:18:25 GMT 2025","passed","Thu Feb 20 08:18:30 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","37918","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Thu Feb 20 08:44:24 GMT 2025","passed","Thu Feb 20 08:45:02 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9313","3J. Should verify retire as DRep","dRep","Thu Feb 20 08:49:29 GMT 2025","passed","Thu Feb 20 08:49:38 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","31445","8P. Should add poll on own proposal","loggedin (desktop)","Thu Feb 20 08:46:37 GMT 2025","passed","Thu Feb 20 08:47:09 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4247","2K_3. Should sort DReps randomly","mobile","Thu Feb 20 08:23:15 GMT 2025","passed","Thu Feb 20 08:23:19 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7447","2I. Should check validity of DRep Id","loggedin (desktop)","Thu Feb 20 08:34:53 GMT 2025","passed","Thu Feb 20 08:35:00 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","7930","Create DRep 01 auth","auth setup","Thu Feb 20 08:15:18 GMT 2025","passed","Thu Feb 20 08:15:25 GMT 2025","","auth.setup.ts","",""
"","5366","4E. Should display DRep's voting power in governance actions page","dRep","Thu Feb 20 08:51:07 GMT 2025","passed","Thu Feb 20 08:51:12 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4942","6O. Should verify a bug report form","independent (desktop)","Thu Feb 20 08:18:52 GMT 2025","passed","Thu Feb 20 08:18:57 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","180176","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Feb 20 08:19:28 GMT 2025","broken","Thu Feb 20 08:22:28 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","42843","5F. Should show notification of casted vote after vote","dRep","Thu Feb 20 08:51:56 GMT 2025","passed","Thu Feb 20 08:52:39 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","29201","8Q. Should vote on poll.","loggedin (desktop)","Thu Feb 20 08:46:08 GMT 2025","passed","Thu Feb 20 08:46:37 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","138516","Setup temporary proposal wallets","proposal setup","Thu Feb 20 08:16:55 GMT 2025","passed","Thu Feb 20 08:19:13 GMT 2025","","proposal.setup.ts","",""
"","5458","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Thu Feb 20 08:36:13 GMT 2025","passed","Thu Feb 20 08:36:19 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5374","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Feb 20 08:35:43 GMT 2025","passed","Thu Feb 20 08:35:49 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","17300","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Feb 20 08:51:21 GMT 2025","passed","Thu Feb 20 08:51:39 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10727","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Feb 20 08:50:37 GMT 2025","failed","Thu Feb 20 08:50:47 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","2827","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Feb 20 08:34:35 GMT 2025","passed","Thu Feb 20 08:34:38 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","6251","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Thu Feb 20 08:25:10 GMT 2025","passed","Thu Feb 20 08:25:16 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3650","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu Feb 20 08:17:47 GMT 2025","passed","Thu Feb 20 08:17:50 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","72001","7F_3. Should reject invalid data in updates to the constitution Proposal form","loggedin (desktop)","Thu Feb 20 08:39:47 GMT 2025","passed","Thu Feb 20 08:40:59 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5441","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Feb 20 08:22:47 GMT 2025","passed","Thu Feb 20 08:22:53 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3294","3B. Should access DRep registration page","loggedin (desktop)","Thu Feb 20 08:35:00 GMT 2025","passed","Thu Feb 20 08:35:03 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3512","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Feb 20 08:16:54 GMT 2025","passed","Thu Feb 20 08:16:58 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","16679","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Thu Feb 20 08:41:53 GMT 2025","passed","Thu Feb 20 08:42:09 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10381","5D_2. Should reject invalid data in provide context","dRep","Thu Feb 20 08:51:46 GMT 2025","passed","Thu Feb 20 08:51:56 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5433","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Feb 20 08:18:05 GMT 2025","passed","Thu Feb 20 08:18:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7847","Create Proposal 01 auth","auth setup","Thu Feb 20 08:15:51 GMT 2025","passed","Thu Feb 20 08:15:59 GMT 2025","","auth.setup.ts","",""
"","3532","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Feb 20 08:35:43 GMT 2025","passed","Thu Feb 20 08:35:47 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2782","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Feb 20 08:17:37 GMT 2025","passed","Thu Feb 20 08:17:39 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","29372","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu Feb 20 08:35:04 GMT 2025","passed","Thu Feb 20 08:35:33 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6365","Initialize static wallets","wallet bootstrap","Thu Feb 20 08:29:54 GMT 2025","passed","Thu Feb 20 08:30:01 GMT 2025","","wallet.bootstrap.ts","",""
"","5378","6T. Should display proper network name","mobile","Thu Feb 20 08:25:16 GMT 2025","passed","Thu Feb 20 08:25:22 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6818","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu Feb 20 08:34:49 GMT 2025","passed","Thu Feb 20 08:34:56 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","32272","3M_1. Should accept valid data in edit dRep form","dRep","Thu Feb 20 08:50:35 GMT 2025","passed","Thu Feb 20 08:51:07 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5712","2L. Should copy DRepId","independent (desktop)","Thu Feb 20 08:17:54 GMT 2025","passed","Thu Feb 20 08:18:00 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7976","Create Proposal 04 auth","auth setup","Thu Feb 20 08:16:16 GMT 2025","passed","Thu Feb 20 08:16:24 GMT 2025","","auth.setup.ts","",""
"","37296","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Feb 20 08:46:43 GMT 2025","passed","Thu Feb 20 08:47:20 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","180384","2P. Should enable sharing of DRep details","mobile","Thu Feb 20 08:23:30 GMT 2025","broken","Thu Feb 20 08:26:30 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4417","7B. Should access proposal creation page","loggedin (desktop)","Thu Feb 20 08:36:46 GMT 2025","passed","Thu Feb 20 08:36:50 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39860","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Feb 20 08:49:57 GMT 2025","passed","Thu Feb 20 08:50:37 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4105","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Thu Feb 20 08:34:56 GMT 2025","passed","Thu Feb 20 08:35:00 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","26671","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Thu Feb 20 08:42:57 GMT 2025","passed","Thu Feb 20 08:43:23 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6984","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Feb 20 08:51:39 GMT 2025","passed","Thu Feb 20 08:51:46 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","56484","3K. Verify DRep behavior in retired state","dRep","Thu Feb 20 08:49:38 GMT 2025","passed","Thu Feb 20 08:50:35 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3352","Create User 01 auth","auth setup","Thu Feb 20 08:15:29 GMT 2025","passed","Thu Feb 20 08:15:32 GMT 2025","","auth.setup.ts","",""
"","63786","2V. Should show delegated voting power to No confidence","delegation","Thu Feb 20 08:56:12 GMT 2025","passed","Thu Feb 20 08:57:16 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5213","4M. Should show view-all categorized governance actions","loggedin (desktop)","Thu Feb 20 08:36:09 GMT 2025","passed","Thu Feb 20 08:36:14 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7195","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Feb 20 08:50:50 GMT 2025","passed","Thu Feb 20 08:50:57 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5045","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Feb 20 08:22:53 GMT 2025","passed","Thu Feb 20 08:22:58 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4283","8E. Should share proposed governance action","independent (desktop)","Thu Feb 20 08:22:58 GMT 2025","passed","Thu Feb 20 08:23:02 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9001","Create Proposal 05 auth","auth setup","Thu Feb 20 08:16:24 GMT 2025","passed","Thu Feb 20 08:16:33 GMT 2025","","auth.setup.ts","",""
