"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 01 08:19:11 GMT 2024","Mon Jul 01 08:19:27 GMT 2024","16176","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 01 08:26:00 GMT 2024","Mon Jul 01 08:26:12 GMT 2024","11787","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Jul 01 08:21:31 GMT 2024","Mon Jul 01 08:21:40 GMT 2024","8625","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jul 01 08:22:34 GMT 2024","Mon Jul 01 08:22:43 GMT 2024","9033","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Jul 01 08:18:53 GMT 2024","Mon Jul 01 08:19:02 GMT 2024","8732","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jul 01 08:18:50 GMT 2024","Mon Jul 01 08:18:53 GMT 2024","3488","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Mon Jul 01 08:19:49 GMT 2024","Mon Jul 01 08:20:00 GMT 2024","11232","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Mon Jul 01 08:23:00 GMT 2024","Mon Jul 01 08:24:31 GMT 2024","90558","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Jul 01 08:19:06 GMT 2024","Mon Jul 01 08:19:21 GMT 2024","14815","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Mon Jul 01 08:22:45 GMT 2024","Mon Jul 01 08:22:52 GMT 2024","6638","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Jul 01 08:21:32 GMT 2024","Mon Jul 01 08:23:46 GMT 2024","134438","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Mon Jul 01 08:19:33 GMT 2024","Mon Jul 01 08:19:36 GMT 2024","3039","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Mon Jul 01 08:23:39 GMT 2024","Mon Jul 01 08:23:49 GMT 2024","9826","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Mon Jul 01 08:21:32 GMT 2024","Mon Jul 01 08:24:34 GMT 2024","182478","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Mon Jul 01 08:18:25 GMT 2024","Mon Jul 01 08:18:33 GMT 2024","8048","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Jul 01 08:22:38 GMT 2024","Mon Jul 01 08:22:47 GMT 2024","8369","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Jul 01 08:29:19 GMT 2024","Mon Jul 01 08:29:29 GMT 2024","9440","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Jul 01 08:25:07 GMT 2024","Mon Jul 01 08:25:36 GMT 2024","29085","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Jul 01 08:18:25 GMT 2024","Mon Jul 01 08:18:35 GMT 2024","9629","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Jul 01 08:25:56 GMT 2024","Mon Jul 01 08:26:15 GMT 2024","19860","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Jul 01 08:26:02 GMT 2024","Mon Jul 01 08:26:15 GMT 2024","12593","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Mon Jul 01 08:27:59 GMT 2024","Mon Jul 01 08:28:07 GMT 2024","7962","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Jul 01 08:18:30 GMT 2024","Mon Jul 01 08:18:40 GMT 2024","10024","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Jul 01 08:26:19 GMT 2024","Mon Jul 01 08:27:54 GMT 2024","94871","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon Jul 01 08:28:07 GMT 2024","Mon Jul 01 08:28:31 GMT 2024","24735","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Jul 01 08:18:25 GMT 2024","Mon Jul 01 08:18:29 GMT 2024","4058","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Mon Jul 01 08:23:58 GMT 2024","Mon Jul 01 08:24:02 GMT 2024","3504","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Jul 01 08:25:03 GMT 2024","Mon Jul 01 08:25:14 GMT 2024","11331","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Jul 01 08:18:55 GMT 2024","Mon Jul 01 08:19:02 GMT 2024","7125","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Mon Jul 01 08:23:52 GMT 2024","Mon Jul 01 08:24:02 GMT 2024","10395","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon Jul 01 08:25:36 GMT 2024","Mon Jul 01 08:25:51 GMT 2024","15099","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
