"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3453","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed Jan 29 13:25:54 GMT 2025","passed","Wed Jan 29 13:25:57 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","11568","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed Jan 29 13:18:24 GMT 2025","failed","Wed Jan 29 13:18:35 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9728","4M. Should show view-all categorized governance actions","loggedin (desktop)","Wed Jan 29 13:26:29 GMT 2025","passed","Wed Jan 29 13:26:39 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","19137","2K_2. Should sort DReps","independent (desktop)","Wed Jan 29 13:13:05 GMT 2025","failed","Wed Jan 29 13:13:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8890","Create Proposal 01 auth","auth setup","Wed Jan 29 13:11:33 GMT 2025","passed","Wed Jan 29 13:11:42 GMT 2025","","auth.setup.ts","",""
"","5576","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Jan 29 13:15:40 GMT 2025","passed","Wed Jan 29 13:15:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3778","2B. Should access DRep Directory page","loggedin (desktop)","Wed Jan 29 13:24:20 GMT 2025","passed","Wed Jan 29 13:24:24 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6638","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Wed Jan 29 13:40:09 GMT 2025","passed","Wed Jan 29 13:40:16 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4954","6N. Should open feedback modal","mobile","Wed Jan 29 13:18:59 GMT 2025","passed","Wed Jan 29 13:19:03 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9617","Create Proposal 04 auth","auth setup","Wed Jan 29 13:11:52 GMT 2025","passed","Wed Jan 29 13:12:01 GMT 2025","","auth.setup.ts","",""
"","6858","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Jan 29 13:26:52 GMT 2025","passed","Wed Jan 29 13:26:58 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13344","2O. Should load more DReps on show more","independent (desktop)","Wed Jan 29 13:13:10 GMT 2025","passed","Wed Jan 29 13:13:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","23121","7L. Should save proposal as a draft","loggedin (desktop)","Wed Jan 29 13:30:44 GMT 2025","passed","Wed Jan 29 13:31:07 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9828","3J. Should verify retire as DRep","dRep","Wed Jan 29 13:35:50 GMT 2025","passed","Wed Jan 29 13:36:00 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","40521","7H_1. Should submit a info proposal as governance action","proposal submission","Wed Jan 29 13:12:13 GMT 2025","failed","Wed Jan 29 13:12:54 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5937","4E. Should display DRep's voting power in governance actions page","dRep","Wed Jan 29 13:37:30 GMT 2025","passed","Wed Jan 29 13:37:36 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5554","6N. Should open feedback modal","independent (desktop)","Wed Jan 29 13:14:17 GMT 2025","passed","Wed Jan 29 13:14:23 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","70245","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Jan 29 13:38:59 GMT 2025","passed","Wed Jan 29 13:40:09 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","22046","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Wed Jan 29 13:29:18 GMT 2025","failed","Wed Jan 29 13:29:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9307","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Jan 29 13:15:21 GMT 2025","passed","Wed Jan 29 13:15:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6431","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Wed Jan 29 13:14:05 GMT 2025","passed","Wed Jan 29 13:14:11 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","24498","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Wed Jan 29 13:25:16 GMT 2025","passed","Wed Jan 29 13:25:40 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3230","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Jan 29 13:24:15 GMT 2025","passed","Wed Jan 29 13:24:19 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","3072","6T. Should display proper network name","independent (desktop)","Wed Jan 29 13:14:34 GMT 2025","passed","Wed Jan 29 13:14:37 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5377","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Wed Jan 29 13:14:37 GMT 2025","passed","Wed Jan 29 13:14:43 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3760","Create DRep 02 auth","auth setup","Wed Jan 29 13:11:03 GMT 2025","passed","Wed Jan 29 13:11:07 GMT 2025","","auth.setup.ts","",""
"","30063","8T. Should change vote on poll.","loggedin (desktop)","Wed Jan 29 13:32:33 GMT 2025","passed","Wed Jan 29 13:33:03 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9658","4L. Should search governance actions","loggedin (desktop)","Wed Jan 29 13:26:19 GMT 2025","passed","Wed Jan 29 13:26:29 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5071","2K_3. Should sort DReps randomly","independent (desktop)","Wed Jan 29 13:13:05 GMT 2025","passed","Wed Jan 29 13:13:10 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","55943","Register DRep of static wallets","dRep setup","Wed Jan 29 13:23:19 GMT 2025","passed","Wed Jan 29 13:24:15 GMT 2025","","dRep.setup.ts","",""
"","6718","2L. Should copy DRepId","independent (desktop)","Wed Jan 29 13:13:47 GMT 2025","passed","Wed Jan 29 13:13:54 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","12577","7D_2. Verify treasury proposal form","loggedin (desktop)","Wed Jan 29 13:29:47 GMT 2025","passed","Wed Jan 29 13:30:00 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39714","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Jan 29 13:19:42 GMT 2025","passed","Wed Jan 29 13:20:21 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3955","3B. Should access DRep registration page","loggedin (desktop)","Wed Jan 29 13:25:08 GMT 2025","passed","Wed Jan 29 13:25:12 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","29387","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Wed Jan 29 13:31:37 GMT 2025","passed","Wed Jan 29 13:32:07 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","10066","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Jan 29 13:13:55 GMT 2025","passed","Wed Jan 29 13:14:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","803","2G. Should delegate to myself","delegation","Wed Jan 29 13:41:53 GMT 2025","skipped","Wed Jan 29 13:41:53 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11578","Refund faucet","cleanup faucet","Wed Jan 29 13:45:10 GMT 2025","passed","Wed Jan 29 13:45:22 GMT 2025","","faucet.teardown.ts","",""
"","18879","7C. Should list unfinished Draft","loggedin (desktop)","Wed Jan 29 13:30:25 GMT 2025","passed","Wed Jan 29 13:30:44 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","55718","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Wed Jan 29 13:27:33 GMT 2025","passed","Wed Jan 29 13:28:29 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8888","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Jan 29 13:37:36 GMT 2025","passed","Wed Jan 29 13:37:45 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","41301","7H_2. Should submit a treasury proposal as governance action","proposal submission","Wed Jan 29 13:12:16 GMT 2025","failed","Wed Jan 29 13:12:58 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","56183","2W. Should show my delegated ADA to the DRep","delegation","Wed Jan 29 13:43:49 GMT 2025","passed","Wed Jan 29 13:44:45 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","32295","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Jan 29 13:37:01 GMT 2025","passed","Wed Jan 29 13:37:33 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8367","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Jan 29 13:26:01 GMT 2025","passed","Wed Jan 29 13:26:09 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10057","Create Proposal 03 auth","auth setup","Wed Jan 29 13:11:45 GMT 2025","passed","Wed Jan 29 13:11:55 GMT 2025","","auth.setup.ts","",""
"","45901","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Jan 29 13:36:12 GMT 2025","failed","Wed Jan 29 13:36:58 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5302","6H. Should restrict dRep registration for dRep","dRep","Wed Jan 29 13:40:16 GMT 2025","passed","Wed Jan 29 13:40:21 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","4414","4J. Should include metadata anchor in the vote transaction","dRep","Wed Jan 29 13:37:42 GMT 2025","skipped","Wed Jan 29 13:37:46 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2784","6T. Should display proper network name","mobile","Wed Jan 29 13:19:31 GMT 2025","passed","Wed Jan 29 13:19:33 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5190","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed Jan 29 13:15:46 GMT 2025","passed","Wed Jan 29 13:15:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7724","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Jan 29 13:25:46 GMT 2025","passed","Wed Jan 29 13:25:54 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","20919","2K_2. Should sort DReps","mobile","Wed Jan 29 13:16:04 GMT 2025","failed","Wed Jan 29 13:16:25 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13616","6L. Should reject invalid username.","loggedin (desktop)","Wed Jan 29 13:27:19 GMT 2025","passed","Wed Jan 29 13:27:33 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5333","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed Jan 29 13:20:41 GMT 2025","passed","Wed Jan 29 13:20:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","40440","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Wed Jan 29 13:27:30 GMT 2025","passed","Wed Jan 29 13:28:11 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","42640","3K. Verify DRep behavior in retired state","dRep","Wed Jan 29 13:36:00 GMT 2025","passed","Wed Jan 29 13:36:43 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3164","8F. Should display all comments with count indication.","independent (desktop)","Wed Jan 29 13:15:59 GMT 2025","passed","Wed Jan 29 13:16:02 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25345","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Wed Jan 29 13:30:00 GMT 2025","passed","Wed Jan 29 13:30:25 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","109905","5E. Should re-vote with new data on a already voted governance action","dRep","Wed Jan 29 13:38:15 GMT 2025","passed","Wed Jan 29 13:40:05 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","26772","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Wed Jan 29 13:29:56 GMT 2025","passed","Wed Jan 29 13:30:23 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3620","Create AdaHolder 06 auth","auth setup","Wed Jan 29 13:11:29 GMT 2025","passed","Wed Jan 29 13:11:33 GMT 2025","","auth.setup.ts","",""
"","3762","Create AdaHolder 04 auth","auth setup","Wed Jan 29 13:11:22 GMT 2025","passed","Wed Jan 29 13:11:25 GMT 2025","","auth.setup.ts","",""
"","4971","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Wed Jan 29 13:14:32 GMT 2025","passed","Wed Jan 29 13:14:37 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4815","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Wed Jan 29 13:13:38 GMT 2025","passed","Wed Jan 29 13:13:43 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3913","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Wed Jan 29 13:24:37 GMT 2025","passed","Wed Jan 29 13:24:40 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6239","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Wed Jan 29 13:14:11 GMT 2025","passed","Wed Jan 29 13:14:17 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5937","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Jan 29 13:18:37 GMT 2025","passed","Wed Jan 29 13:18:43 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","10062","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Jan 29 13:26:09 GMT 2025","passed","Wed Jan 29 13:26:19 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4744","3P. Should reject invalid edit dRep metadata","dRep","Wed Jan 29 13:37:25 GMT 2025","passed","Wed Jan 29 13:37:30 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7767","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jan 29 13:37:58 GMT 2025","passed","Wed Jan 29 13:38:06 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10500","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Jan 29 13:41:53 GMT 2025","passed","Wed Jan 29 13:42:04 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3913","8E. Should share proposed governance action","mobile","Wed Jan 29 13:20:51 GMT 2025","passed","Wed Jan 29 13:20:55 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
