"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 06:57:32 GMT 2024","Fri Aug 16 06:57:58 GMT 2024","26503","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Aug 16 07:11:16 GMT 2024","Fri Aug 16 07:11:45 GMT 2024","29521","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Aug 16 07:02:36 GMT 2024","Fri Aug 16 07:02:44 GMT 2024","7673","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 16 07:07:38 GMT 2024","Fri Aug 16 07:08:30 GMT 2024","51646","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Aug 16 07:10:47 GMT 2024","Fri Aug 16 07:11:07 GMT 2024","20010","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Aug 16 06:57:40 GMT 2024","Fri Aug 16 06:57:44 GMT 2024","4310","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Aug 16 06:56:51 GMT 2024","Fri Aug 16 06:57:00 GMT 2024","8286","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Aug 16 06:59:18 GMT 2024","Fri Aug 16 06:59:25 GMT 2024","7208","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 16 07:04:03 GMT 2024","Fri Aug 16 07:05:14 GMT 2024","71439","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Aug 16 07:02:15 GMT 2024","Fri Aug 16 07:02:19 GMT 2024","4354","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Aug 16 07:10:57 GMT 2024","Fri Aug 16 07:11:10 GMT 2024","12802","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Aug 16 06:58:01 GMT 2024","Fri Aug 16 06:58:09 GMT 2024","7205","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 16 07:09:15 GMT 2024","Fri Aug 16 07:10:15 GMT 2024","60203","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 16 07:10:03 GMT 2024","Fri Aug 16 07:10:48 GMT 2024","45083","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Aug 16 07:02:47 GMT 2024","Fri Aug 16 07:02:54 GMT 2024","7107","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Fri Aug 16 06:58:17 GMT 2024","Fri Aug 16 06:59:48 GMT 2024","90601","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 16 07:06:53 GMT 2024","Fri Aug 16 07:07:41 GMT 2024","47777","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"broken","Fri Aug 16 07:00:00 GMT 2024","Fri Aug 16 07:01:30 GMT 2024","90543","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 16 07:03:27 GMT 2024","Fri Aug 16 07:03:37 GMT 2024","9696","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Aug 16 06:57:24 GMT 2024","Fri Aug 16 06:57:39 GMT 2024","14941","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Aug 16 07:01:33 GMT 2024","Fri Aug 16 07:02:09 GMT 2024","36086","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Aug 16 07:03:09 GMT 2024","Fri Aug 16 07:03:18 GMT 2024","9135","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Aug 16 06:59:02 GMT 2024","Fri Aug 16 06:59:07 GMT 2024","5462","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 16 07:01:33 GMT 2024","Fri Aug 16 07:02:24 GMT 2024","51446","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Aug 16 07:00:49 GMT 2024","Fri Aug 16 07:00:54 GMT 2024","5372","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 16 06:56:51 GMT 2024","Fri Aug 16 06:57:00 GMT 2024","8426","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Fri Aug 16 07:10:45 GMT 2024","Fri Aug 16 07:10:51 GMT 2024","6410","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Aug 16 06:59:17 GMT 2024","Fri Aug 16 06:59:29 GMT 2024","12108","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Fri Aug 16 06:58:05 GMT 2024","Fri Aug 16 06:58:15 GMT 2024","10121","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 16 07:00:53 GMT 2024","Fri Aug 16 07:00:56 GMT 2024","2867","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 16 06:58:08 GMT 2024","Fri Aug 16 06:58:14 GMT 2024","5995","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Fri Aug 16 06:59:51 GMT 2024","Fri Aug 16 07:00:03 GMT 2024","12071","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 16 07:03:34 GMT 2024","Fri Aug 16 07:03:39 GMT 2024","4939","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 16 06:57:00 GMT 2024","Fri Aug 16 06:57:06 GMT 2024","6179","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 16 06:58:08 GMT 2024","Fri Aug 16 06:58:14 GMT 2024","6259","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 16 06:57:58 GMT 2024","Fri Aug 16 06:58:01 GMT 2024","3974","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 16 06:57:00 GMT 2024","Fri Aug 16 06:57:06 GMT 2024","6340","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Aug 16 07:03:23 GMT 2024","Fri Aug 16 07:03:26 GMT 2024","3006","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Aug 16 07:09:39 GMT 2024","Fri Aug 16 07:10:18 GMT 2024","38693","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Aug 16 07:00:01 GMT 2024","Fri Aug 16 07:00:06 GMT 2024","4460","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 16 07:13:13 GMT 2024","Fri Aug 16 07:13:20 GMT 2024","7015","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 16 07:10:54 GMT 2024","Fri Aug 16 07:11:07 GMT 2024","13568","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Aug 16 07:09:15 GMT 2024","Fri Aug 16 07:09:21 GMT 2024","6219","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Aug 16 07:05:59 GMT 2024","Fri Aug 16 07:06:40 GMT 2024","41378","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Aug 16 07:11:58 GMT 2024","Fri Aug 16 07:13:09 GMT 2024","70577","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Aug 16 06:57:44 GMT 2024","Fri Aug 16 06:57:47 GMT 2024","3487","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Aug 16 07:10:18 GMT 2024","Fri Aug 16 07:10:38 GMT 2024","20317","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Aug 16 06:57:40 GMT 2024","Fri Aug 16 06:57:46 GMT 2024","5848","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Aug 16 06:57:11 GMT 2024","Fri Aug 16 06:57:28 GMT 2024","16975","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Aug 16 07:13:09 GMT 2024","Fri Aug 16 07:13:13 GMT 2024","3998","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Aug 16 06:58:21 GMT 2024","Fri Aug 16 06:58:24 GMT 2024","3127","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 16 07:04:08 GMT 2024","Fri Aug 16 07:05:35 GMT 2024","87071","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Aug 16 06:59:45 GMT 2024","Fri Aug 16 06:59:51 GMT 2024","6739","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Aug 16 06:59:29 GMT 2024","Fri Aug 16 06:59:32 GMT 2024","2660","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
