"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 10:47:59 GMT 2024","Mon Jul 01 10:48:08 GMT 2024","9251","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Jul 01 10:54:26 GMT 2024","Mon Jul 01 10:54:35 GMT 2024","9108","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Jul 01 10:57:07 GMT 2024","Mon Jul 01 10:57:14 GMT 2024","6685","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Jul 01 10:54:08 GMT 2024","Mon Jul 01 10:54:26 GMT 2024","17624","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Jul 01 10:55:18 GMT 2024","Mon Jul 01 10:55:28 GMT 2024","9905","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon Jul 01 10:51:58 GMT 2024","Mon Jul 01 10:52:11 GMT 2024","13006","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Mon Jul 01 10:55:14 GMT 2024","Mon Jul 01 10:55:24 GMT 2024","9437","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Mon Jul 01 10:53:32 GMT 2024","Mon Jul 01 10:53:32 GMT 2024","330","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Mon Jul 01 10:55:24 GMT 2024","Mon Jul 01 10:55:40 GMT 2024","16010","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"failed","Mon Jul 01 10:57:23 GMT 2024","Mon Jul 01 10:58:07 GMT 2024","43185","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Jul 01 10:52:21 GMT 2024","Mon Jul 01 10:52:24 GMT 2024","2428","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Jul 01 10:55:21 GMT 2024","Mon Jul 01 10:55:37 GMT 2024","16059","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Jul 01 10:51:23 GMT 2024","Mon Jul 01 10:51:27 GMT 2024","3736","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Jul 01 10:49:01 GMT 2024","Mon Jul 01 10:49:19 GMT 2024","17518","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 01 10:51:53 GMT 2024","Mon Jul 01 10:51:58 GMT 2024","5166","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Jul 01 10:54:40 GMT 2024","Mon Jul 01 10:54:58 GMT 2024","18914","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Jul 01 10:49:16 GMT 2024","Mon Jul 01 10:49:24 GMT 2024","7598","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jul 01 10:48:18 GMT 2024","Mon Jul 01 10:48:35 GMT 2024","17727","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Mon Jul 01 10:53:34 GMT 2024","Mon Jul 01 10:53:35 GMT 2024","759","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Mon Jul 01 10:52:31 GMT 2024","Mon Jul 01 10:52:39 GMT 2024","8336","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Mon Jul 01 10:55:41 GMT 2024","Mon Jul 01 10:57:23 GMT 2024","102170","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Jul 01 10:51:33 GMT 2024","Mon Jul 01 10:51:51 GMT 2024","18021","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Mon Jul 01 10:52:53 GMT 2024","Mon Jul 01 10:52:58 GMT 2024","4130","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jul 01 10:47:59 GMT 2024","Mon Jul 01 10:48:09 GMT 2024","9693","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Jul 01 10:54:08 GMT 2024","Mon Jul 01 10:55:09 GMT 2024","61285","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Mon Jul 01 10:48:22 GMT 2024","Mon Jul 01 10:48:26 GMT 2024","3827","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jul 01 10:55:07 GMT 2024","Mon Jul 01 10:55:16 GMT 2024","9422","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Mon Jul 01 10:51:11 GMT 2024","Mon Jul 01 10:53:53 GMT 2024","162064","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Mon Jul 01 10:48:57 GMT 2024","Mon Jul 01 10:50:28 GMT 2024","90997","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Jul 01 10:51:51 GMT 2024","Mon Jul 01 10:51:54 GMT 2024","3485","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
