"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 21 06:20:27 GMT 2024","Fri Jun 21 06:20:37 GMT 2024","9751","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Fri Jun 21 06:18:44 GMT 2024","Fri Jun 21 06:19:19 GMT 2024","35332","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Fri Jun 21 06:26:03 GMT 2024","Fri Jun 21 06:26:03 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jun 21 06:18:48 GMT 2024","Fri Jun 21 06:18:55 GMT 2024","7238","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jun 21 06:19:19 GMT 2024","Fri Jun 21 06:19:27 GMT 2024","8217","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Fri Jun 21 06:26:03 GMT 2024","Fri Jun 21 06:26:03 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Jun 21 06:16:53 GMT 2024","Fri Jun 21 06:17:02 GMT 2024","9190","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jun 21 06:17:03 GMT 2024","Fri Jun 21 06:17:11 GMT 2024","7154","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jun 21 06:22:20 GMT 2024","Fri Jun 21 06:22:25 GMT 2024","5366","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jun 21 06:15:37 GMT 2024","Fri Jun 21 06:15:47 GMT 2024","9993","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jun 21 06:16:43 GMT 2024","Fri Jun 21 06:16:48 GMT 2024","4654","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Fri Jun 21 06:15:55 GMT 2024","Fri Jun 21 06:16:07 GMT 2024","11455","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Fri Jun 21 06:20:57 GMT 2024","Fri Jun 21 06:21:02 GMT 2024","5295","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Fri Jun 21 06:20:37 GMT 2024","Fri Jun 21 06:20:46 GMT 2024","8910","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Jun 21 06:15:37 GMT 2024","Fri Jun 21 06:15:47 GMT 2024","10311","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Fri Jun 21 06:22:58 GMT 2024","Fri Jun 21 06:26:04 GMT 2024","186172","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Jun 21 06:16:41 GMT 2024","Fri Jun 21 06:16:53 GMT 2024","11740","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Fri Jun 21 06:21:00 GMT 2024","Fri Jun 21 06:21:01 GMT 2024","825","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Jun 21 06:22:39 GMT 2024","Fri Jun 21 06:22:47 GMT 2024","8656","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Fri Jun 21 06:26:27 GMT 2024","Fri Jun 21 06:26:56 GMT 2024","29549","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"failed","Fri Jun 21 06:20:12 GMT 2024","Fri Jun 21 06:20:17 GMT 2024","5615","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jun 21 06:21:27 GMT 2024","Fri Jun 21 06:21:41 GMT 2024","14362","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jun 21 06:26:05 GMT 2024","Fri Jun 21 06:26:30 GMT 2024","25099","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jun 21 06:22:45 GMT 2024","Fri Jun 21 06:23:01 GMT 2024","15573","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jun 21 06:16:52 GMT 2024","Fri Jun 21 06:17:01 GMT 2024","9198","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 21 06:21:47 GMT 2024","Fri Jun 21 06:22:41 GMT 2024","53584","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jun 21 06:16:02 GMT 2024","Fri Jun 21 06:16:14 GMT 2024","11823","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jun 21 06:16:09 GMT 2024","Fri Jun 21 06:16:16 GMT 2024","7182","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Fri Jun 21 06:20:41 GMT 2024","Fri Jun 21 06:20:57 GMT 2024","15462","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jun 21 06:21:27 GMT 2024","Fri Jun 21 06:21:39 GMT 2024","12020","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jun 21 06:16:48 GMT 2024","Fri Jun 21 06:16:54 GMT 2024","6397","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
