"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 07:38:18 GMT 2024","Tue Jul 02 07:38:32 GMT 2024","14312","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jul 02 07:41:37 GMT 2024","Tue Jul 02 07:41:44 GMT 2024","6356","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Tue Jul 02 07:38:42 GMT 2024","Tue Jul 02 07:38:55 GMT 2024","13350","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jul 02 07:39:47 GMT 2024","Tue Jul 02 07:39:54 GMT 2024","6935","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 02 07:40:18 GMT 2024","Tue Jul 02 07:40:22 GMT 2024","3629","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Jul 02 07:41:50 GMT 2024","Tue Jul 02 07:41:56 GMT 2024","6297","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Tue Jul 02 07:43:00 GMT 2024","Tue Jul 02 07:43:05 GMT 2024","4970","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jul 02 07:38:16 GMT 2024","Tue Jul 02 07:38:38 GMT 2024","21661","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 07:38:01 GMT 2024","Tue Jul 02 07:38:08 GMT 2024","7740","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jul 02 07:39:01 GMT 2024","Tue Jul 02 07:39:20 GMT 2024","18910","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 07:38:08 GMT 2024","Tue Jul 02 07:38:14 GMT 2024","6427","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jul 02 07:44:44 GMT 2024","Tue Jul 02 07:44:51 GMT 2024","7439","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jul 02 07:43:06 GMT 2024","Tue Jul 02 07:43:18 GMT 2024","12015","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jul 02 07:39:02 GMT 2024","Tue Jul 02 07:39:08 GMT 2024","6199","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Tue Jul 02 07:44:33 GMT 2024","Tue Jul 02 07:45:04 GMT 2024","31254","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jul 02 07:42:07 GMT 2024","Tue Jul 02 07:42:10 GMT 2024","3571","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jul 02 07:46:31 GMT 2024","Tue Jul 02 07:46:39 GMT 2024","7419","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Jul 02 07:39:46 GMT 2024","Tue Jul 02 07:39:54 GMT 2024","7162","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Tue Jul 02 07:39:24 GMT 2024","Tue Jul 02 07:39:42 GMT 2024","17819","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 02 07:39:42 GMT 2024","Tue Jul 02 07:42:23 GMT 2024","160983","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 02 07:39:26 GMT 2024","Tue Jul 02 07:39:36 GMT 2024","9963","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 02 07:39:17 GMT 2024","Tue Jul 02 07:39:26 GMT 2024","8574","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 02 07:42:46 GMT 2024","Tue Jul 02 07:42:57 GMT 2024","11080","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Tue Jul 02 07:42:14 GMT 2024","Tue Jul 02 07:42:15 GMT 2024","987","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"passed","Tue Jul 02 07:43:36 GMT 2024","Tue Jul 02 07:43:42 GMT 2024","5979","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 02 07:44:17 GMT 2024","Tue Jul 02 07:45:03 GMT 2024","45911","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Tue Jul 02 07:44:04 GMT 2024","Tue Jul 02 07:44:17 GMT 2024","12908","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jul 02 07:43:05 GMT 2024","Tue Jul 02 07:43:29 GMT 2024","23931","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jul 02 07:43:30 GMT 2024","Tue Jul 02 07:43:40 GMT 2024","9415","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jul 02 07:40:55 GMT 2024","Tue Jul 02 07:41:01 GMT 2024","6314","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 02 07:39:02 GMT 2024","Tue Jul 02 07:39:08 GMT 2024","5819","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 02 07:40:23 GMT 2024","Tue Jul 02 07:41:28 GMT 2024","65256","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
