"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11688","6K. Should accept valid username.","loggedin (desktop)","Thu Feb 13 10:54:23 GMT 2025","passed","Thu Feb 13 10:54:34 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180369","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Feb 13 10:42:01 GMT 2025","broken","Thu Feb 13 10:45:01 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2891","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Feb 13 10:53:05 GMT 2025","passed","Thu Feb 13 10:53:08 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","24309","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu Feb 13 11:02:14 GMT 2025","passed","Thu Feb 13 11:02:38 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5866","6R. Should submit an idea or new feature","independent (desktop)","Thu Feb 13 10:41:44 GMT 2025","passed","Thu Feb 13 10:41:50 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","43698","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Thu Feb 13 10:55:37 GMT 2025","passed","Thu Feb 13 10:56:20 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39162","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu Feb 13 10:39:31 GMT 2025","failed","Thu Feb 13 10:40:10 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8546","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Feb 13 10:41:03 GMT 2025","failed","Thu Feb 13 10:41:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4604","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Feb 13 10:45:04 GMT 2025","passed","Thu Feb 13 10:45:09 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","66854","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Feb 13 10:53:11 GMT 2025","passed","Thu Feb 13 10:54:18 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5615","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Feb 13 10:52:56 GMT 2025","passed","Thu Feb 13 10:53:01 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4875","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Feb 13 10:43:12 GMT 2025","passed","Thu Feb 13 10:43:17 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8532","Create Proposal 07 auth","auth setup","Thu Feb 13 10:38:40 GMT 2025","passed","Thu Feb 13 10:38:49 GMT 2025","","auth.setup.ts","",""
"","4978","6O. Should verify a bug report form","mobile","Thu Feb 13 10:46:28 GMT 2025","passed","Thu Feb 13 10:46:33 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5231","6C. Navigation within the dApp","mobile","Thu Feb 13 10:46:09 GMT 2025","passed","Thu Feb 13 10:46:14 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","97947","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Feb 13 11:09:20 GMT 2025","passed","Thu Feb 13 11:10:58 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4015","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Feb 13 10:46:14 GMT 2025","passed","Thu Feb 13 10:46:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10192","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Thu Feb 13 10:45:52 GMT 2025","failed","Thu Feb 13 10:46:02 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5283","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Feb 13 10:53:08 GMT 2025","passed","Thu Feb 13 10:53:13 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2833","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Feb 13 10:45:17 GMT 2025","passed","Thu Feb 13 10:45:20 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10925","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Feb 13 11:01:40 GMT 2025","passed","Thu Feb 13 11:01:51 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11790","Register DRep of static wallets","dRep setup","Thu Feb 13 10:51:02 GMT 2025","passed","Thu Feb 13 10:51:14 GMT 2025","","dRep.setup.ts","",""
"","6627","5A. Should show relevant details about governance action as DRep","dRep","Thu Feb 13 11:04:34 GMT 2025","failed","Thu Feb 13 11:04:40 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3011","3D. Verify DRep registration form","loggedin (desktop)","Thu Feb 13 10:52:07 GMT 2025","passed","Thu Feb 13 10:52:10 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4849","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Feb 13 10:52:51 GMT 2025","passed","Thu Feb 13 10:52:56 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2706","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Feb 13 10:47:00 GMT 2025","passed","Thu Feb 13 10:47:03 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8006","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Feb 13 10:53:13 GMT 2025","passed","Thu Feb 13 10:53:21 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4549","3P. Should reject invalid edit dRep metadata","dRep","Thu Feb 13 11:03:57 GMT 2025","passed","Thu Feb 13 11:04:02 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4885","6N. Should open feedback modal","mobile","Thu Feb 13 10:46:23 GMT 2025","passed","Thu Feb 13 10:46:28 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5486","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Feb 13 10:40:25 GMT 2025","passed","Thu Feb 13 10:40:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5469","6T. Should display proper network name","independent (desktop)","Thu Feb 13 10:41:50 GMT 2025","passed","Thu Feb 13 10:41:55 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8970","4M. Should show view-all categorized governance actions","loggedin (desktop)","Thu Feb 13 10:53:40 GMT 2025","passed","Thu Feb 13 10:53:49 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","12375","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Thu Feb 13 10:57:51 GMT 2025","passed","Thu Feb 13 10:58:04 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","30201","3K. Verify DRep behavior in retired state","dRep","Thu Feb 13 11:02:46 GMT 2025","passed","Thu Feb 13 11:03:16 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6061","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Thu Feb 13 10:46:49 GMT 2025","passed","Thu Feb 13 10:46:55 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3869","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Thu Feb 13 10:45:09 GMT 2025","passed","Thu Feb 13 10:45:13 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23035","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Thu Feb 13 10:58:14 GMT 2025","passed","Thu Feb 13 10:58:37 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","52802","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Feb 13 10:41:58 GMT 2025","passed","Thu Feb 13 10:42:51 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35503","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Thu Feb 13 10:54:39 GMT 2025","passed","Thu Feb 13 10:55:14 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4939","6M. Should navigate between footer links","independent (desktop)","Thu Feb 13 10:41:33 GMT 2025","passed","Thu Feb 13 10:41:38 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9558","5D_1. Should accept valid data in provide context","dRep","Thu Feb 13 11:04:43 GMT 2025","passed","Thu Feb 13 11:04:52 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4298","8E. Should share proposed governance action","independent (desktop)","Thu Feb 13 10:43:21 GMT 2025","passed","Thu Feb 13 10:43:26 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4006","2I. Should check validity of DRep Id","loggedin (desktop)","Thu Feb 13 10:51:53 GMT 2025","passed","Thu Feb 13 10:51:57 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5477","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Thu Feb 13 10:41:22 GMT 2025","passed","Thu Feb 13 10:41:28 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","22128","3H. Should Update DRep data","dRep","Thu Feb 13 11:01:51 GMT 2025","passed","Thu Feb 13 11:02:14 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13803","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Feb 13 10:40:46 GMT 2025","passed","Thu Feb 13 10:41:00 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","31377","8D. Should show the view-all categorized proposed governance actions.","mobile","Thu Feb 13 10:48:14 GMT 2025","failed","Thu Feb 13 10:48:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25155","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Feb 13 11:03:12 GMT 2025","passed","Thu Feb 13 11:03:37 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","46203","2N. Should show DRep information on details page","dRep","Thu Feb 13 11:01:40 GMT 2025","failed","Thu Feb 13 11:02:27 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","51912","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Feb 13 10:47:07 GMT 2025","passed","Thu Feb 13 10:47:59 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4905","6H. Should restrict dRep registration for dRep","dRep","Thu Feb 13 11:06:54 GMT 2025","passed","Thu Feb 13 11:06:59 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","8075","Create Proposal 05 auth","auth setup","Thu Feb 13 10:38:32 GMT 2025","passed","Thu Feb 13 10:38:40 GMT 2025","","auth.setup.ts","",""
"","13263","2O. Should load more DReps on show more","independent (desktop)","Thu Feb 13 10:40:12 GMT 2025","passed","Thu Feb 13 10:40:25 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","16569","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu Feb 13 10:52:30 GMT 2025","passed","Thu Feb 13 10:52:46 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16856","Faucet setup","faucet setup","Thu Feb 13 10:37:49 GMT 2025","passed","Thu Feb 13 10:38:06 GMT 2025","","faucet.setup.ts","",""
"","8249","4N. Should accept valid metadata anchor on vote context","dRep","Thu Feb 13 11:04:07 GMT 2025","passed","Thu Feb 13 11:04:16 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","20378","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Feb 13 11:04:17 GMT 2025","failed","Thu Feb 13 11:04:38 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5361","6P. Should verify feature form","independent (desktop)","Thu Feb 13 10:41:39 GMT 2025","passed","Thu Feb 13 10:41:44 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","3304","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Feb 13 10:39:39 GMT 2025","passed","Thu Feb 13 10:39:42 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5313","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Thu Feb 13 10:46:04 GMT 2025","passed","Thu Feb 13 10:46:09 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","110294","5E. Should re-vote with new data on a already voted governance action","dRep","Thu Feb 13 11:04:52 GMT 2025","passed","Thu Feb 13 11:06:43 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3192","2B. Should access DRep Directory page","loggedin (desktop)","Thu Feb 13 10:51:18 GMT 2025","passed","Thu Feb 13 10:51:21 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","3095","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Feb 13 10:51:37 GMT 2025","passed","Thu Feb 13 10:51:40 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","22795","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Feb 13 10:58:06 GMT 2025","passed","Thu Feb 13 10:58:29 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","48579","7F_2. Should reject invalid data in treasury requests Proposal form","loggedin (desktop)","Thu Feb 13 10:56:08 GMT 2025","passed","Thu Feb 13 10:56:56 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3333","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Feb 13 10:51:40 GMT 2025","passed","Thu Feb 13 10:51:44 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","52344","7E_2. Should accept valid data in treasury requests proposal form","loggedin (desktop)","Thu Feb 13 10:54:44 GMT 2025","passed","Thu Feb 13 10:55:37 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4447","2L. Should copy DRepId","independent (desktop)","Thu Feb 13 10:40:59 GMT 2025","passed","Thu Feb 13 10:41:03 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","19183","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Thu Feb 13 10:57:17 GMT 2025","failed","Thu Feb 13 10:57:36 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3071","2H. Should prompt to change delegation after delegation","delegation","Thu Feb 13 11:08:59 GMT 2025","passed","Thu Feb 13 11:09:02 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","180736","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Feb 13 10:47:59 GMT 2025","broken","Thu Feb 13 10:51:00 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","60495","Abstain delegation","cleanup delegation","Thu Feb 13 11:11:45 GMT 2025","passed","Thu Feb 13 11:12:46 GMT 2025","","delegation.teardown.ts","",""
"","10011","5D_2. Should reject invalid data in provide context","dRep","Thu Feb 13 11:04:47 GMT 2025","passed","Thu Feb 13 11:04:57 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","27506","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Thu Feb 13 11:01:11 GMT 2025","failed","Thu Feb 13 11:01:39 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","28018","3M_1. Should accept valid data in edit dRep form","dRep","Thu Feb 13 11:03:16 GMT 2025","passed","Thu Feb 13 11:03:44 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","18951","7L. Should save proposal as a draft","loggedin (desktop)","Thu Feb 13 10:58:52 GMT 2025","passed","Thu Feb 13 10:59:11 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","767","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Thu Feb 13 10:58:04 GMT 2025","failed","Thu Feb 13 10:58:04 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14493","7C. Should list unfinished Draft","loggedin (desktop)","Thu Feb 13 10:58:37 GMT 2025","passed","Thu Feb 13 10:58:52 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3760","Create AdaHolder 02 auth","auth setup","Thu Feb 13 10:38:04 GMT 2025","passed","Thu Feb 13 10:38:08 GMT 2025","","auth.setup.ts","",""
"","4420","8S. Should restrict proposal creation on disconnected state","mobile","Thu Feb 13 10:48:53 GMT 2025","passed","Thu Feb 13 10:48:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5629","6O. Should verify a bug report form","independent (desktop)","Thu Feb 13 10:41:38 GMT 2025","passed","Thu Feb 13 10:41:44 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
