"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 06 08:46:23 GMT 2024","Fri Sep 06 08:46:38 GMT 2024","14832","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"failed","Fri Sep 06 08:33:06 GMT 2024","Fri Sep 06 08:33:23 GMT 2024","17083","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Fri Sep 06 08:39:07 GMT 2024","Fri Sep 06 08:39:16 GMT 2024","9621","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Sep 06 08:32:58 GMT 2024","Fri Sep 06 08:33:04 GMT 2024","5891","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Sep 06 08:46:18 GMT 2024","Fri Sep 06 08:46:26 GMT 2024","8054","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Sep 06 08:32:27 GMT 2024","Fri Sep 06 08:32:35 GMT 2024","7890","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Sep 06 08:40:40 GMT 2024","Fri Sep 06 08:41:02 GMT 2024","21572","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Sep 06 08:46:48 GMT 2024","Fri Sep 06 08:47:03 GMT 2024","15894","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Sep 06 08:39:15 GMT 2024","Fri Sep 06 08:39:22 GMT 2024","6485","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Sep 06 08:30:58 GMT 2024","Fri Sep 06 08:31:05 GMT 2024","6951","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Fri Sep 06 08:39:41 GMT 2024","Fri Sep 06 08:39:43 GMT 2024","1724","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form","This Features will be available only after hardfork."
"skipped","Fri Sep 06 08:46:19 GMT 2024","Fri Sep 06 08:46:25 GMT 2024","6640","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Fri Sep 06 08:52:52 GMT 2024","Fri Sep 06 08:52:52 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Sep 06 08:39:39 GMT 2024","Fri Sep 06 08:40:31 GMT 2024","51307","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Sep 06 08:46:41 GMT 2024","Fri Sep 06 08:46:57 GMT 2024","15421","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Sep 06 08:31:14 GMT 2024","Fri Sep 06 08:31:29 GMT 2024","15338","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Fri Sep 06 08:46:27 GMT 2024","Fri Sep 06 08:46:37 GMT 2024","10788","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Sep 06 08:38:19 GMT 2024","Fri Sep 06 08:38:29 GMT 2024","10044","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Sep 06 08:44:32 GMT 2024","Fri Sep 06 08:44:41 GMT 2024","9058","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Sep 06 08:38:47 GMT 2024","Fri Sep 06 08:38:57 GMT 2024","10006","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Sep 06 08:38:29 GMT 2024","Fri Sep 06 08:38:36 GMT 2024","6747","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Sep 06 08:44:33 GMT 2024","Fri Sep 06 08:44:42 GMT 2024","8510","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"broken","Fri Sep 06 08:41:15 GMT 2024","Fri Sep 06 08:44:15 GMT 2024","180857","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Sep 06 08:31:05 GMT 2024","Fri Sep 06 08:31:11 GMT 2024","6540","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Sep 06 08:50:24 GMT 2024","Fri Sep 06 08:50:34 GMT 2024","9848","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Sep 06 08:37:40 GMT 2024","Fri Sep 06 08:37:44 GMT 2024","3930","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Sep 06 08:34:12 GMT 2024","Fri Sep 06 08:34:18 GMT 2024","5425","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Fri Sep 06 08:49:21 GMT 2024","Fri Sep 06 08:50:52 GMT 2024","91630","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Sep 06 08:50:33 GMT 2024","Fri Sep 06 08:50:37 GMT 2024","4133","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Sep 06 08:30:58 GMT 2024","Fri Sep 06 08:31:05 GMT 2024","7286","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Sep 06 08:44:42 GMT 2024","Fri Sep 06 08:45:58 GMT 2024","76815","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Fri Sep 06 08:31:27 GMT 2024","Fri Sep 06 08:31:48 GMT 2024","21372","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Fri Sep 06 08:33:17 GMT 2024","Fri Sep 06 08:36:17 GMT 2024","180322","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Sep 06 08:40:50 GMT 2024","Fri Sep 06 08:40:53 GMT 2024","2252","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft","This Features will be available only after hardfork."
"passed","Fri Sep 06 08:31:52 GMT 2024","Fri Sep 06 08:31:58 GMT 2024","5626","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Sep 06 08:46:41 GMT 2024","Fri Sep 06 08:46:53 GMT 2024","12320","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Sep 06 08:39:24 GMT 2024","Fri Sep 06 08:39:39 GMT 2024","15421","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Sep 06 08:34:25 GMT 2024","Fri Sep 06 08:34:32 GMT 2024","6752","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Sep 06 08:38:06 GMT 2024","Fri Sep 06 08:38:17 GMT 2024","10328","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Sep 06 08:44:18 GMT 2024","Fri Sep 06 08:44:25 GMT 2024","7023","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Sep 06 08:32:14 GMT 2024","Fri Sep 06 08:32:23 GMT 2024","8584","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Fri Sep 06 08:37:14 GMT 2024","Fri Sep 06 08:37:24 GMT 2024","9192","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Sep 06 08:38:32 GMT 2024","Fri Sep 06 08:39:39 GMT 2024","67906","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Sep 06 08:39:19 GMT 2024","Fri Sep 06 08:39:24 GMT 2024","5383","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Sep 06 08:38:27 GMT 2024","Fri Sep 06 08:38:32 GMT 2024","5580","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Sep 06 08:35:53 GMT 2024","Fri Sep 06 08:35:57 GMT 2024","3699","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Sep 06 08:36:24 GMT 2024","Fri Sep 06 08:39:30 GMT 2024","186151","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Sep 06 08:40:09 GMT 2024","Fri Sep 06 08:40:40 GMT 2024","31581","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Sep 06 08:32:56 GMT 2024","Fri Sep 06 08:33:01 GMT 2024","4820","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Sep 06 08:32:35 GMT 2024","Fri Sep 06 08:32:48 GMT 2024","12399","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Sep 06 08:45:42 GMT 2024","Fri Sep 06 08:46:07 GMT 2024","25256","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Sep 06 08:37:10 GMT 2024","Fri Sep 06 08:37:14 GMT 2024","4339","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Sep 06 08:40:18 GMT 2024","Fri Sep 06 08:40:49 GMT 2024","31453","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Sep 06 08:32:19 GMT 2024","Fri Sep 06 08:32:27 GMT 2024","7739","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Sep 06 08:44:26 GMT 2024","Fri Sep 06 08:44:32 GMT 2024","6739","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Sep 06 08:38:48 GMT 2024","Fri Sep 06 08:39:01 GMT 2024","12521","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Sep 06 08:49:31 GMT 2024","Fri Sep 06 08:50:54 GMT 2024","82740","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Sep 06 08:34:32 GMT 2024","Fri Sep 06 08:35:00 GMT 2024","27779","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
