"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 07:15:26 GMT 2024","Wed Jul 10 07:15:54 GMT 2024","27777","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 07:24:32 GMT 2024","Wed Jul 10 07:24:53 GMT 2024","20387","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Jul 10 07:23:21 GMT 2024","Wed Jul 10 07:23:38 GMT 2024","16954","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jul 10 07:14:57 GMT 2024","Wed Jul 10 07:15:06 GMT 2024","9121","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 10 07:14:16 GMT 2024","Wed Jul 10 07:14:25 GMT 2024","8956","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Jul 10 07:16:14 GMT 2024","Wed Jul 10 07:16:33 GMT 2024","19540","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 10 07:24:42 GMT 2024","Wed Jul 10 07:25:37 GMT 2024","55262","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 10 07:20:15 GMT 2024","Wed Jul 10 07:20:44 GMT 2024","29443","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Jul 10 07:22:30 GMT 2024","Wed Jul 10 07:23:11 GMT 2024","40411","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Jul 10 07:20:48 GMT 2024","Wed Jul 10 07:21:20 GMT 2024","32648","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Jul 10 07:14:58 GMT 2024","Wed Jul 10 07:16:55 GMT 2024","116655","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Jul 10 07:20:44 GMT 2024","Wed Jul 10 07:21:46 GMT 2024","61705","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Jul 10 07:20:17 GMT 2024","Wed Jul 10 07:20:50 GMT 2024","33029","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Jul 10 07:14:53 GMT 2024","Wed Jul 10 07:15:06 GMT 2024","13000","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Jul 10 07:23:21 GMT 2024","Wed Jul 10 07:23:38 GMT 2024","17475","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Jul 10 07:14:38 GMT 2024","Wed Jul 10 07:14:48 GMT 2024","10383","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 10 07:18:24 GMT 2024","Wed Jul 10 07:18:36 GMT 2024","12584","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Jul 10 07:14:49 GMT 2024","Wed Jul 10 07:15:03 GMT 2024","14264","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 10 07:14:19 GMT 2024","Wed Jul 10 07:14:29 GMT 2024","10064","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Jul 10 07:14:19 GMT 2024","Wed Jul 10 07:14:31 GMT 2024","12022","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Jul 10 07:16:17 GMT 2024","Wed Jul 10 07:16:31 GMT 2024","14781","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Jul 10 07:17:45 GMT 2024","Wed Jul 10 07:17:51 GMT 2024","6215","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Jul 10 07:20:47 GMT 2024","Wed Jul 10 07:21:44 GMT 2024","56894","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Wed Jul 10 07:21:19 GMT 2024","Wed Jul 10 07:22:50 GMT 2024","91145","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Wed Jul 10 07:23:38 GMT 2024","Wed Jul 10 07:23:59 GMT 2024","20858","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Jul 10 07:14:27 GMT 2024","Wed Jul 10 07:14:45 GMT 2024","17873","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Wed Jul 10 07:24:50 GMT 2024","Wed Jul 10 07:25:09 GMT 2024","18761","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Wed Jul 10 07:16:13 GMT 2024","Wed Jul 10 07:17:43 GMT 2024","90301","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Jul 10 07:17:44 GMT 2024","Wed Jul 10 07:17:51 GMT 2024","6182","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Jul 10 07:18:01 GMT 2024","Wed Jul 10 07:18:31 GMT 2024","30596","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Jul 10 07:17:45 GMT 2024","Wed Jul 10 07:20:41 GMT 2024","176308","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Jul 10 07:15:35 GMT 2024","Wed Jul 10 07:15:46 GMT 2024","11101","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Jul 10 07:24:42 GMT 2024","Wed Jul 10 07:27:16 GMT 2024","154452","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Jul 10 07:18:00 GMT 2024","Wed Jul 10 07:18:30 GMT 2024","30162","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Jul 10 07:20:50 GMT 2024","Wed Jul 10 07:21:43 GMT 2024","53227","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Jul 10 07:14:04 GMT 2024","Wed Jul 10 07:14:17 GMT 2024","13243","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed Jul 10 07:24:09 GMT 2024","Wed Jul 10 07:24:26 GMT 2024","16621","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Jul 10 07:25:53 GMT 2024","Wed Jul 10 07:26:02 GMT 2024","8719","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 10 07:24:26 GMT 2024","Wed Jul 10 07:24:42 GMT 2024","15490","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Jul 10 07:16:04 GMT 2024","Wed Jul 10 07:16:16 GMT 2024","12930","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 10 07:18:36 GMT 2024","Wed Jul 10 07:18:39 GMT 2024","2658","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jul 10 07:23:38 GMT 2024","Wed Jul 10 07:23:51 GMT 2024","13729","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jul 10 07:24:08 GMT 2024","Wed Jul 10 07:24:21 GMT 2024","13114","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Wed Jul 10 07:22:44 GMT 2024","Wed Jul 10 07:23:16 GMT 2024","31722","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Jul 10 07:23:59 GMT 2024","Wed Jul 10 07:24:35 GMT 2024","35531","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 10 07:14:17 GMT 2024","Wed Jul 10 07:14:43 GMT 2024","25932","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Jul 10 07:17:52 GMT 2024","Wed Jul 10 07:17:55 GMT 2024","3120","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Jul 10 07:19:03 GMT 2024","Wed Jul 10 07:21:19 GMT 2024","136006","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
