"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 09 11:10:43 GMT 2024","Mon Sep 09 11:10:58 GMT 2024","15087","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Sep 09 11:12:41 GMT 2024","Mon Sep 09 11:12:46 GMT 2024","4586","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Sep 09 11:19:10 GMT 2024","Mon Sep 09 11:20:03 GMT 2024","53450","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Mon Sep 09 11:10:09 GMT 2024","Mon Sep 09 11:10:14 GMT 2024","5328","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Sep 09 11:20:25 GMT 2024","Mon Sep 09 11:20:36 GMT 2024","10902","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Sep 09 11:10:14 GMT 2024","Mon Sep 09 11:10:35 GMT 2024","20699","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Mon Sep 09 11:14:35 GMT 2024","Mon Sep 09 11:14:44 GMT 2024","8553","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Sep 09 11:09:34 GMT 2024","Mon Sep 09 11:10:10 GMT 2024","35899","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Sep 09 11:16:17 GMT 2024","Mon Sep 09 11:16:49 GMT 2024","31549","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Mon Sep 09 11:21:55 GMT 2024","Mon Sep 09 11:22:03 GMT 2024","7907","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Mon Sep 09 11:09:51 GMT 2024","Mon Sep 09 11:10:01 GMT 2024","10429","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Sep 09 11:09:55 GMT 2024","Mon Sep 09 11:10:02 GMT 2024","6817","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Mon Sep 09 11:22:48 GMT 2024","Mon Sep 09 11:35:19 GMT 2024","750724","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Sep 09 11:11:26 GMT 2024","Mon Sep 09 11:11:32 GMT 2024","6412","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Sep 09 11:22:03 GMT 2024","Mon Sep 09 11:22:14 GMT 2024","10526","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Sep 09 11:20:24 GMT 2024","Mon Sep 09 11:20:34 GMT 2024","9464","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Sep 09 11:08:56 GMT 2024","Mon Sep 09 11:09:15 GMT 2024","18881","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"failed","Mon Sep 09 11:13:08 GMT 2024","Mon Sep 09 11:13:17 GMT 2024","8992","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Sep 09 11:10:44 GMT 2024","Mon Sep 09 11:10:49 GMT 2024","5571","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Sep 09 11:14:32 GMT 2024","Mon Sep 09 11:14:35 GMT 2024","3630","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Sep 09 11:17:23 GMT 2024","Mon Sep 09 11:17:59 GMT 2024","36027","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Mon Sep 09 11:16:49 GMT 2024","Mon Sep 09 11:17:17 GMT 2024","28810","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"broken","Mon Sep 09 11:11:01 GMT 2024","Mon Sep 09 11:12:33 GMT 2024","91457","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Mon Sep 09 11:10:55 GMT 2024","Mon Sep 09 11:12:26 GMT 2024","90528","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Sep 09 11:14:12 GMT 2024","Mon Sep 09 11:14:22 GMT 2024","10646","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Sep 09 11:08:56 GMT 2024","Mon Sep 09 11:09:18 GMT 2024","22736","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Mon Sep 09 11:08:57 GMT 2024","Mon Sep 09 11:09:20 GMT 2024","22858","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Mon Sep 09 11:10:10 GMT 2024","Mon Sep 09 11:10:31 GMT 2024","20688","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Sep 09 11:15:06 GMT 2024","Mon Sep 09 11:15:21 GMT 2024","15519","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Sep 09 11:12:47 GMT 2024","Mon Sep 09 11:12:50 GMT 2024","3624","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon Sep 09 11:13:50 GMT 2024","Mon Sep 09 11:13:56 GMT 2024","6489","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Sep 09 11:10:04 GMT 2024","Mon Sep 09 11:10:09 GMT 2024","4554","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Sep 09 11:24:00 GMT 2024","Mon Sep 09 11:24:26 GMT 2024","26026","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Sep 09 11:09:27 GMT 2024","Mon Sep 09 11:09:32 GMT 2024","5130","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Sep 09 11:10:35 GMT 2024","Mon Sep 09 11:10:40 GMT 2024","5927","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Sep 09 11:24:29 GMT 2024","Mon Sep 09 11:25:30 GMT 2024","60562","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Mon Sep 09 11:14:04 GMT 2024","Mon Sep 09 11:14:17 GMT 2024","12742","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Mon Sep 09 11:09:50 GMT 2024","Mon Sep 09 11:09:55 GMT 2024","5798","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Sep 09 11:09:27 GMT 2024","Mon Sep 09 11:09:34 GMT 2024","6702","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Mon Sep 09 11:20:08 GMT 2024","Mon Sep 09 11:21:41 GMT 2024","93117","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Mon Sep 09 11:21:58 GMT 2024","Mon Sep 09 11:22:11 GMT 2024","12353","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Mon Sep 09 11:11:46 GMT 2024","Mon Sep 09 11:12:33 GMT 2024","47449","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Sep 09 11:11:42 GMT 2024","Mon Sep 09 11:11:49 GMT 2024","7211","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Mon Sep 09 11:09:42 GMT 2024","Mon Sep 09 11:09:55 GMT 2024","12618","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Sep 09 11:12:43 GMT 2024","Mon Sep 09 11:15:34 GMT 2024","171321","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Mon Sep 09 11:14:01 GMT 2024","Mon Sep 09 11:15:19 GMT 2024","77963","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Mon Sep 09 11:18:02 GMT 2024","Mon Sep 09 11:18:54 GMT 2024","52731","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"failed","Mon Sep 09 11:26:37 GMT 2024","Mon Sep 09 11:27:10 GMT 2024","32849","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Mon Sep 09 11:22:24 GMT 2024","Mon Sep 09 11:22:37 GMT 2024","13035","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Mon Sep 09 11:12:55 GMT 2024","Mon Sep 09 11:13:07 GMT 2024","11349","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Sep 09 11:20:34 GMT 2024","Mon Sep 09 11:21:35 GMT 2024","60895","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Sep 09 11:15:13 GMT 2024","Mon Sep 09 11:16:17 GMT 2024","64764","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Mon Sep 09 11:24:08 GMT 2024","Mon Sep 09 11:24:22 GMT 2024","13686","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Mon Sep 09 11:24:28 GMT 2024","Mon Sep 09 11:24:54 GMT 2024","26513","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon Sep 09 11:18:52 GMT 2024","Mon Sep 09 11:19:52 GMT 2024","60289","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Sep 09 11:18:52 GMT 2024","Mon Sep 09 11:19:52 GMT 2024","59933","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Sep 09 11:13:54 GMT 2024","Mon Sep 09 11:13:59 GMT 2024","4253","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Mon Sep 09 11:14:36 GMT 2024","Mon Sep 09 11:14:47 GMT 2024","10277","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
