"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 10 12:39:44 GMT 2024","Tue Sep 10 12:39:58 GMT 2024","14453","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Sep 10 12:29:08 GMT 2024","Tue Sep 10 12:29:24 GMT 2024","15293","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 10 12:32:05 GMT 2024","Tue Sep 10 12:32:13 GMT 2024","8054","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Tue Sep 10 12:34:37 GMT 2024","Tue Sep 10 12:35:25 GMT 2024","48519","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Sep 10 12:27:43 GMT 2024","Tue Sep 10 12:27:51 GMT 2024","7585","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Sep 10 12:37:48 GMT 2024","Tue Sep 10 12:37:57 GMT 2024","8735","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Sep 10 12:29:12 GMT 2024","Tue Sep 10 12:29:17 GMT 2024","5717","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Sep 10 12:39:12 GMT 2024","Tue Sep 10 12:39:22 GMT 2024","10035","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Sep 10 12:38:48 GMT 2024","Tue Sep 10 12:39:42 GMT 2024","54148","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Sep 10 12:29:54 GMT 2024","Tue Sep 10 12:30:01 GMT 2024","6372","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Tue Sep 10 12:44:51 GMT 2024","Tue Sep 10 12:45:22 GMT 2024","31850","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Sep 10 12:34:56 GMT 2024","Tue Sep 10 12:35:36 GMT 2024","40468","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Sep 10 12:32:15 GMT 2024","Tue Sep 10 12:32:23 GMT 2024","7963","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Sep 10 12:32:45 GMT 2024","Tue Sep 10 12:32:57 GMT 2024","12053","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Sep 10 12:29:13 GMT 2024","Tue Sep 10 12:29:48 GMT 2024","34626","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Sep 10 12:28:37 GMT 2024","Tue Sep 10 12:29:37 GMT 2024","60002","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Sep 10 12:36:29 GMT 2024","Tue Sep 10 12:37:29 GMT 2024","59726","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Sep 10 12:31:21 GMT 2024","Tue Sep 10 12:31:25 GMT 2024","4593","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Sep 10 12:32:18 GMT 2024","Tue Sep 10 12:32:34 GMT 2024","15948","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Sep 10 12:37:57 GMT 2024","Tue Sep 10 12:38:07 GMT 2024","10260","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Tue Sep 10 12:29:19 GMT 2024","Tue Sep 10 12:30:49 GMT 2024","90319","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 10 12:35:36 GMT 2024","Tue Sep 10 12:36:29 GMT 2024","53132","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Sep 10 12:27:21 GMT 2024","Tue Sep 10 12:27:42 GMT 2024","21133","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"failed","Tue Sep 10 12:28:09 GMT 2024","Tue Sep 10 12:28:21 GMT 2024","12031","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Sep 10 12:37:39 GMT 2024","Tue Sep 10 12:37:49 GMT 2024","9854","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Sep 10 12:27:12 GMT 2024","Tue Sep 10 12:27:21 GMT 2024","8828","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Sep 10 12:31:11 GMT 2024","Tue Sep 10 12:31:16 GMT 2024","4497","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"failed","Tue Sep 10 12:28:14 GMT 2024","Tue Sep 10 12:28:25 GMT 2024","11181","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 10 12:28:33 GMT 2024","Tue Sep 10 12:28:38 GMT 2024","5128","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Sep 10 12:40:48 GMT 2024","Tue Sep 10 12:49:19 GMT 2024","510450","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Sep 10 12:28:24 GMT 2024","Tue Sep 10 12:28:33 GMT 2024","8726","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 10 12:41:43 GMT 2024","Tue Sep 10 12:42:57 GMT 2024","73726","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Sep 10 12:43:10 GMT 2024","Tue Sep 10 12:43:19 GMT 2024","9723","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Sep 10 12:27:59 GMT 2024","Tue Sep 10 12:28:14 GMT 2024","14628","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 10 12:28:51 GMT 2024","Tue Sep 10 12:29:03 GMT 2024","12361","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 10 12:33:08 GMT 2024","Tue Sep 10 12:34:37 GMT 2024","88703","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Sep 10 12:38:07 GMT 2024","Tue Sep 10 12:38:48 GMT 2024","41002","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Sep 10 12:29:48 GMT 2024","Tue Sep 10 12:29:54 GMT 2024","6200","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 10 12:36:37 GMT 2024","Tue Sep 10 12:37:28 GMT 2024","51153","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Sep 10 12:30:07 GMT 2024","Tue Sep 10 12:30:12 GMT 2024","4142","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Tue Sep 10 12:33:58 GMT 2024","Tue Sep 10 12:34:31 GMT 2024","32219","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Sep 10 12:32:51 GMT 2024","Tue Sep 10 12:33:08 GMT 2024","17294","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Sep 10 12:30:31 GMT 2024","Tue Sep 10 12:30:43 GMT 2024","11416","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Sep 10 12:39:42 GMT 2024","Tue Sep 10 12:41:13 GMT 2024","90970","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"failed","Tue Sep 10 12:31:42 GMT 2024","Tue Sep 10 12:31:53 GMT 2024","10524","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Sep 10 12:31:03 GMT 2024","Tue Sep 10 12:31:09 GMT 2024","6271","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Sep 10 12:29:03 GMT 2024","Tue Sep 10 12:29:10 GMT 2024","6689","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Sep 10 12:42:43 GMT 2024","Tue Sep 10 12:43:09 GMT 2024","25900","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 10 12:30:43 GMT 2024","Tue Sep 10 12:30:56 GMT 2024","13540","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Sep 10 12:27:12 GMT 2024","Tue Sep 10 12:27:21 GMT 2024","8242","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Sep 10 12:27:03 GMT 2024","Tue Sep 10 12:27:12 GMT 2024","9721","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Sep 10 12:30:12 GMT 2024","Tue Sep 10 12:30:20 GMT 2024","8113","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Sep 10 12:28:59 GMT 2024","Tue Sep 10 12:29:06 GMT 2024","7338","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 10 12:27:45 GMT 2024","Tue Sep 10 12:28:03 GMT 2024","17546","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Sep 10 12:28:37 GMT 2024","Tue Sep 10 12:28:57 GMT 2024","20571","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 10 12:31:37 GMT 2024","Tue Sep 10 12:31:42 GMT 2024","4955","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Sep 10 12:29:10 GMT 2024","Tue Sep 10 12:29:19 GMT 2024","9432","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 10 12:29:19 GMT 2024","Tue Sep 10 12:29:24 GMT 2024","4872","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 10 12:36:17 GMT 2024","Tue Sep 10 12:37:18 GMT 2024","60525","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
