"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 02 05:55:54 GMT 2024","Fri Aug 02 06:00:24 GMT 2024","270309","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Fri Aug 02 05:56:08 GMT 2024","Fri Aug 02 05:56:14 GMT 2024","5269","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Aug 02 05:47:33 GMT 2024","Fri Aug 02 05:47:38 GMT 2024","5901","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 02 05:42:51 GMT 2024","Fri Aug 02 05:43:04 GMT 2024","12486","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 02 05:47:01 GMT 2024","Fri Aug 02 05:47:47 GMT 2024","45820","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Aug 02 05:56:07 GMT 2024","Fri Aug 02 05:56:14 GMT 2024","6826","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Aug 02 05:42:51 GMT 2024","Fri Aug 02 05:43:03 GMT 2024","11402","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Aug 02 05:53:27 GMT 2024","Fri Aug 02 05:54:17 GMT 2024","49347","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Aug 02 05:43:25 GMT 2024","Fri Aug 02 05:43:51 GMT 2024","25115","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Fri Aug 02 05:52:06 GMT 2024","Fri Aug 02 05:53:27 GMT 2024","80669","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Fri Aug 02 05:45:23 GMT 2024","Fri Aug 02 05:45:29 GMT 2024","6254","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 02 05:44:41 GMT 2024","Fri Aug 02 05:44:48 GMT 2024","6731","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 02 05:51:19 GMT 2024","Fri Aug 02 05:52:08 GMT 2024","49572","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Aug 02 05:50:06 GMT 2024","Fri Aug 02 05:50:40 GMT 2024","34405","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 02 05:44:57 GMT 2024","Fri Aug 02 05:45:04 GMT 2024","6935","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 05:45:35 GMT 2024","Fri Aug 02 05:45:46 GMT 2024","11009","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Aug 02 06:00:35 GMT 2024","Fri Aug 02 06:02:07 GMT 2024","91288","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Aug 02 05:53:15 GMT 2024","Fri Aug 02 05:54:15 GMT 2024","60784","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 02 05:52:20 GMT 2024","Fri Aug 02 05:53:40 GMT 2024","80199","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Aug 02 05:43:50 GMT 2024","Fri Aug 02 05:44:03 GMT 2024","13810","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 02 05:43:41 GMT 2024","Fri Aug 02 05:43:49 GMT 2024","7948","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Aug 02 05:54:48 GMT 2024","Fri Aug 02 05:55:54 GMT 2024","65912","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Aug 02 05:45:24 GMT 2024","Fri Aug 02 05:45:35 GMT 2024","11467","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Aug 02 05:45:04 GMT 2024","Fri Aug 02 05:45:16 GMT 2024","11851","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 02 05:56:26 GMT 2024","Fri Aug 02 05:56:36 GMT 2024","10082","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Aug 02 05:54:54 GMT 2024","Fri Aug 02 05:56:11 GMT 2024","77774","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Aug 02 05:42:51 GMT 2024","Fri Aug 02 05:43:01 GMT 2024","9711","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Aug 02 05:43:13 GMT 2024","Fri Aug 02 05:43:41 GMT 2024","28213","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Aug 02 05:44:45 GMT 2024","Fri Aug 02 05:45:02 GMT 2024","17050","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 02 05:45:17 GMT 2024","Fri Aug 02 05:45:27 GMT 2024","9395","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 02 05:59:35 GMT 2024","Fri Aug 02 05:59:42 GMT 2024","6750","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Aug 02 05:47:38 GMT 2024","Fri Aug 02 05:47:42 GMT 2024","3480","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Aug 02 05:59:42 GMT 2024","Fri Aug 02 06:00:07 GMT 2024","24804","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Aug 02 05:43:57 GMT 2024","Fri Aug 02 05:44:04 GMT 2024","7316","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 05:43:38 GMT 2024","Fri Aug 02 05:43:46 GMT 2024","8467","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Aug 02 05:45:46 GMT 2024","Fri Aug 02 05:45:56 GMT 2024","9759","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 02 05:44:46 GMT 2024","Fri Aug 02 05:45:01 GMT 2024","14735","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 02 05:47:05 GMT 2024","Fri Aug 02 05:47:10 GMT 2024","4566","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Aug 02 05:59:50 GMT 2024","Fri Aug 02 06:00:35 GMT 2024","44784","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Aug 02 05:47:29 GMT 2024","Fri Aug 02 05:47:35 GMT 2024","5895","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Aug 02 05:56:02 GMT 2024","Fri Aug 02 05:56:07 GMT 2024","5103","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Aug 02 05:55:54 GMT 2024","Fri Aug 02 05:56:01 GMT 2024","6523","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Aug 02 05:43:42 GMT 2024","Fri Aug 02 05:43:49 GMT 2024","6582","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Aug 02 05:50:57 GMT 2024","Fri Aug 02 05:51:23 GMT 2024","26428","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Aug 02 05:47:01 GMT 2024","Fri Aug 02 05:47:05 GMT 2024","4266","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Aug 02 05:48:48 GMT 2024","Fri Aug 02 05:49:12 GMT 2024","24379","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 02 05:44:49 GMT 2024","Fri Aug 02 05:44:54 GMT 2024","5564","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 02 05:53:20 GMT 2024","Fri Aug 02 05:54:21 GMT 2024","61223","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Aug 02 05:42:52 GMT 2024","Fri Aug 02 05:43:01 GMT 2024","9262","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Fri Aug 02 05:59:50 GMT 2024","Fri Aug 02 06:00:33 GMT 2024","42290","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 02 05:47:41 GMT 2024","Fri Aug 02 05:47:48 GMT 2024","6975","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Aug 02 05:44:18 GMT 2024","Fri Aug 02 05:45:31 GMT 2024","72688","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 05:43:52 GMT 2024","Fri Aug 02 05:43:57 GMT 2024","5370","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
