"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 06:47:53 GMT 2024","Fri Jun 21 06:48:12 GMT 2024","19010","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Fri Jun 21 06:45:14 GMT 2024","Fri Jun 21 06:45:26 GMT 2024","12624","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Fri Jun 21 06:49:03 GMT 2024","Fri Jun 21 06:50:34 GMT 2024","90720","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"failed","Fri Jun 21 06:50:29 GMT 2024","Fri Jun 21 06:50:30 GMT 2024","308","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Fri Jun 21 06:45:55 GMT 2024","Fri Jun 21 06:46:08 GMT 2024","13496","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"broken","Fri Jun 21 06:45:26 GMT 2024","Fri Jun 21 06:46:56 GMT 2024","90171","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jun 21 06:44:29 GMT 2024","Fri Jun 21 06:44:38 GMT 2024","9229","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jun 21 06:44:48 GMT 2024","Fri Jun 21 06:45:11 GMT 2024","23859","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Fri Jun 21 06:50:34 GMT 2024","Fri Jun 21 06:50:35 GMT 2024","655","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jun 21 06:44:39 GMT 2024","Fri Jun 21 06:44:46 GMT 2024","7283","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jun 21 06:45:45 GMT 2024","Fri Jun 21 06:45:55 GMT 2024","9632","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Fri Jun 21 06:48:57 GMT 2024","Fri Jun 21 06:49:06 GMT 2024","8319","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Jun 21 06:48:51 GMT 2024","Fri Jun 21 06:49:03 GMT 2024","12031","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Jun 21 06:44:29 GMT 2024","Fri Jun 21 06:44:47 GMT 2024","17200","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jun 21 06:50:26 GMT 2024","Fri Jun 21 06:50:30 GMT 2024","3533","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Fri Jun 21 06:50:34 GMT 2024","Fri Jun 21 06:50:35 GMT 2024","778","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jun 21 06:45:31 GMT 2024","Fri Jun 21 06:45:47 GMT 2024","16231","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jun 21 06:49:08 GMT 2024","Fri Jun 21 06:49:26 GMT 2024","17708","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Fri Jun 21 06:51:32 GMT 2024","Fri Jun 21 06:51:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Jun 21 06:47:35 GMT 2024","Fri Jun 21 06:47:39 GMT 2024","4337","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"failed","Fri Jun 21 06:45:15 GMT 2024","Fri Jun 21 06:45:29 GMT 2024","14472","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jun 21 06:47:53 GMT 2024","Fri Jun 21 06:48:01 GMT 2024","8640","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jun 21 06:45:37 GMT 2024","Fri Jun 21 06:45:40 GMT 2024","3541","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Fri Jun 21 06:47:35 GMT 2024","Fri Jun 21 06:51:31 GMT 2024","236315","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Fri Jun 21 06:50:37 GMT 2024","Fri Jun 21 06:50:37 GMT 2024","586","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
