"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 08:07:27 GMT 2024","Mon Sep 09 08:07:41 GMT 2024","13749","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Sep 09 07:56:26 GMT 2024","Mon Sep 09 07:56:40 GMT 2024","13567","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Sep 09 07:55:59 GMT 2024","Mon Sep 09 07:56:01 GMT 2024","2493","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Sep 09 08:11:19 GMT 2024","Mon Sep 09 08:11:43 GMT 2024","24177","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Sep 09 07:58:59 GMT 2024","Mon Sep 09 07:59:22 GMT 2024","22973","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Mon Sep 09 08:03:46 GMT 2024","Mon Sep 09 08:05:19 GMT 2024","93137","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Sep 09 07:52:51 GMT 2024","Mon Sep 09 07:53:07 GMT 2024","15470","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"broken","Mon Sep 09 08:07:24 GMT 2024","Mon Sep 09 08:08:55 GMT 2024","90540","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Sep 09 07:53:32 GMT 2024","Mon Sep 09 07:53:35 GMT 2024","2640","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Sep 09 07:52:46 GMT 2024","Mon Sep 09 07:53:02 GMT 2024","16431","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Sep 09 08:00:18 GMT 2024","Mon Sep 09 08:00:24 GMT 2024","6092","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Mon Sep 09 08:00:26 GMT 2024","Mon Sep 09 08:00:43 GMT 2024","16904","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Mon Sep 09 08:07:26 GMT 2024","Mon Sep 09 08:07:32 GMT 2024","6139","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Mon Sep 09 07:59:22 GMT 2024","Mon Sep 09 07:59:31 GMT 2024","9077","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"broken","Mon Sep 09 07:54:54 GMT 2024","Mon Sep 09 07:56:25 GMT 2024","90330","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Sep 09 07:57:02 GMT 2024","Mon Sep 09 07:59:39 GMT 2024","157495","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Sep 09 07:52:31 GMT 2024","Mon Sep 09 07:52:39 GMT 2024","8233","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Sep 09 07:54:08 GMT 2024","Mon Sep 09 07:55:00 GMT 2024","51937","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"broken","Mon Sep 09 08:02:09 GMT 2024","Mon Sep 09 08:03:40 GMT 2024","91216","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Sep 09 08:00:24 GMT 2024","Mon Sep 09 08:00:38 GMT 2024","13761","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Sep 09 08:00:38 GMT 2024","Mon Sep 09 08:00:44 GMT 2024","5451","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Mon Sep 09 08:05:53 GMT 2024","Mon Sep 09 08:06:02 GMT 2024","8258","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Sep 09 08:06:21 GMT 2024","Mon Sep 09 08:06:42 GMT 2024","20663","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Sep 09 07:55:40 GMT 2024","Mon Sep 09 07:55:45 GMT 2024","5106","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Sep 09 08:06:13 GMT 2024","Mon Sep 09 08:06:21 GMT 2024","8179","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Sep 09 07:53:17 GMT 2024","Mon Sep 09 07:53:22 GMT 2024","4457","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Mon Sep 09 07:53:58 GMT 2024","Mon Sep 09 07:54:04 GMT 2024","6872","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Sep 09 07:55:35 GMT 2024","Mon Sep 09 07:55:40 GMT 2024","5137","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Sep 09 07:55:30 GMT 2024","Mon Sep 09 07:55:35 GMT 2024","5039","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Sep 09 07:59:53 GMT 2024","Mon Sep 09 08:00:03 GMT 2024","9269","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"broken","Mon Sep 09 08:07:46 GMT 2024","Mon Sep 09 08:09:16 GMT 2024","90446","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"failed","Mon Sep 09 08:14:05 GMT 2024","Mon Sep 09 08:15:47 GMT 2024","102201","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Sep 09 07:53:22 GMT 2024","Mon Sep 09 07:53:25 GMT 2024","3253","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Sep 09 08:00:12 GMT 2024","Mon Sep 09 08:00:18 GMT 2024","6138","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Mon Sep 09 08:09:19 GMT 2024","Mon Sep 09 08:09:57 GMT 2024","38413","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Sep 09 07:52:46 GMT 2024","Mon Sep 09 07:53:02 GMT 2024","16331","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Mon Sep 09 08:01:46 GMT 2024","Mon Sep 09 08:02:08 GMT 2024","22390","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Mon Sep 09 07:53:17 GMT 2024","Mon Sep 09 07:53:23 GMT 2024","5736","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Mon Sep 09 08:07:41 GMT 2024","Mon Sep 09 08:09:12 GMT 2024","90630","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Sep 09 08:06:22 GMT 2024","Mon Sep 09 08:06:41 GMT 2024","18984","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Sep 09 08:12:58 GMT 2024","Mon Sep 09 08:13:05 GMT 2024","7404","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Sep 09 07:54:42 GMT 2024","Mon Sep 09 07:54:50 GMT 2024","8130","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Mon Sep 09 08:00:54 GMT 2024","Mon Sep 09 08:01:17 GMT 2024","23560","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"broken","Mon Sep 09 08:02:08 GMT 2024","Mon Sep 09 08:03:42 GMT 2024","93970","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Sep 09 07:52:31 GMT 2024","Mon Sep 09 07:52:38 GMT 2024","7698","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon Sep 09 08:00:03 GMT 2024","Mon Sep 09 08:00:12 GMT 2024","9345","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Sep 09 07:54:04 GMT 2024","Mon Sep 09 07:54:09 GMT 2024","4456","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Sep 09 07:52:31 GMT 2024","Mon Sep 09 07:52:38 GMT 2024","7702","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Mon Sep 09 08:07:32 GMT 2024","Mon Sep 09 08:07:44 GMT 2024","12092","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Sep 09 07:56:40 GMT 2024","Mon Sep 09 07:56:50 GMT 2024","9670","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Sep 09 08:07:22 GMT 2024","Mon Sep 09 08:07:29 GMT 2024","7720","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Sep 09 08:04:19 GMT 2024","Mon Sep 09 08:04:51 GMT 2024","31974","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Sep 09 07:56:50 GMT 2024","Mon Sep 09 07:56:54 GMT 2024","4686","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Mon Sep 09 08:08:14 GMT 2024","Mon Sep 09 08:20:45 GMT 2024","750329","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Sep 09 08:06:32 GMT 2024","Mon Sep 09 08:06:40 GMT 2024","8054","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Sep 09 08:01:44 GMT 2024","Mon Sep 09 08:02:06 GMT 2024","22598","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Mon Sep 09 08:12:57 GMT 2024","Mon Sep 09 08:12:58 GMT 2024","643","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Sep 09 08:20:46 GMT 2024","Mon Sep 09 08:21:44 GMT 2024","57187","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Sep 09 07:55:50 GMT 2024","Mon Sep 09 07:55:56 GMT 2024","5630","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
