"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7247","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Mar 07 06:39:30 GMT 2025","passed","Fri Mar 07 06:39:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","126813","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Mar 07 07:17:04 GMT 2025","passed","Fri Mar 07 07:19:11 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4099","9E. Should verify all of the displayed governance actions have expired","independent (desktop)","Fri Mar 07 06:42:04 GMT 2025","passed","Fri Mar 07 06:42:09 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","66750","2K_2. Should sort DReps","mobile","Fri Mar 07 06:42:57 GMT 2025","failed","Fri Mar 07 06:44:04 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26845","DRep de-registration","cleanup dRep","Fri Mar 07 07:20:00 GMT 2025","passed","Fri Mar 07 07:20:27 GMT 2025","","dRep.teardown.ts","",""
"","45848","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Fri Mar 07 07:04:32 GMT 2025","passed","Fri Mar 07 07:05:17 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","65970","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Mar 07 06:50:25 GMT 2025","passed","Fri Mar 07 06:51:31 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11548","7D_1. Verify info action proposal form","loggedin (desktop)","Fri Mar 07 07:01:55 GMT 2025","passed","Fri Mar 07 07:02:06 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8015","Create Proposal 09 auth","auth setup","Fri Mar 07 06:34:48 GMT 2025","passed","Fri Mar 07 06:34:56 GMT 2025","","auth.setup.ts","",""
"","44800","3H. Should Update DRep data","dRep","Fri Mar 07 07:08:53 GMT 2025","passed","Fri Mar 07 07:09:37 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6799","8C. Should search the list of proposed governance actions.","mobile","Fri Mar 07 06:50:18 GMT 2025","passed","Fri Mar 07 06:50:25 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67369","9B. Should search outcomes proposal by title and id","mobile","Fri Mar 07 06:51:26 GMT 2025","failed","Fri Mar 07 06:52:33 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","55187","5K. Should return deposit on DRep retirement","dRep","Fri Mar 07 07:14:37 GMT 2025","passed","Fri Mar 07 07:15:33 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12214","6K. Should accept valid username.","loggedin (desktop)","Fri Mar 07 06:57:16 GMT 2025","passed","Fri Mar 07 06:57:28 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6687","9D. Should copy governanceActionId","independent (desktop)","Fri Mar 07 06:40:44 GMT 2025","passed","Fri Mar 07 06:40:51 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","24193","7L. Should save proposal as a draft","loggedin (desktop)","Fri Mar 07 07:03:02 GMT 2025","passed","Fri Mar 07 07:03:27 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3099","Create AdaHolder 05 auth","auth setup","Fri Mar 07 06:34:08 GMT 2025","passed","Fri Mar 07 06:34:11 GMT 2025","","auth.setup.ts","",""
"","5888","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Mar 07 06:56:44 GMT 2025","passed","Fri Mar 07 06:56:50 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","28113","7M_3. Should edit a updates to the constitution proposal draft","loggedin (desktop)","Fri Mar 07 07:03:31 GMT 2025","passed","Fri Mar 07 07:03:59 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","69448","9C_1. Should filter Governance Action Type on governance actions page","mobile","Fri Mar 07 06:51:36 GMT 2025","passed","Fri Mar 07 06:52:46 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","16092","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Fri Mar 07 06:38:37 GMT 2025","passed","Fri Mar 07 06:38:53 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2246","8I. Should disable poll voting functionality.","mobile","Fri Mar 07 06:51:11 GMT 2025","passed","Fri Mar 07 06:51:13 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","41286","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Mar 07 06:59:13 GMT 2025","passed","Fri Mar 07 06:59:54 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5470","10D. Should report an issue","independent (desktop)","Fri Mar 07 06:35:25 GMT 2025","passed","Fri Mar 07 06:35:30 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8817","Create Proposal 07 auth","auth setup","Fri Mar 07 06:34:39 GMT 2025","passed","Fri Mar 07 06:34:48 GMT 2025","","auth.setup.ts","",""
"","9045","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri Mar 07 06:48:31 GMT 2025","passed","Fri Mar 07 06:48:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24599","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Fri Mar 07 07:02:18 GMT 2025","passed","Fri Mar 07 07:02:43 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17228","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Fri Mar 07 07:00:55 GMT 2025","passed","Fri Mar 07 07:01:12 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3370","2L. Should copy DRepId","independent (desktop)","Fri Mar 07 06:37:07 GMT 2025","passed","Fri Mar 07 06:37:11 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4164","9C_3. Should filter and sort Governance Action Type on outcomes page","independent (desktop)","Fri Mar 07 06:42:00 GMT 2025","passed","Fri Mar 07 06:42:04 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","11446","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Fri Mar 07 07:02:07 GMT 2025","passed","Fri Mar 07 07:02:18 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","2411","2H. Should prompt to change delegation after delegation","delegation","Fri Mar 07 07:16:22 GMT 2025","passed","Fri Mar 07 07:16:24 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","2131","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Mar 07 06:35:06 GMT 2025","passed","Fri Mar 07 06:35:08 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","16628","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Fri Mar 07 07:00:54 GMT 2025","passed","Fri Mar 07 07:01:11 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8922","2K_1. Should filter DReps","independent (desktop)","Fri Mar 07 06:36:56 GMT 2025","passed","Fri Mar 07 06:37:04 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10443","2K_3. Should sort DReps randomly","mobile","Fri Mar 07 06:44:06 GMT 2025","passed","Fri Mar 07 06:44:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","2589","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Fri Mar 07 06:39:14 GMT 2025","passed","Fri Mar 07 06:39:16 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","41114","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Fri Mar 07 07:04:25 GMT 2025","passed","Fri Mar 07 07:05:06 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","14258","5A. Should show relevant details about governance action as DRep","dRep","Fri Mar 07 07:12:46 GMT 2025","passed","Fri Mar 07 07:13:00 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6307","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Fri Mar 07 06:38:53 GMT 2025","passed","Fri Mar 07 06:39:00 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3084","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Fri Mar 07 06:56:07 GMT 2025","passed","Fri Mar 07 06:56:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","17260","5D_2. Should reject invalid data in provide context","dRep","Fri Mar 07 07:13:26 GMT 2025","passed","Fri Mar 07 07:13:43 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3407","2B. Should access DRep Directory page","loggedin (desktop)","Fri Mar 07 06:55:51 GMT 2025","passed","Fri Mar 07 06:55:55 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","5085","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Fri Mar 07 06:38:57 GMT 2025","passed","Fri Mar 07 06:39:02 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5513","10E. Should submit an idea or new feature","mobile","Fri Mar 07 06:42:51 GMT 2025","passed","Fri Mar 07 06:42:57 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9244","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri Mar 07 07:18:38 GMT 2025","passed","Fri Mar 07 07:18:47 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","29140","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Fri Mar 07 07:15:24 GMT 2025","passed","Fri Mar 07 07:15:53 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5084","10A. Should open feedback modal","mobile","Fri Mar 07 06:42:30 GMT 2025","passed","Fri Mar 07 06:42:35 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","73506","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Fri Mar 07 06:54:35 GMT 2025","passed","Fri Mar 07 06:55:49 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","4772","8S. Should restrict proposal creation on disconnected state","mobile","Fri Mar 07 06:51:03 GMT 2025","passed","Fri Mar 07 06:51:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","45511","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Fri Mar 07 07:00:09 GMT 2025","passed","Fri Mar 07 07:00:54 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","73689","2G. Should delegate to myself","delegation","Fri Mar 07 07:17:24 GMT 2025","passed","Fri Mar 07 07:18:38 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4755","6O. Should display proper network name","independent (desktop)","Fri Mar 07 06:39:11 GMT 2025","passed","Fri Mar 07 06:39:15 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6590","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Mar 07 06:57:01 GMT 2025","passed","Fri Mar 07 06:57:07 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8605","9C_2. Should sort Governance Action Type on outcomes page","mobile","Fri Mar 07 06:52:35 GMT 2025","passed","Fri Mar 07 06:52:44 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","7247","4M. Should show view-all categorized governance actions","mobile","Fri Mar 07 06:48:20 GMT 2025","passed","Fri Mar 07 06:48:27 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4435","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Mar 07 07:11:50 GMT 2025","passed","Fri Mar 07 07:11:54 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8096","Abstain delegation","cleanup delegation","Fri Mar 07 07:20:00 GMT 2025","passed","Fri Mar 07 07:20:08 GMT 2025","","delegation.teardown.ts","",""
"","8006","9A. Should access Outcomes page in disconnect state","mobile","Fri Mar 07 06:51:16 GMT 2025","failed","Fri Mar 07 06:51:24 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","13701","Faucet setup","faucet setup","Fri Mar 07 06:33:50 GMT 2025","passed","Fri Mar 07 06:34:04 GMT 2025","","faucet.setup.ts","",""
"","19545","7C. Should list unfinished Draft","loggedin (desktop)","Fri Mar 07 07:02:43 GMT 2025","passed","Fri Mar 07 07:03:02 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","69708","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Mar 07 07:10:40 GMT 2025","passed","Fri Mar 07 07:11:50 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","75335","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Fri Mar 07 07:06:47 GMT 2025","passed","Fri Mar 07 07:08:03 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4297","4H. Should verify none of the displayed governance actions have expired","mobile","Fri Mar 07 06:48:27 GMT 2025","passed","Fri Mar 07 06:48:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3548","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Fri Mar 07 06:56:48 GMT 2025","passed","Fri Mar 07 06:56:51 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3477","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Mar 07 06:35:00 GMT 2025","passed","Fri Mar 07 06:35:03 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","113035","Setup temporary proposal wallets","proposal setup","Fri Mar 07 06:34:54 GMT 2025","passed","Fri Mar 07 06:36:47 GMT 2025","","proposal.setup.ts","",""
"","5661","10C. Should verify feature form","mobile","Fri Mar 07 06:42:40 GMT 2025","passed","Fri Mar 07 06:42:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","12703","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Fri Mar 07 07:01:28 GMT 2025","passed","Fri Mar 07 07:01:41 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10997","6J. Should add a username.","loggedin (desktop)","Fri Mar 07 06:57:13 GMT 2025","passed","Fri Mar 07 06:57:24 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14374","4L. Should search governance actions","independent (desktop)","Fri Mar 07 06:38:22 GMT 2025","passed","Fri Mar 07 06:38:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","40791","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Fri Mar 07 07:08:57 GMT 2025","passed","Fri Mar 07 07:09:37 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11758","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Fri Mar 07 07:02:06 GMT 2025","passed","Fri Mar 07 07:02:18 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5229","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Mar 07 06:39:02 GMT 2025","passed","Fri Mar 07 06:39:08 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16017","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Fri Mar 07 07:01:11 GMT 2025","failed","Fri Mar 07 07:01:27 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5717","9F. Should load more Outcomes on show more","independent (desktop)","Fri Mar 07 06:42:09 GMT 2025","passed","Fri Mar 07 06:42:14 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","3074","3D. Verify DRep registration form","loggedin (desktop)","Fri Mar 07 06:56:10 GMT 2025","passed","Fri Mar 07 06:56:13 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9659","Create Proposal 06 auth","auth setup","Fri Mar 07 06:34:33 GMT 2025","passed","Fri Mar 07 06:34:43 GMT 2025","","auth.setup.ts","",""
"","53197","3K. Verify DRep behavior in retired state","dRep","Fri Mar 07 07:09:47 GMT 2025","passed","Fri Mar 07 07:10:40 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","43027","Register DRep of static wallets","dRep setup","Fri Mar 07 06:53:07 GMT 2025","passed","Fri Mar 07 06:53:50 GMT 2025","","dRep.setup.ts","",""
"","12495","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Fri Mar 07 07:01:42 GMT 2025","passed","Fri Mar 07 07:01:55 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","43875","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Mar 07 07:15:38 GMT 2025","passed","Fri Mar 07 07:16:22 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12894","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Mar 07 06:46:08 GMT 2025","passed","Fri Mar 07 06:46:21 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3062","2M. Should access dRep directory page on disconnected state","independent (desktop)","Fri Mar 07 06:36:57 GMT 2025","passed","Fri Mar 07 06:37:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","35353","2N. Should show DRep information on details page","dRep","Fri Mar 07 07:08:19 GMT 2025","failed","Fri Mar 07 07:08:55 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","8779","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Mar 07 06:56:01 GMT 2025","passed","Fri Mar 07 06:56:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","24669","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Fri Mar 07 07:02:18 GMT 2025","passed","Fri Mar 07 07:02:42 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8708","Create Proposal 08 auth","auth setup","Fri Mar 07 06:34:43 GMT 2025","passed","Fri Mar 07 06:34:52 GMT 2025","","auth.setup.ts","",""
"","21283","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Fri Mar 07 06:56:51 GMT 2025","passed","Fri Mar 07 06:57:13 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","87486","2F. Should change delegated DRep","delegation","Fri Mar 07 07:15:55 GMT 2025","failed","Fri Mar 07 07:17:23 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","66715","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri Mar 07 06:39:37 GMT 2025","passed","Fri Mar 07 06:40:44 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5033","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Fri Mar 07 06:45:52 GMT 2025","passed","Fri Mar 07 06:45:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","12248","Initialize static wallets","wallet bootstrap","Fri Mar 07 06:53:07 GMT 2025","passed","Fri Mar 07 06:53:20 GMT 2025","","wallet.bootstrap.ts","",""
"","7557","8B_2. Should sort the list of proposed governance actions.","mobile","Fri Mar 07 06:50:11 GMT 2025","passed","Fri Mar 07 06:50:18 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","58179","7E_2. Should accept valid data in treasury requests proposal form","loggedin (desktop)","Fri Mar 07 06:57:37 GMT 2025","passed","Fri Mar 07 06:58:35 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","25661","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Fri Mar 07 06:56:13 GMT 2025","passed","Fri Mar 07 06:56:39 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","40600","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Fri Mar 07 06:37:37 GMT 2025","passed","Fri Mar 07 06:38:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9059","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Fri Mar 07 06:39:21 GMT 2025","passed","Fri Mar 07 06:39:30 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67551","9B. Should search outcomes proposal by title and id","independent (desktop)","Fri Mar 07 06:40:46 GMT 2025","failed","Fri Mar 07 06:41:53 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","3366","Create AdaHolder 03 auth","auth setup","Fri Mar 07 06:34:06 GMT 2025","passed","Fri Mar 07 06:34:10 GMT 2025","","auth.setup.ts","",""
"","2903","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Mar 07 06:37:11 GMT 2025","passed","Fri Mar 07 06:37:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2481","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Mar 07 06:46:03 GMT 2025","passed","Fri Mar 07 06:46:05 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7548","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Mar 07 06:38:36 GMT 2025","passed","Fri Mar 07 06:38:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10480","2K_3. Should sort DReps randomly","independent (desktop)","Fri Mar 07 06:36:45 GMT 2025","passed","Fri Mar 07 06:36:56 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9222","Create Proposal 05 auth","auth setup","Fri Mar 07 06:34:30 GMT 2025","passed","Fri Mar 07 06:34:39 GMT 2025","","auth.setup.ts","",""
"","4056","8A. Should access proposed governance actions in disconnected state","mobile","Fri Mar 07 06:49:23 GMT 2025","passed","Fri Mar 07 06:49:27 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","540303","9C_2. Should sort Governance Action Type on outcomes page","independent (desktop)","Fri Mar 07 06:41:55 GMT 2025","broken","Fri Mar 07 06:50:56 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","2503","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Mar 07 06:35:03 GMT 2025","passed","Fri Mar 07 06:35:06 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","2967","6H. Should restrict dRep registration for dRep","dRep","Fri Mar 07 07:15:33 GMT 2025","passed","Fri Mar 07 07:15:36 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","4835","6C. Navigation within the dApp","mobile","Fri Mar 07 06:48:58 GMT 2025","passed","Fri Mar 07 06:49:03 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","67464","2K_2. Should sort DReps","independent (desktop)","Fri Mar 07 06:35:36 GMT 2025","failed","Fri Mar 07 06:36:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13884","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Fri Mar 07 07:01:41 GMT 2025","passed","Fri Mar 07 07:01:55 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","43653","8B_1. Should filter the list of proposed governance actions.","mobile","Fri Mar 07 06:49:27 GMT 2025","passed","Fri Mar 07 06:50:11 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","20005","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Fri Mar 07 06:38:17 GMT 2025","passed","Fri Mar 07 06:38:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
