"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 06:58:43 GMT 2024","Tue Aug 06 06:58:49 GMT 2024","5819","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Aug 06 06:46:59 GMT 2024","Tue Aug 06 06:47:06 GMT 2024","6680","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 06 06:45:43 GMT 2024","Tue Aug 06 06:45:46 GMT 2024","3074","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 06 06:49:46 GMT 2024","Tue Aug 06 06:49:55 GMT 2024","8934","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Aug 06 06:47:19 GMT 2024","Tue Aug 06 06:47:22 GMT 2024","3213","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 06 06:44:57 GMT 2024","Tue Aug 06 06:45:13 GMT 2024","15739","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Aug 06 06:48:21 GMT 2024","Tue Aug 06 06:48:24 GMT 2024","2746","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Aug 06 06:56:11 GMT 2024","Tue Aug 06 06:56:21 GMT 2024","9413","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Aug 06 06:49:24 GMT 2024","Tue Aug 06 06:49:37 GMT 2024","12852","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 06 06:46:38 GMT 2024","Tue Aug 06 06:46:50 GMT 2024","12051","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 06 06:45:53 GMT 2024","Tue Aug 06 06:45:59 GMT 2024","6857","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 06 06:58:49 GMT 2024","Tue Aug 06 06:59:13 GMT 2024","24074","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Aug 06 06:45:46 GMT 2024","Tue Aug 06 06:45:51 GMT 2024","5168","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 06 06:44:56 GMT 2024","Tue Aug 06 06:45:02 GMT 2024","5906","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Aug 06 06:45:58 GMT 2024","Tue Aug 06 06:46:04 GMT 2024","5989","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 06 06:57:11 GMT 2024","Tue Aug 06 06:57:24 GMT 2024","12903","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Aug 06 06:57:31 GMT 2024","Tue Aug 06 06:57:57 GMT 2024","26662","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Aug 06 06:49:37 GMT 2024","Tue Aug 06 06:49:46 GMT 2024","8814","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Aug 06 06:47:23 GMT 2024","Tue Aug 06 06:47:35 GMT 2024","12111","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 06 06:48:17 GMT 2024","Tue Aug 06 06:48:20 GMT 2024","2808","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Aug 06 06:57:06 GMT 2024","Tue Aug 06 06:57:13 GMT 2024","7363","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Aug 06 06:44:56 GMT 2024","Tue Aug 06 06:45:12 GMT 2024","15340","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Aug 06 06:51:46 GMT 2024","Tue Aug 06 06:52:11 GMT 2024","25365","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Aug 06 06:44:57 GMT 2024","Tue Aug 06 06:45:15 GMT 2024","18631","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Aug 06 06:58:08 GMT 2024","Tue Aug 06 06:58:47 GMT 2024","39543","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Aug 06 06:57:13 GMT 2024","Tue Aug 06 06:57:25 GMT 2024","12273","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Aug 06 06:58:48 GMT 2024","Tue Aug 06 06:58:56 GMT 2024","8554","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Aug 06 06:45:53 GMT 2024","Tue Aug 06 06:46:00 GMT 2024","7359","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 06 06:49:06 GMT 2024","Tue Aug 06 06:49:24 GMT 2024","17573","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Aug 06 06:45:29 GMT 2024","Tue Aug 06 06:45:36 GMT 2024","6971","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Aug 06 06:46:35 GMT 2024","Tue Aug 06 06:46:39 GMT 2024","3413","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 06 06:48:10 GMT 2024","Tue Aug 06 06:49:43 GMT 2024","93237","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Aug 06 06:50:07 GMT 2024","Tue Aug 06 06:50:28 GMT 2024","20434","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Aug 06 06:46:27 GMT 2024","Tue Aug 06 06:46:32 GMT 2024","5233","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 06 06:46:50 GMT 2024","Tue Aug 06 06:46:53 GMT 2024","3258","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 06 06:45:37 GMT 2024","Tue Aug 06 06:45:41 GMT 2024","4232","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 06 06:54:05 GMT 2024","Tue Aug 06 06:54:59 GMT 2024","54330","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Aug 06 06:50:18 GMT 2024","Tue Aug 06 06:51:46 GMT 2024","87721","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Aug 06 06:48:56 GMT 2024","Tue Aug 06 06:49:01 GMT 2024","4888","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Aug 06 06:47:10 GMT 2024","Tue Aug 06 06:47:17 GMT 2024","6171","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 06 06:46:00 GMT 2024","Tue Aug 06 06:46:07 GMT 2024","7270","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 06 06:50:30 GMT 2024","Tue Aug 06 06:51:54 GMT 2024","84647","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Aug 06 06:47:27 GMT 2024","Tue Aug 06 06:47:38 GMT 2024","11293","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 06 06:47:35 GMT 2024","Tue Aug 06 06:47:48 GMT 2024","12969","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Aug 06 06:57:02 GMT 2024","Tue Aug 06 06:57:08 GMT 2024","5958","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Aug 06 06:46:53 GMT 2024","Tue Aug 06 06:46:56 GMT 2024","3289","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 06 06:56:55 GMT 2024","Tue Aug 06 06:57:05 GMT 2024","10666","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Aug 06 06:50:08 GMT 2024","Tue Aug 06 06:50:30 GMT 2024","21520","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Aug 06 06:44:50 GMT 2024","Tue Aug 06 06:44:56 GMT 2024","6461","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Aug 06 06:47:07 GMT 2024","Tue Aug 06 06:47:13 GMT 2024","5895","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 06 06:47:14 GMT 2024","Tue Aug 06 06:47:20 GMT 2024","6127","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Aug 06 06:48:36 GMT 2024","Tue Aug 06 06:48:50 GMT 2024","14515","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Aug 06 06:47:46 GMT 2024","Tue Aug 06 06:47:50 GMT 2024","3927","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
